onset	duration	value	sample	trial_type	stim_file
159.352	1	1	159352	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.353	1	1	160353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.353	1	1	161353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.354	1	1	162354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.354	1	1	163354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.355	1	1	164355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.355	1	1	165355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.355	1	1	166355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.356	1	1	167356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.356	1	1	168356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.357	1	1	169357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.357	1	1	170357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.358	1	1	171358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.358	1	1	172358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.359	1	1	173359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.359	1	1	174359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.36	1	1	175360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.36	1	1	176360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.361	1	1	177361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.361	1	1	178361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.362	1	1	179362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.362	1	1	180362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.363	1	1	181363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.363	1	1	182363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.364	1	1	183364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.364	1	1	184364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.365	1	1	185365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.365	1	1	186365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.366	1	1	187366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.366	1	1	188366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.367	1	1	189367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.367	1	1	190367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.368	1	1	191368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.368	1	1	192368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.369	1	1	193369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.369	1	1	194369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.37	1	1	195370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.37	1	1	196370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.371	1	1	197371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.371	1	1	198371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.372	1	1	199372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.372	1	1	200372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.372	1	1	201372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.373	1	1	202373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.373	1	1	203373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.374	1	1	204374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.374	1	1	205374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.375	1	1	206375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.375	1	1	207375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.376	1	1	208376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.376	1	1	209376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.377	1	1	210377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.377	1	1	211377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.378	1	1	212378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.378	1	1	213378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.379	1	1	214379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.379	1	1	215379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.38	1	1	216380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.38	1	1	217380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.381	1	1	218381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.381	1	1	219381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.382	1	1	220382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.382	1	1	221382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.383	1	1	222383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.383	1	1	223383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.384	1	1	224384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.384	1	1	225384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.385	1	1	226385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.385	1	1	227385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.386	1	1	228386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.386	1	1	229386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.387	1	1	230387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.387	1	1	231387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.388	1	1	232388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.388	1	1	233388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.388	1	1	234388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.389	1	1	235389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.389	1	1	236389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.39	1	1	237390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.39	1	1	238390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.391	1	1	239391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.391	1	1	240391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.392	1	1	241392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.392	1	1	242392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.393	1	1	243393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.393	1	1	244393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.394	1	1	245394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.394	1	1	246394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.395	1	1	247395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.395	1	1	248395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.396	1	1	249396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.396	1	1	250396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.397	1	1	251397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.397	1	1	252397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.398	1	1	253398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.398	1	1	254398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.399	1	1	255399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.399	1	1	256399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.4	1	1	257400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.4	1	1	258400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.401	1	1	259401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.401	1	1	260401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.402	1	1	261402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.402	1	1	262402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.403	1	1	263403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.403	1	1	264403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.404	1	1	265404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.404	1	1	266404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.404	1	1	267404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.405	1	1	268405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.405	1	1	269405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.406	1	1	270406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.406	1	1	271406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.407	1	1	272407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.407	1	1	273407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.408	1	1	274408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.408	1	1	275408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.409	1	1	276409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.409	1	1	277409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.41	1	1	278410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.41	1	1	279410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.411	1	1	280411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.411	1	1	281411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.412	1	1	282412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.412	1	1	283412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.413	1	1	284413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.413	1	1	285413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.414	1	1	286414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.414	1	1	287414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.415	1	1	288415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.415	1	1	289415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.416	1	1	290416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.416	1	1	291416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.417	1	1	292417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.417	1	1	293417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.418	1	1	294418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.418	1	1	295418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.419	1	1	296419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.419	1	1	297419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.42	1	1	298420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.42	1	1	299420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.42	1	1	300420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.421	1	1	301421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.421	1	1	302421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.422	1	1	303422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.422	1	1	304422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.423	1	1	305423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.423	1	1	306423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.424	1	1	307424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.424	1	1	308424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.425	1	1	309425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.425	1	1	310425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.426	1	1	311426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.426	1	1	312426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.427	1	1	313427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.427	1	1	314427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.428	1	1	315428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.428	1	1	316428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.429	1	1	317429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.429	1	1	318429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.43	1	1	319430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.43	1	1	320430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.431	1	1	321431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.431	1	1	322431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.432	1	1	323432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.432	1	1	324432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.433	1	1	325433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.433	1	1	326433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.434	1	1	327434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.434	1	1	328434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.435	1	1	329435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.435	1	1	330435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.436	1	1	331436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.436	1	1	332436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.436	1	1	333436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.437	1	1	334437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.437	1	1	335437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.438	1	1	336438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.438	1	1	337438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.439	1	1	338439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.439	1	1	339439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.44	1	1	340440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.44	1	1	341440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.441	1	1	342441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.441	1	1	343441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.442	1	1	344442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.442	1	1	345442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.443	1	1	346443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.443	1	1	347443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.444	1	1	348444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.444	1	1	349444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.445	1	1	350445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.445	1	1	351445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.446	1	1	352446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.446	1	1	353446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.447	1	1	354447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.447	1	1	355447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.448	1	1	356448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.448	1	1	357448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.449	1	1	358449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.449	1	1	359449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.45	1	1	360450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.45	1	1	361450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.451	1	1	362451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.451	1	1	363451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.452	1	1	364452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.452	1	1	365452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.453	1	1	366453	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
