onset	duration	value	sample	trial_type	stim_file
136.782	1	1	136782	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.783	1	1	137783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.783	1	1	138783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.784	1	1	139784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.784	1	1	140784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.785	1	1	141785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.785	1	1	142785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.786	1	1	143786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.786	1	1	144786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.787	1	1	145787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.787	1	1	146787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.788	1	1	147788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.788	1	1	148788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.789	1	1	149789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.789	1	1	150789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.79	1	1	151790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.79	1	1	152790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.791	1	1	153791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.791	1	1	154791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.792	1	1	155792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.792	1	1	156792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.793	1	1	157793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.793	1	1	158793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.793	1	1	159793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.794	1	1	160794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.794	1	1	161794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.795	1	1	162795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.795	1	1	163795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.796	1	1	164796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.796	1	1	165796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.797	1	1	166797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.797	1	1	167797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.798	1	1	168798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.798	1	1	169798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.799	1	1	170799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.799	1	1	171799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.8	1	1	172800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.8	1	1	173800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.801	1	1	174801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.801	1	1	175801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.802	1	1	176802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.802	1	1	177802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.803	1	1	178803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.803	1	1	179803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.804	1	1	180804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.804	1	1	181804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.805	1	1	182805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.805	1	1	183805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.806	1	1	184806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.806	1	1	185806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.807	1	1	186807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.807	1	1	187807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.808	1	1	188808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.808	1	1	189808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.809	1	1	190809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.809	1	1	191809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.81	1	1	192810	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.81	1	1	193810	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.81	1	1	194810	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.811	1	1	195811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.811	1	1	196811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.812	1	1	197812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.812	1	1	198812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.813	1	1	199813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.813	1	1	200813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.814	1	1	201814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.814	1	1	202814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.815	1	1	203815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.815	1	1	204815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.816	1	1	205816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.816	1	1	206816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.817	1	1	207817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.817	1	1	208817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.818	1	1	209818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.818	1	1	210818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.819	1	1	211819	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.819	1	1	212819	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.82	1	1	213820	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.82	1	1	214820	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.821	1	1	215821	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.821	1	1	216821	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.822	1	1	217822	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.822	1	1	218822	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.823	1	1	219823	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.823	1	1	220823	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.824	1	1	221824	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.824	1	1	222824	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.825	1	1	223825	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.825	1	1	224825	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.826	1	1	225826	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.826	1	1	226826	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.826	1	1	227826	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.827	1	1	228827	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.827	1	1	229827	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.828	1	1	230828	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.828	1	1	231828	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.829	1	1	232829	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.829	1	1	233829	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.83	1	1	234830	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.83	1	1	235830	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.831	1	1	236831	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.831	1	1	237831	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.832	1	1	238832	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.832	1	1	239832	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.833	1	1	240833	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.833	1	1	241833	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.834	1	1	242834	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.834	1	1	243834	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.835	1	1	244835	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.835	1	1	245835	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.836	1	1	246836	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.836	1	1	247836	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.837	1	1	248837	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.837	1	1	249837	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.838	1	1	250838	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.838	1	1	251838	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.839	1	1	252839	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.839	1	1	253839	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.84	1	1	254840	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.84	1	1	255840	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.841	1	1	256841	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.841	1	1	257841	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.842	1	1	258842	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.842	1	1	259842	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.842	1	1	260842	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.843	1	1	261843	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.843	1	1	262843	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.844	1	1	263844	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.844	1	1	264844	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.845	1	1	265845	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.845	1	1	266845	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.846	1	1	267846	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.846	1	1	268846	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.847	1	1	269847	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.847	1	1	270847	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.848	1	1	271848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.848	1	1	272848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.849	1	1	273849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.849	1	1	274849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.85	1	1	275850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.85	1	1	276850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.851	1	1	277851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.851	1	1	278851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.852	1	1	279852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.852	1	1	280852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.853	1	1	281853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.853	1	1	282853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.854	1	1	283854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.854	1	1	284854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.855	1	1	285855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.855	1	1	286855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.856	1	1	287856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.856	1	1	288856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.857	1	1	289857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.857	1	1	290857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.858	1	1	291858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.858	1	1	292858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.859	1	1	293859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.859	1	1	294859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.859	1	1	295859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.86	1	1	296860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.86	1	1	297860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.861	1	1	298861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.861	1	1	299861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.862	1	1	300862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.862	1	1	301862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.863	1	1	302863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.863	1	1	303863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.864	1	1	304864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.864	1	1	305864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.865	1	1	306865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.865	1	1	307865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.866	1	1	308866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.866	1	1	309866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.867	1	1	310867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.867	1	1	311867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.868	1	1	312868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.868	1	1	313868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.869	1	1	314869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.869	1	1	315869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.87	1	1	316870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.87	1	1	317870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.871	1	1	318871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.871	1	1	319871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.872	1	1	320872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.872	1	1	321872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.873	1	1	322873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.873	1	1	323873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.874	1	1	324874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.874	1	1	325874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.875	1	1	326875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.875	1	1	327875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.875	1	1	328875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.876	1	1	329876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.876	1	1	330876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.877	1	1	331877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.877	1	1	332877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.878	1	1	333878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.878	1	1	334878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.879	1	1	335879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.879	1	1	336879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.88	1	1	337880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.88	1	1	338880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.881	1	1	339881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.881	1	1	340881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.882	1	1	341882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.882	1	1	342882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.883	1	1	343883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.883	1	1	344883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.884	1	1	345884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.884	1	1	346884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.885	1	1	347885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.885	1	1	348885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.886	1	1	349886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.886	1	1	350886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.887	1	1	351887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.887	1	1	352887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.888	1	1	353888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.888	1	1	354888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.889	1	1	355889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.889	1	1	356889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.89	1	1	357890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.89	1	1	358890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.891	1	1	359891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.891	1	1	360891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.891	1	1	361891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.892	1	1	362892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.892	1	1	363892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.893	1	1	364893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.893	1	1	365893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
366.894	1	1	366894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
367.894	1	1	367894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
