onset	duration	value	sample	trial_type	stim_file
367.971	1	1	367971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
368.971	1	1	368971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
369.972	1	1	369972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
370.972	1	1	370972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
371.973	1	1	371973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
372.973	1	1	372973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
373.974	1	1	373974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
374.974	1	1	374974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
375.975	1	1	375975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
376.975	1	1	376975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
377.976	1	1	377976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
378.976	1	1	378976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
379.976	1	1	379976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
380.977	1	1	380977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
381.977	1	1	381977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
382.978	1	1	382978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
383.978	1	1	383978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
384.979	1	1	384979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
385.979	1	1	385979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
386.98	1	1	386980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
387.98	1	1	387980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
388.981	1	1	388981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
389.981	1	1	389981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
390.982	1	1	390982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
391.982	1	1	391982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
392.983	1	1	392983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
393.983	1	1	393983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
394.984	1	1	394984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
395.984	1	1	395984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
396.985	1	1	396985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
397.985	1	1	397985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
398.986	1	1	398986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
399.986	1	1	399986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
400.987	1	1	400987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
401.987	1	1	401987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
402.988	1	1	402988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
403.988	1	1	403988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
404.989	1	1	404989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
405.989	1	1	405989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
406.99	1	1	406990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
407.99	1	1	407990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
408.991	1	1	408991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
409.991	1	1	409991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
410.992	1	1	410992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
411.992	1	1	411992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
412.992	1	1	412992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
413.993	1	1	413993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
414.993	1	1	414993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
415.994	1	1	415994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
416.994	1	1	416994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
417.995	1	1	417995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
418.995	1	1	418995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
419.996	1	1	419996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
420.996	1	1	420996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
421.997	1	1	421997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
422.997	1	1	422997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
423.998	1	1	423998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
424.998	1	1	424998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
425.999	1	1	425999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
426.999	1	1	426999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
428.0	1	1	428000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
429.0	1	1	429000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
430.001	1	1	430001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
431.001	1	1	431001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
432.002	1	1	432002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
433.002	1	1	433002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
434.003	1	1	434003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
435.003	1	1	435003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
436.004	1	1	436004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
437.004	1	1	437004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
438.005	1	1	438005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
439.005	1	1	439005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
440.006	1	1	440006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
441.006	1	1	441006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
442.007	1	1	442007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
443.007	1	1	443007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
444.008	1	1	444008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
445.008	1	1	445008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
446.008	1	1	446008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
447.009	1	1	447009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
448.009	1	1	448009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
449.01	1	1	449010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
450.01	1	1	450010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
451.011	1	1	451011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
452.011	1	1	452011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
453.012	1	1	453012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
454.012	1	1	454012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
455.013	1	1	455013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
456.013	1	1	456013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
457.014	1	1	457014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
458.014	1	1	458014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
459.015	1	1	459015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
460.015	1	1	460015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
461.016	1	1	461016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
462.016	1	1	462016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
463.017	1	1	463017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
464.017	1	1	464017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
465.018	1	1	465018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
466.018	1	1	466018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
467.019	1	1	467019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
468.019	1	1	468019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
469.02	1	1	469020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
470.02	1	1	470020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
471.021	1	1	471021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
472.021	1	1	472021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
473.022	1	1	473022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
474.022	1	1	474022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
475.023	1	1	475023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
476.023	1	1	476023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
477.024	1	1	477024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
478.024	1	1	478024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
479.024	1	1	479024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
480.025	1	1	480025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
481.025	1	1	481025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
482.026	1	1	482026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
483.026	1	1	483026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
484.027	1	1	484027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
485.027	1	1	485027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
486.028	1	1	486028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
487.028	1	1	487028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
488.029	1	1	488029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
489.029	1	1	489029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
490.03	1	1	490030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
491.03	1	1	491030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
492.031	1	1	492031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
493.031	1	1	493031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
494.032	1	1	494032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
495.032	1	1	495032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
496.033	1	1	496033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
497.033	1	1	497033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
498.034	1	1	498034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
499.034	1	1	499034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
500.035	1	1	500035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
501.035	1	1	501035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
502.036	1	1	502036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
503.036	1	1	503036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
504.037	1	1	504037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
505.037	1	1	505037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
506.038	1	1	506038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
507.038	1	1	507038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
508.039	1	1	508039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
509.039	1	1	509039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
510.04	1	1	510040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
511.04	1	1	511040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
512.041	1	1	512041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
513.041	1	1	513041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
514.041	1	1	514041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
515.042	1	1	515042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
516.042	1	1	516042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
517.043	1	1	517043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
518.043	1	1	518043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
519.044	1	1	519044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
520.044	1	1	520044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
521.045	1	1	521045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
522.045	1	1	522045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
523.046	1	1	523046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
524.046	1	1	524046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
525.047	1	1	525047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
526.047	1	1	526047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
527.048	1	1	527048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
528.048	1	1	528048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
529.049	1	1	529049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
530.049	1	1	530049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
531.05	1	1	531050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
532.05	1	1	532050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
533.051	1	1	533051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
534.051	1	1	534051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
535.052	1	1	535052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
536.052	1	1	536052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
537.053	1	1	537053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
538.053	1	1	538053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
539.054	1	1	539054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
540.054	1	1	540054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
541.055	1	1	541055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
542.055	1	1	542055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
543.056	1	1	543056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
544.056	1	1	544056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
545.057	1	1	545057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
546.057	1	1	546057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
547.057	1	1	547057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
548.058	1	1	548058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
549.058	1	1	549058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
550.059	1	1	550059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
551.059	1	1	551059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
552.06	1	1	552060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
553.06	1	1	553060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
554.061	1	1	554061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
555.061	1	1	555061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
556.062	1	1	556062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
557.062	1	1	557062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
558.063	1	1	558063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
559.063	1	1	559063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
560.064	1	1	560064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
561.064	1	1	561064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
562.065	1	1	562065	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
563.065	1	1	563065	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
564.066	1	1	564066	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
565.066	1	1	565066	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
566.067	1	1	566067	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
567.067	1	1	567067	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
568.068	1	1	568068	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
569.068	1	1	569068	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
570.069	1	1	570069	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
571.069	1	1	571069	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
572.07	1	1	572070	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
573.07	1	1	573070	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
574.071	1	1	574071	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
575.071	1	1	575071	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
576.072	1	1	576072	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
577.072	1	1	577072	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
578.073	1	1	578073	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
579.073	1	1	579073	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
580.073	1	1	580073	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
581.074	1	1	581074	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
582.074	1	1	582074	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
583.075	1	1	583075	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
584.075	1	1	584075	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
585.076	1	1	585076	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
586.076	1	1	586076	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
587.077	1	1	587077	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
588.077	1	1	588077	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
589.078	1	1	589078	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
590.078	1	1	590078	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
591.079	1	1	591079	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
592.079	1	1	592079	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
593.08	1	1	593080	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
594.08	1	1	594080	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
595.081	1	1	595081	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
596.081	1	1	596081	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
597.082	1	1	597082	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
598.082	1	1	598082	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
599.083	1	1	599083	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
600.083	1	1	600083	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
601.084	1	1	601084	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
602.084	1	1	602084	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
603.085	1	1	603085	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
604.085	1	1	604085	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
605.086	1	1	605086	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
606.086	1	1	606086	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
607.087	1	1	607087	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
608.087	1	1	608087	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
609.088	1	1	609088	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
610.088	1	1	610088	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
