onset	duration	value	sample	trial_type	stim_file
367.924	1	1	367924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
368.924	1	1	368924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
369.925	1	1	369925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
370.925	1	1	370925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
371.926	1	1	371926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
372.926	1	1	372926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
373.927	1	1	373927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
374.927	1	1	374927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
375.927	1	1	375927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
376.928	1	1	376928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
377.928	1	1	377928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
378.929	1	1	378929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
379.929	1	1	379929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
380.93	1	1	380930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
381.93	1	1	381930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
382.931	1	1	382931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
383.931	1	1	383931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
384.932	1	1	384932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
385.932	1	1	385932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
386.933	1	1	386933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
387.933	1	1	387933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
388.934	1	1	388934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
389.934	1	1	389934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
390.935	1	1	390935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
391.935	1	1	391935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
392.936	1	1	392936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
393.936	1	1	393936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
394.937	1	1	394937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
395.937	1	1	395937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
396.938	1	1	396938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
397.938	1	1	397938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
398.939	1	1	398939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
399.939	1	1	399939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
400.94	1	1	400940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
401.94	1	1	401940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
402.941	1	1	402941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
403.941	1	1	403941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
404.942	1	1	404942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
405.942	1	1	405942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
406.943	1	1	406943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
407.943	1	1	407943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
408.943	1	1	408943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
409.944	1	1	409944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
410.944	1	1	410944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
411.945	1	1	411945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
412.945	1	1	412945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
413.946	1	1	413946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
414.946	1	1	414946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
415.947	1	1	415947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
416.947	1	1	416947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
417.948	1	1	417948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
418.948	1	1	418948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
419.949	1	1	419949	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
420.949	1	1	420949	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
421.95	1	1	421950	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
422.95	1	1	422950	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
423.951	1	1	423951	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
424.951	1	1	424951	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
425.952	1	1	425952	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
426.952	1	1	426952	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
427.953	1	1	427953	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
428.953	1	1	428953	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
429.954	1	1	429954	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
430.954	1	1	430954	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
431.955	1	1	431955	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
432.955	1	1	432955	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
433.956	1	1	433956	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
434.956	1	1	434956	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
435.957	1	1	435957	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
436.957	1	1	436957	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
437.958	1	1	437958	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
438.958	1	1	438958	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
439.959	1	1	439959	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
440.959	1	1	440959	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
441.96	1	1	441960	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
442.96	1	1	442960	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
443.96	1	1	443960	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
444.961	1	1	444961	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
445.961	1	1	445961	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
446.962	1	1	446962	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
447.962	1	1	447962	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
448.963	1	1	448963	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
449.963	1	1	449963	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
450.964	1	1	450964	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
451.964	1	1	451964	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
452.965	1	1	452965	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
453.965	1	1	453965	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
454.966	1	1	454966	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
455.966	1	1	455966	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
456.967	1	1	456967	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
457.967	1	1	457967	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
458.968	1	1	458968	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
459.968	1	1	459968	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
460.969	1	1	460969	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
461.969	1	1	461969	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
462.97	1	1	462970	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
463.97	1	1	463970	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
464.971	1	1	464971	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
465.971	1	1	465971	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
466.972	1	1	466972	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
467.972	1	1	467972	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
468.973	1	1	468973	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
469.973	1	1	469973	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
470.974	1	1	470974	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
471.974	1	1	471974	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
472.975	1	1	472975	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
473.975	1	1	473975	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
474.976	1	1	474976	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
475.976	1	1	475976	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
476.976	1	1	476976	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
477.977	1	1	477977	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
478.977	1	1	478977	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
479.978	1	1	479978	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
480.978	1	1	480978	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
481.979	1	1	481979	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
482.979	1	1	482979	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
483.98	1	1	483980	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
484.98	1	1	484980	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
485.981	1	1	485981	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
486.981	1	1	486981	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
487.982	1	1	487982	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
488.982	1	1	488982	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
489.983	1	1	489983	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
490.983	1	1	490983	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
491.984	1	1	491984	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
492.984	1	1	492984	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
493.985	1	1	493985	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
494.985	1	1	494985	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
495.986	1	1	495986	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
496.986	1	1	496986	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
497.987	1	1	497987	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
498.987	1	1	498987	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
499.988	1	1	499988	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
500.988	1	1	500988	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
501.989	1	1	501989	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
502.989	1	1	502989	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
503.99	1	1	503990	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
504.99	1	1	504990	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
505.991	1	1	505991	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
506.991	1	1	506991	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
507.992	1	1	507992	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
508.992	1	1	508992	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
509.992	1	1	509992	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
510.993	1	1	510993	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
511.993	1	1	511993	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
512.994	1	1	512994	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
513.994	1	1	513994	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
514.995	1	1	514995	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
515.995	1	1	515995	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
516.996	1	1	516996	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
517.996	1	1	517996	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
518.997	1	1	518997	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
519.997	1	1	519997	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
520.998	1	1	520998	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
521.998	1	1	521998	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
522.999	1	1	522999	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
523.999	1	1	523999	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
525.0	1	1	525000	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
526.0	1	1	526000	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
527.001	1	1	527001	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
528.001	1	1	528001	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
529.002	1	1	529002	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
530.002	1	1	530002	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
531.003	1	1	531003	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
532.003	1	1	532003	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
533.004	1	1	533004	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
534.004	1	1	534004	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
535.005	1	1	535005	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
536.005	1	1	536005	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
537.006	1	1	537006	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
538.006	1	1	538006	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
539.007	1	1	539007	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
540.007	1	1	540007	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
541.008	1	1	541008	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
542.008	1	1	542008	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
543.008	1	1	543008	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
544.009	1	1	544009	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
545.009	1	1	545009	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
546.01	1	1	546010	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
547.01	1	1	547010	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
548.011	1	1	548011	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
549.011	1	1	549011	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
550.012	1	1	550012	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
551.012	1	1	551012	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
552.013	1	1	552013	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
553.013	1	1	553013	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
554.014	1	1	554014	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
555.014	1	1	555014	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
556.015	1	1	556015	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
557.015	1	1	557015	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
558.016	1	1	558016	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
559.016	1	1	559016	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
560.017	1	1	560017	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
561.017	1	1	561017	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
562.018	1	1	562018	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
563.018	1	1	563018	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
564.019	1	1	564019	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
565.019	1	1	565019	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
566.02	1	1	566020	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
567.02	1	1	567020	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
568.021	1	1	568021	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
569.021	1	1	569021	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
570.022	1	1	570022	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
571.022	1	1	571022	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
572.023	1	1	572023	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
573.023	1	1	573023	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
574.024	1	1	574024	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
575.024	1	1	575024	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
576.024	1	1	576024	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
577.025	1	1	577025	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
578.025	1	1	578025	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
579.026	1	1	579026	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
580.026	1	1	580026	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
581.027	1	1	581027	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
582.027	1	1	582027	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
583.028	1	1	583028	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
584.028	1	1	584028	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
585.029	1	1	585029	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
586.029	1	1	586029	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
587.03	1	1	587030	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
588.03	1	1	588030	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
589.031	1	1	589031	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
590.031	1	1	590031	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
591.032	1	1	591032	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
592.032	1	1	592032	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
593.033	1	1	593033	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
594.033	1	1	594033	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
595.034	1	1	595034	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
596.034	1	1	596034	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
597.035	1	1	597035	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
598.035	1	1	598035	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
599.036	1	1	599036	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
600.036	1	1	600036	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
601.037	1	1	601037	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
602.037	1	1	602037	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
603.038	1	1	603038	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
604.038	1	1	604038	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
605.039	1	1	605039	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
606.039	1	1	606039	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
607.04	1	1	607040	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
608.04	1	1	608040	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
609.041	1	1	609041	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
610.041	1	1	610041	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
611.041	1	1	611041	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
612.042	1	1	612042	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
613.042	1	1	613042	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
614.043	1	1	614043	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
615.043	1	1	615043	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
616.044	1	1	616044	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
617.044	1	1	617044	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
618.045	1	1	618045	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
619.045	1	1	619045	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
620.046	1	1	620046	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
621.046	1	1	621046	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
622.047	1	1	622047	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
623.047	1	1	623047	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
624.048	1	1	624048	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
625.048	1	1	625048	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
626.049	1	1	626049	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
627.049	1	1	627049	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
628.05	1	1	628050	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
629.05	1	1	629050	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
630.051	1	1	630051	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
631.051	1	1	631051	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
632.052	1	1	632052	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
633.052	1	1	633052	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
634.053	1	1	634053	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
635.053	1	1	635053	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
636.054	1	1	636054	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
637.054	1	1	637054	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
638.055	1	1	638055	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
639.055	1	1	639055	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
640.056	1	1	640056	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
641.056	1	1	641056	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
642.057	1	1	642057	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
643.057	1	1	643057	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
644.057	1	1	644057	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
645.058	1	1	645058	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
646.058	1	1	646058	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
647.059	1	1	647059	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
