onset	duration	value	sample	trial_type	stim_file
367.929	1	1	367929	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
368.929	1	1	368929	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
369.93	1	1	369930	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
370.93	1	1	370930	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
371.931	1	1	371931	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
372.931	1	1	372931	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
373.932	1	1	373932	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
374.932	1	1	374932	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
375.933	1	1	375933	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
376.933	1	1	376933	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
377.934	1	1	377934	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
378.934	1	1	378934	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
379.935	1	1	379935	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
380.935	1	1	380935	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
381.936	1	1	381936	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
382.936	1	1	382936	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
383.937	1	1	383937	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
384.937	1	1	384937	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
385.938	1	1	385938	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
386.938	1	1	386938	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
387.939	1	1	387939	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
388.939	1	1	388939	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
389.939	1	1	389939	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
390.94	1	1	390940	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
391.94	1	1	391940	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
392.941	1	1	392941	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
393.941	1	1	393941	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
394.942	1	1	394942	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
395.942	1	1	395942	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
396.943	1	1	396943	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
397.943	1	1	397943	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
398.944	1	1	398944	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
399.944	1	1	399944	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
400.945	1	1	400945	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
401.945	1	1	401945	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
402.946	1	1	402946	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
403.946	1	1	403946	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
404.947	1	1	404947	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
405.947	1	1	405947	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
406.948	1	1	406948	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
407.948	1	1	407948	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
408.949	1	1	408949	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
409.949	1	1	409949	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
410.95	1	1	410950	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
411.95	1	1	411950	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
412.951	1	1	412951	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
413.951	1	1	413951	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
414.952	1	1	414952	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
415.952	1	1	415952	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
416.953	1	1	416953	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
417.953	1	1	417953	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
418.954	1	1	418954	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
419.954	1	1	419954	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
420.955	1	1	420955	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
421.955	1	1	421955	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
422.955	1	1	422955	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
423.956	1	1	423956	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
424.956	1	1	424956	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
425.957	1	1	425957	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
426.957	1	1	426957	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
427.958	1	1	427958	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
428.958	1	1	428958	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
429.959	1	1	429959	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
430.959	1	1	430959	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
431.96	1	1	431960	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
432.96	1	1	432960	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
433.961	1	1	433961	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
434.961	1	1	434961	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
435.962	1	1	435962	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
436.962	1	1	436962	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
437.963	1	1	437963	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
438.963	1	1	438963	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
439.964	1	1	439964	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
440.964	1	1	440964	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
441.965	1	1	441965	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
442.965	1	1	442965	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
443.966	1	1	443966	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
444.966	1	1	444966	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
445.967	1	1	445967	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
446.967	1	1	446967	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
447.968	1	1	447968	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
448.968	1	1	448968	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
449.969	1	1	449969	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
450.969	1	1	450969	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
451.97	1	1	451970	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
452.97	1	1	452970	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
453.971	1	1	453971	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
454.971	1	1	454971	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
455.971	1	1	455971	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
456.972	1	1	456972	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
457.972	1	1	457972	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
458.973	1	1	458973	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
459.973	1	1	459973	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
460.974	1	1	460974	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
461.974	1	1	461974	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
462.975	1	1	462975	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
463.975	1	1	463975	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
464.976	1	1	464976	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
465.976	1	1	465976	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
466.977	1	1	466977	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
467.977	1	1	467977	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
468.978	1	1	468978	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
469.978	1	1	469978	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
470.979	1	1	470979	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
471.979	1	1	471979	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
472.98	1	1	472980	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
473.98	1	1	473980	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
474.981	1	1	474981	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
475.981	1	1	475981	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
476.982	1	1	476982	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
477.982	1	1	477982	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
478.983	1	1	478983	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
479.983	1	1	479983	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
480.984	1	1	480984	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
481.984	1	1	481984	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
482.985	1	1	482985	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
483.985	1	1	483985	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
484.986	1	1	484986	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
485.986	1	1	485986	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
486.987	1	1	486987	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
487.987	1	1	487987	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
488.987	1	1	488987	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
489.988	1	1	489988	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
490.988	1	1	490988	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
491.989	1	1	491989	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
492.989	1	1	492989	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
493.99	1	1	493990	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
494.99	1	1	494990	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
495.991	1	1	495991	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
496.991	1	1	496991	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
497.992	1	1	497992	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
498.992	1	1	498992	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
499.993	1	1	499993	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
500.993	1	1	500993	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
501.994	1	1	501994	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
502.994	1	1	502994	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
503.995	1	1	503995	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
504.995	1	1	504995	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
505.996	1	1	505996	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
506.996	1	1	506996	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
507.997	1	1	507997	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
508.997	1	1	508997	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
509.998	1	1	509998	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
510.998	1	1	510998	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
511.999	1	1	511999	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
512.999	1	1	512999	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
514.0	1	1	514000	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
515.0	1	1	515000	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
516.001	1	1	516001	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
517.001	1	1	517001	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
518.002	1	1	518002	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
519.002	1	1	519002	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
520.003	1	1	520003	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
521.003	1	1	521003	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
522.003	1	1	522003	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
523.004	1	1	523004	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
524.004	1	1	524004	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
525.005	1	1	525005	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
526.005	1	1	526005	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
527.006	1	1	527006	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
528.006	1	1	528006	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
529.007	1	1	529007	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
530.007	1	1	530007	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
531.008	1	1	531008	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
532.008	1	1	532008	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
533.009	1	1	533009	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
534.009	1	1	534009	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
535.01	1	1	535010	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
536.01	1	1	536010	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
537.011	1	1	537011	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
538.011	1	1	538011	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
539.012	1	1	539012	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
540.012	1	1	540012	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
541.013	1	1	541013	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
542.013	1	1	542013	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
543.014	1	1	543014	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
544.014	1	1	544014	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
545.015	1	1	545015	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
546.015	1	1	546015	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
547.016	1	1	547016	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
548.016	1	1	548016	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
549.017	1	1	549017	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
550.017	1	1	550017	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
551.018	1	1	551018	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
552.018	1	1	552018	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
553.019	1	1	553019	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
554.019	1	1	554019	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
555.019	1	1	555019	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
556.02	1	1	556020	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
557.02	1	1	557020	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
558.021	1	1	558021	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
559.021	1	1	559021	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
560.022	1	1	560022	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
561.022	1	1	561022	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
562.023	1	1	562023	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
563.023	1	1	563023	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
564.024	1	1	564024	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
565.024	1	1	565024	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
566.025	1	1	566025	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
567.025	1	1	567025	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
568.026	1	1	568026	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
569.026	1	1	569026	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
570.027	1	1	570027	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
571.027	1	1	571027	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
572.028	1	1	572028	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
573.028	1	1	573028	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
574.029	1	1	574029	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
575.029	1	1	575029	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
576.03	1	1	576030	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
577.03	1	1	577030	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
578.031	1	1	578031	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
579.031	1	1	579031	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
580.032	1	1	580032	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
