onset	duration	value	sample	trial_type	stim_file
101.989	1	1	101989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.989	1	1	102989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.99	1	1	103990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.99	1	1	104990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.991	1	1	105991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.991	1	1	106991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.992	1	1	107992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.992	1	1	108992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.993	1	1	109993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.993	1	1	110993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.994	1	1	111994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.994	1	1	112994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.995	1	1	113995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.995	1	1	114995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.996	1	1	115996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.996	1	1	116996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.997	1	1	117997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.997	1	1	118997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.998	1	1	119998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.998	1	1	120998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.999	1	1	121999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.999	1	1	122999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.0	1	1	124000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.0	1	1	125000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.001	1	1	126001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.001	1	1	127001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.002	1	1	128002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.002	1	1	129002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.003	1	1	130003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.003	1	1	131003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.004	1	1	132004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.004	1	1	133004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.004	1	1	134004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.005	1	1	135005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.005	1	1	136005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.006	1	1	137006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.006	1	1	138006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.007	1	1	139007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.007	1	1	140007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.008	1	1	141008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.008	1	1	142008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.009	1	1	143009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.009	1	1	144009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.01	1	1	145010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.01	1	1	146010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.011	1	1	147011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.011	1	1	148011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.012	1	1	149012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.012	1	1	150012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.013	1	1	151013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.013	1	1	152013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.014	1	1	153014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.014	1	1	154014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.015	1	1	155015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.015	1	1	156015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.016	1	1	157016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.016	1	1	158016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.017	1	1	159017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.017	1	1	160017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.018	1	1	161018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.018	1	1	162018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.019	1	1	163019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.019	1	1	164019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.02	1	1	165020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.02	1	1	166020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.02	1	1	167020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.021	1	1	168021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.021	1	1	169021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.022	1	1	170022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.022	1	1	171022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.023	1	1	172023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.023	1	1	173023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.024	1	1	174024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.024	1	1	175024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.025	1	1	176025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.025	1	1	177025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.026	1	1	178026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.026	1	1	179026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.027	1	1	180027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.027	1	1	181027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.028	1	1	182028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.028	1	1	183028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.029	1	1	184029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.029	1	1	185029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.03	1	1	186030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.03	1	1	187030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.031	1	1	188031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.031	1	1	189031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.032	1	1	190032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.032	1	1	191032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.033	1	1	192033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.033	1	1	193033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.034	1	1	194034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.034	1	1	195034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.035	1	1	196035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.035	1	1	197035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.036	1	1	198036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.036	1	1	199036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.037	1	1	200037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.037	1	1	201037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.037	1	1	202037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.038	1	1	203038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.038	1	1	204038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.039	1	1	205039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.039	1	1	206039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.04	1	1	207040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.04	1	1	208040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.041	1	1	209041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.041	1	1	210041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.042	1	1	211042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.042	1	1	212042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.043	1	1	213043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.043	1	1	214043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.044	1	1	215044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.044	1	1	216044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.045	1	1	217045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.045	1	1	218045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.046	1	1	219046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.046	1	1	220046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.047	1	1	221047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.047	1	1	222047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.048	1	1	223048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.048	1	1	224048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.049	1	1	225049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.049	1	1	226049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.05	1	1	227050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.05	1	1	228050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.051	1	1	229051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.051	1	1	230051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.052	1	1	231052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.052	1	1	232052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.053	1	1	233053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.053	1	1	234053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.053	1	1	235053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.054	1	1	236054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.054	1	1	237054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.055	1	1	238055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.055	1	1	239055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.056	1	1	240056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.056	1	1	241056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.057	1	1	242057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.057	1	1	243057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.058	1	1	244058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.058	1	1	245058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.059	1	1	246059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.059	1	1	247059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.06	1	1	248060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.06	1	1	249060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.061	1	1	250061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.061	1	1	251061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.062	1	1	252062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.062	1	1	253062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.063	1	1	254063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.063	1	1	255063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.064	1	1	256064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.064	1	1	257064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.065	1	1	258065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.065	1	1	259065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.066	1	1	260066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.066	1	1	261066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.067	1	1	262067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.067	1	1	263067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.068	1	1	264068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.068	1	1	265068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.069	1	1	266069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.069	1	1	267069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.069	1	1	268069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.07	1	1	269070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.07	1	1	270070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.071	1	1	271071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.071	1	1	272071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.072	1	1	273072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.072	1	1	274072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.073	1	1	275073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.073	1	1	276073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.074	1	1	277074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.074	1	1	278074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.075	1	1	279075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.075	1	1	280075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.076	1	1	281076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.076	1	1	282076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.077	1	1	283077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.077	1	1	284077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.078	1	1	285078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.078	1	1	286078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.079	1	1	287079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.079	1	1	288079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.08	1	1	289080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.08	1	1	290080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.081	1	1	291081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.081	1	1	292081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.082	1	1	293082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.082	1	1	294082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.083	1	1	295083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.083	1	1	296083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.084	1	1	297084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.084	1	1	298084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.085	1	1	299085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.085	1	1	300085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.085	1	1	301085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.086	1	1	302086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.086	1	1	303086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.087	1	1	304087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.087	1	1	305087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.088	1	1	306088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.088	1	1	307088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.089	1	1	308089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.089	1	1	309089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.09	1	1	310090	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.09	1	1	311090	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.091	1	1	312091	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.091	1	1	313091	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.092	1	1	314092	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.092	1	1	315092	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.093	1	1	316093	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.093	1	1	317093	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.094	1	1	318094	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.094	1	1	319094	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.095	1	1	320095	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.095	1	1	321095	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.096	1	1	322096	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.096	1	1	323096	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.097	1	1	324097	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.097	1	1	325097	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.098	1	1	326098	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.098	1	1	327098	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.099	1	1	328099	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.099	1	1	329099	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.1	1	1	330100	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.1	1	1	331100	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.101	1	1	332101	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.101	1	1	333101	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.101	1	1	334101	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.102	1	1	335102	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.102	1	1	336102	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.103	1	1	337103	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.103	1	1	338103	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.104	1	1	339104	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.104	1	1	340104	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.105	1	1	341105	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.105	1	1	342105	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.106	1	1	343106	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.106	1	1	344106	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.107	1	1	345107	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.107	1	1	346107	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.108	1	1	347108	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.108	1	1	348108	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.109	1	1	349109	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.109	1	1	350109	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.11	1	1	351110	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.11	1	1	352110	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.111	1	1	353111	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.111	1	1	354111	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.112	1	1	355112	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.112	1	1	356112	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.113	1	1	357113	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.113	1	1	358113	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.114	1	1	359114	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.114	1	1	360114	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.115	1	1	361115	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.115	1	1	362115	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.116	1	1	363116	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.116	1	1	364116	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.117	1	1	365117	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
366.117	1	1	366117	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
367.118	1	1	367118	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
