onset	duration	value	sample	trial_type	stim_file
366.407	1	1	366407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
367.407	1	1	367407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
368.408	1	1	368408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
369.408	1	1	369408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
370.409	1	1	370409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
371.409	1	1	371409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
372.41	1	1	372410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
373.41	1	1	373410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
374.411	1	1	374411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
375.411	1	1	375411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
376.412	1	1	376412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
377.412	1	1	377412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
378.413	1	1	378413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
379.413	1	1	379413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
380.413	1	1	380413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
381.414	1	1	381414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
382.414	1	1	382414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
383.415	1	1	383415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
384.415	1	1	384415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
385.416	1	1	385416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
386.416	1	1	386416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
387.417	1	1	387417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
388.417	1	1	388417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
389.418	1	1	389418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
390.418	1	1	390418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
391.419	1	1	391419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
392.419	1	1	392419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
393.42	1	1	393420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
394.42	1	1	394420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
395.421	1	1	395421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
396.421	1	1	396421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
397.422	1	1	397422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
398.422	1	1	398422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
399.423	1	1	399423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
400.423	1	1	400423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
401.424	1	1	401424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
402.424	1	1	402424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
403.425	1	1	403425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
404.425	1	1	404425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
405.426	1	1	405426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
406.426	1	1	406426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
407.427	1	1	407427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
408.427	1	1	408427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
409.428	1	1	409428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
410.428	1	1	410428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
411.429	1	1	411429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
412.429	1	1	412429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
413.429	1	1	413429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
414.43	1	1	414430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
415.43	1	1	415430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
416.431	1	1	416431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
417.431	1	1	417431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
418.432	1	1	418432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
419.432	1	1	419432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
420.433	1	1	420433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
421.433	1	1	421433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
422.434	1	1	422434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
423.434	1	1	423434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
424.435	1	1	424435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
425.435	1	1	425435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
426.436	1	1	426436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
427.436	1	1	427436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
428.437	1	1	428437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
429.437	1	1	429437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
430.438	1	1	430438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
431.438	1	1	431438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
432.439	1	1	432439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
433.439	1	1	433439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
434.44	1	1	434440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
435.44	1	1	435440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
436.441	1	1	436441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
437.441	1	1	437441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
438.442	1	1	438442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
439.442	1	1	439442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
440.443	1	1	440443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
441.443	1	1	441443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
442.444	1	1	442444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
443.444	1	1	443444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
444.445	1	1	444445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
445.445	1	1	445445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
446.446	1	1	446446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
447.446	1	1	447446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
448.446	1	1	448446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
449.447	1	1	449447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
450.447	1	1	450447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
451.448	1	1	451448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
452.448	1	1	452448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
453.449	1	1	453449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
454.449	1	1	454449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
455.45	1	1	455450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
456.45	1	1	456450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
457.451	1	1	457451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
458.451	1	1	458451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
459.452	1	1	459452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
460.452	1	1	460452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
461.453	1	1	461453	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
462.453	1	1	462453	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
463.454	1	1	463454	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
464.454	1	1	464454	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
465.455	1	1	465455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
466.455	1	1	466455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
467.456	1	1	467456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
468.456	1	1	468456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
469.457	1	1	469457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
470.457	1	1	470457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
471.458	1	1	471458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
472.458	1	1	472458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
473.459	1	1	473459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
474.459	1	1	474459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
475.46	1	1	475460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
476.46	1	1	476460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
477.461	1	1	477461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
478.461	1	1	478461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
479.462	1	1	479462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
480.462	1	1	480462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
481.462	1	1	481462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
482.463	1	1	482463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
483.463	1	1	483463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
484.464	1	1	484464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
485.464	1	1	485464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
486.465	1	1	486465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
487.465	1	1	487465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
488.466	1	1	488466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
489.466	1	1	489466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
490.467	1	1	490467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
491.467	1	1	491467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
492.468	1	1	492468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
493.468	1	1	493468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
494.469	1	1	494469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
495.469	1	1	495469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
496.47	1	1	496470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
497.47	1	1	497470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
498.471	1	1	498471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
499.471	1	1	499471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
500.472	1	1	500472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
501.472	1	1	501472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
502.473	1	1	502473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
503.473	1	1	503473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
504.474	1	1	504474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
505.474	1	1	505474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
506.475	1	1	506475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
507.475	1	1	507475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
508.476	1	1	508476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
509.476	1	1	509476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
510.477	1	1	510477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
511.477	1	1	511477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
512.478	1	1	512478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
513.478	1	1	513478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
514.478	1	1	514478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
515.479	1	1	515479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
516.479	1	1	516479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
517.48	1	1	517480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
518.48	1	1	518480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
519.481	1	1	519481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
520.481	1	1	520481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
521.482	1	1	521482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
522.482	1	1	522482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
523.483	1	1	523483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
524.483	1	1	524483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
525.484	1	1	525484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
526.484	1	1	526484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
527.485	1	1	527485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
528.485	1	1	528485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
529.486	1	1	529486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
530.486	1	1	530486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
531.487	1	1	531487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
532.487	1	1	532487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
533.488	1	1	533488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
534.488	1	1	534488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
535.489	1	1	535489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
536.489	1	1	536489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
537.49	1	1	537490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
538.49	1	1	538490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
539.491	1	1	539491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
540.491	1	1	540491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
541.492	1	1	541492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
542.492	1	1	542492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
543.493	1	1	543493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
544.493	1	1	544493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
545.494	1	1	545494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
546.494	1	1	546494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
547.494	1	1	547494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
548.495	1	1	548495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
549.495	1	1	549495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
550.496	1	1	550496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
551.496	1	1	551496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
552.497	1	1	552497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
553.497	1	1	553497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
554.498	1	1	554498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
555.498	1	1	555498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
556.499	1	1	556499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
557.499	1	1	557499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
558.5	1	1	558500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
559.5	1	1	559500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
560.501	1	1	560501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
561.501	1	1	561501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
562.502	1	1	562502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
563.502	1	1	563502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
564.503	1	1	564503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
565.503	1	1	565503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
566.504	1	1	566504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
567.504	1	1	567504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
568.505	1	1	568505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
569.505	1	1	569505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
570.506	1	1	570506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
571.506	1	1	571506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
572.507	1	1	572507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
573.507	1	1	573507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
574.508	1	1	574508	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
575.508	1	1	575508	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
576.509	1	1	576509	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
577.509	1	1	577509	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
578.51	1	1	578510	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
