onset	duration	value	sample	trial_type	stim_file
367.834	1	1	367834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
368.835	1	1	368835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
369.835	1	1	369835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
370.836	1	1	370836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
371.836	1	1	371836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
372.837	1	1	372837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
373.837	1	1	373837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
374.838	1	1	374838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
375.838	1	1	375838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
376.839	1	1	376839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
377.839	1	1	377839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
378.84	1	1	378840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
379.84	1	1	379840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
380.841	1	1	380841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
381.841	1	1	381841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
382.842	1	1	382842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
383.842	1	1	383842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
384.843	1	1	384843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
385.843	1	1	385843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
386.844	1	1	386844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
387.844	1	1	387844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
388.845	1	1	388845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
389.845	1	1	389845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
390.846	1	1	390846	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
391.846	1	1	391846	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
392.847	1	1	392847	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
393.847	1	1	393847	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
394.848	1	1	394848	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
395.848	1	1	395848	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
396.849	1	1	396849	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
397.849	1	1	397849	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
398.85	1	1	398850	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
399.85	1	1	399850	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
400.851	1	1	400851	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
401.851	1	1	401851	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
402.851	1	1	402851	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
403.852	1	1	403852	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
404.852	1	1	404852	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
405.853	1	1	405853	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
406.853	1	1	406853	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
407.854	1	1	407854	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
408.854	1	1	408854	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
409.855	1	1	409855	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
410.855	1	1	410855	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
411.856	1	1	411856	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
412.856	1	1	412856	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
413.857	1	1	413857	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
414.857	1	1	414857	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
415.858	1	1	415858	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
416.858	1	1	416858	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
417.859	1	1	417859	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
418.859	1	1	418859	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
419.86	1	1	419860	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
420.86	1	1	420860	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
421.861	1	1	421861	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
422.861	1	1	422861	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
423.862	1	1	423862	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
424.862	1	1	424862	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
425.863	1	1	425863	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
426.863	1	1	426863	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
427.864	1	1	427864	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
428.864	1	1	428864	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
429.865	1	1	429865	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
430.865	1	1	430865	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
431.866	1	1	431866	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
432.866	1	1	432866	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
433.867	1	1	433867	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
434.867	1	1	434867	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
435.867	1	1	435867	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
436.868	1	1	436868	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
437.868	1	1	437868	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
438.869	1	1	438869	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
439.869	1	1	439869	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
440.87	1	1	440870	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
441.87	1	1	441870	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
442.871	1	1	442871	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
443.871	1	1	443871	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
444.872	1	1	444872	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
445.872	1	1	445872	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
446.873	1	1	446873	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
447.873	1	1	447873	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
448.874	1	1	448874	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
449.874	1	1	449874	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
450.875	1	1	450875	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
451.875	1	1	451875	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
452.876	1	1	452876	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
453.876	1	1	453876	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
454.877	1	1	454877	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
455.877	1	1	455877	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
456.878	1	1	456878	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
457.878	1	1	457878	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
458.879	1	1	458879	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
459.879	1	1	459879	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
460.88	1	1	460880	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
461.88	1	1	461880	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
462.881	1	1	462881	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
463.881	1	1	463881	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
464.882	1	1	464882	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
465.882	1	1	465882	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
466.883	1	1	466883	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
467.883	1	1	467883	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
468.883	1	1	468883	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
469.884	1	1	469884	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
470.884	1	1	470884	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
471.885	1	1	471885	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
472.885	1	1	472885	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
473.886	1	1	473886	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
474.886	1	1	474886	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
475.887	1	1	475887	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
476.887	1	1	476887	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
477.888	1	1	477888	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
478.888	1	1	478888	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
479.889	1	1	479889	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
480.889	1	1	480889	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
481.89	1	1	481890	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
482.89	1	1	482890	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
483.891	1	1	483891	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
484.891	1	1	484891	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
485.892	1	1	485892	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
486.892	1	1	486892	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
487.893	1	1	487893	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
488.893	1	1	488893	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
489.894	1	1	489894	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
490.894	1	1	490894	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
491.895	1	1	491895	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
492.895	1	1	492895	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
493.896	1	1	493896	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
494.896	1	1	494896	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
495.897	1	1	495897	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
496.897	1	1	496897	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
497.898	1	1	497898	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
498.898	1	1	498898	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
499.899	1	1	499899	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
500.899	1	1	500899	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
501.899	1	1	501899	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
502.9	1	1	502900	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
503.9	1	1	503900	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
504.901	1	1	504901	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
505.901	1	1	505901	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
506.902	1	1	506902	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
507.902	1	1	507902	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
508.903	1	1	508903	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
509.903	1	1	509903	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
510.904	1	1	510904	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
511.904	1	1	511904	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
512.905	1	1	512905	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
513.905	1	1	513905	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
514.906	1	1	514906	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
515.906	1	1	515906	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
516.907	1	1	516907	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
517.907	1	1	517907	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
518.908	1	1	518908	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
519.908	1	1	519908	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
520.909	1	1	520909	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
521.909	1	1	521909	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
522.91	1	1	522910	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
523.91	1	1	523910	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
524.911	1	1	524911	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
525.911	1	1	525911	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
526.912	1	1	526912	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
527.912	1	1	527912	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
528.913	1	1	528913	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
529.913	1	1	529913	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
530.914	1	1	530914	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
531.914	1	1	531914	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
532.915	1	1	532915	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
533.915	1	1	533915	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
534.916	1	1	534916	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
535.916	1	1	535916	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
536.916	1	1	536916	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
537.917	1	1	537917	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
538.917	1	1	538917	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
539.918	1	1	539918	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
540.918	1	1	540918	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
541.919	1	1	541919	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
542.919	1	1	542919	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
543.92	1	1	543920	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
544.92	1	1	544920	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
545.921	1	1	545921	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
546.921	1	1	546921	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
547.922	1	1	547922	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
548.922	1	1	548922	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
549.923	1	1	549923	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
550.923	1	1	550923	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
551.924	1	1	551924	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
552.924	1	1	552924	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
553.925	1	1	553925	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
554.925	1	1	554925	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
555.926	1	1	555926	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
556.926	1	1	556926	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
557.927	1	1	557927	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
558.927	1	1	558927	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
559.928	1	1	559928	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
560.928	1	1	560928	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
561.929	1	1	561929	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
562.929	1	1	562929	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
563.93	1	1	563930	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
564.93	1	1	564930	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
565.931	1	1	565931	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
566.931	1	1	566931	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
567.932	1	1	567932	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
568.932	1	1	568932	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
569.932	1	1	569932	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
570.933	1	1	570933	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
571.933	1	1	571933	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
572.934	1	1	572934	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
573.934	1	1	573934	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
574.935	1	1	574935	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
575.935	1	1	575935	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
576.936	1	1	576936	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
577.936	1	1	577936	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
578.937	1	1	578937	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
579.937	1	1	579937	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
580.938	1	1	580938	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
581.938	1	1	581938	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
582.939	1	1	582939	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
583.939	1	1	583939	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
584.94	1	1	584940	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
585.94	1	1	585940	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
586.941	1	1	586941	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
587.941	1	1	587941	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
588.942	1	1	588942	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
589.942	1	1	589942	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
590.943	1	1	590943	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
591.943	1	1	591943	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
592.944	1	1	592944	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
593.944	1	1	593944	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
594.945	1	1	594945	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
595.945	1	1	595945	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
596.946	1	1	596946	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
597.946	1	1	597946	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
598.947	1	1	598947	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
599.947	1	1	599947	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
600.948	1	1	600948	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
601.948	1	1	601948	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
602.948	1	1	602948	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
603.949	1	1	603949	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
604.949	1	1	604949	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
605.95	1	1	605950	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
606.95	1	1	606950	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
607.951	1	1	607951	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
608.951	1	1	608951	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
609.952	1	1	609952	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
