onset	duration	value	sample	trial_type	stim_file
235.454	1	1	235454	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.455	1	1	236455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.455	1	1	237455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.456	1	1	238456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.456	1	1	239456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.457	1	1	240457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.457	1	1	241457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.458	1	1	242458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.458	1	1	243458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.459	1	1	244459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.459	1	1	245459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.46	1	1	246460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.46	1	1	247460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.46	1	1	248460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.461	1	1	249461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.461	1	1	250461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.462	1	1	251462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.462	1	1	252462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.463	1	1	253463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.463	1	1	254463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.464	1	1	255464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.464	1	1	256464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.465	1	1	257465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.465	1	1	258465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.466	1	1	259466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.466	1	1	260466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.467	1	1	261467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.467	1	1	262467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.468	1	1	263468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.468	1	1	264468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.469	1	1	265469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.469	1	1	266469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.47	1	1	267470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.47	1	1	268470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.471	1	1	269471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.471	1	1	270471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.472	1	1	271472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.472	1	1	272472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.473	1	1	273473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.473	1	1	274473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.474	1	1	275474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.474	1	1	276474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.475	1	1	277475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.475	1	1	278475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.476	1	1	279476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.476	1	1	280476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.477	1	1	281477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.477	1	1	282477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.477	1	1	283477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.478	1	1	284478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.478	1	1	285478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.479	1	1	286479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.479	1	1	287479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.48	1	1	288480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.48	1	1	289480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.481	1	1	290481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.481	1	1	291481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.482	1	1	292482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.482	1	1	293482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.483	1	1	294483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.483	1	1	295483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.484	1	1	296484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.484	1	1	297484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.485	1	1	298485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.485	1	1	299485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.486	1	1	300486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.486	1	1	301486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.487	1	1	302487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.487	1	1	303487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.488	1	1	304488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.488	1	1	305488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.489	1	1	306489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.489	1	1	307489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.49	1	1	308490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.49	1	1	309490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.491	1	1	310491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.491	1	1	311491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.492	1	1	312492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.492	1	1	313492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.493	1	1	314493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.493	1	1	315493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.493	1	1	316493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.494	1	1	317494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.494	1	1	318494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.495	1	1	319495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.495	1	1	320495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.496	1	1	321496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.496	1	1	322496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.497	1	1	323497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.497	1	1	324497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.498	1	1	325498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.498	1	1	326498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.499	1	1	327499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.499	1	1	328499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.5	1	1	329500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.5	1	1	330500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.501	1	1	331501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.501	1	1	332501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.502	1	1	333502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.502	1	1	334502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.503	1	1	335503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.503	1	1	336503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.504	1	1	337504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.504	1	1	338504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.505	1	1	339505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.505	1	1	340505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.506	1	1	341506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.506	1	1	342506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.507	1	1	343507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.507	1	1	344507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.508	1	1	345508	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.508	1	1	346508	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.509	1	1	347509	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.509	1	1	348509	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.509	1	1	349509	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.51	1	1	350510	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.51	1	1	351510	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.511	1	1	352511	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.511	1	1	353511	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.512	1	1	354512	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.512	1	1	355512	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.513	1	1	356513	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.513	1	1	357513	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.514	1	1	358514	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.514	1	1	359514	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.515	1	1	360515	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.515	1	1	361515	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.516	1	1	362516	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.516	1	1	363516	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.517	1	1	364517	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
