onset	duration	value	sample	trial_type	stim_file
157.409	1	1	157409	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.409	1	1	158409	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.41	1	1	159410	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.41	1	1	160410	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.411	1	1	161411	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.411	1	1	162411	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.412	1	1	163412	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.412	1	1	164412	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.413	1	1	165413	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.413	1	1	166413	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.414	1	1	167414	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.414	1	1	168414	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.415	1	1	169415	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.415	1	1	170415	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.416	1	1	171416	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.416	1	1	172416	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.417	1	1	173417	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.417	1	1	174417	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.417	1	1	175417	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.418	1	1	176418	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.418	1	1	177418	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.419	1	1	178419	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.419	1	1	179419	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.42	1	1	180420	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.42	1	1	181420	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.421	1	1	182421	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.421	1	1	183421	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.422	1	1	184422	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.422	1	1	185422	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.423	1	1	186423	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.423	1	1	187423	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.424	1	1	188424	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.424	1	1	189424	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.425	1	1	190425	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.425	1	1	191425	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.426	1	1	192426	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.426	1	1	193426	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.427	1	1	194427	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.427	1	1	195427	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.428	1	1	196428	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.428	1	1	197428	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.429	1	1	198429	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.429	1	1	199429	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.43	1	1	200430	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.43	1	1	201430	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.431	1	1	202431	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.431	1	1	203431	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.432	1	1	204432	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.432	1	1	205432	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.433	1	1	206433	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.433	1	1	207433	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.433	1	1	208433	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.434	1	1	209434	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.434	1	1	210434	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.435	1	1	211435	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.435	1	1	212435	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.436	1	1	213436	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.436	1	1	214436	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.437	1	1	215437	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.437	1	1	216437	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.438	1	1	217438	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.438	1	1	218438	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.439	1	1	219439	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.439	1	1	220439	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.44	1	1	221440	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.44	1	1	222440	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.441	1	1	223441	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.441	1	1	224441	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.442	1	1	225442	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.442	1	1	226442	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.443	1	1	227443	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.443	1	1	228443	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.444	1	1	229444	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.444	1	1	230444	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.445	1	1	231445	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.445	1	1	232445	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.446	1	1	233446	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.446	1	1	234446	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.447	1	1	235447	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.447	1	1	236447	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.448	1	1	237448	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.448	1	1	238448	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.449	1	1	239449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.449	1	1	240449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.449	1	1	241449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.45	1	1	242450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.45	1	1	243450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.451	1	1	244451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.451	1	1	245451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.452	1	1	246452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.452	1	1	247452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.453	1	1	248453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.453	1	1	249453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.454	1	1	250454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.454	1	1	251454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.455	1	1	252455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.455	1	1	253455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.456	1	1	254456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.456	1	1	255456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.457	1	1	256457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.457	1	1	257457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.458	1	1	258458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.458	1	1	259458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.459	1	1	260459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.459	1	1	261459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.46	1	1	262460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.46	1	1	263460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.461	1	1	264461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.461	1	1	265461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.462	1	1	266462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.462	1	1	267462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.463	1	1	268463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.463	1	1	269463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.464	1	1	270464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.464	1	1	271464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.465	1	1	272465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.465	1	1	273465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.465	1	1	274465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.466	1	1	275466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.466	1	1	276466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.467	1	1	277467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.467	1	1	278467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.468	1	1	279468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.468	1	1	280468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.469	1	1	281469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.469	1	1	282469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.47	1	1	283470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.47	1	1	284470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.471	1	1	285471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.471	1	1	286471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.472	1	1	287472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.472	1	1	288472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.473	1	1	289473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.473	1	1	290473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.474	1	1	291474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.474	1	1	292474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.475	1	1	293475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.475	1	1	294475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.476	1	1	295476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.476	1	1	296476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.477	1	1	297477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.477	1	1	298477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.478	1	1	299478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.478	1	1	300478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.479	1	1	301479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.479	1	1	302479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.48	1	1	303480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.48	1	1	304480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.481	1	1	305481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.481	1	1	306481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.482	1	1	307482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.482	1	1	308482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.482	1	1	309482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.483	1	1	310483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.483	1	1	311483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.484	1	1	312484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.484	1	1	313484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.485	1	1	314485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.485	1	1	315485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.486	1	1	316486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.486	1	1	317486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.487	1	1	318487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.487	1	1	319487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.488	1	1	320488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.488	1	1	321488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.489	1	1	322489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.489	1	1	323489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.49	1	1	324490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.49	1	1	325490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.491	1	1	326491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.491	1	1	327491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.492	1	1	328492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.492	1	1	329492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.493	1	1	330493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.493	1	1	331493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.494	1	1	332494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.494	1	1	333494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.495	1	1	334495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.495	1	1	335495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.496	1	1	336496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.496	1	1	337496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.497	1	1	338497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.497	1	1	339497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.498	1	1	340498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.498	1	1	341498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.498	1	1	342498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.499	1	1	343499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.499	1	1	344499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.5	1	1	345500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.5	1	1	346500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.501	1	1	347501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.501	1	1	348501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.502	1	1	349502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.502	1	1	350502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.503	1	1	351503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.503	1	1	352503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.504	1	1	353504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.504	1	1	354504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.505	1	1	355505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.505	1	1	356505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.506	1	1	357506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.506	1	1	358506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.507	1	1	359507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.507	1	1	360507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.508	1	1	361508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.508	1	1	362508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.509	1	1	363509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.509	1	1	364509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
