onset	duration	value	sample	trial_type	stim_file
206.705	1	1	206705	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.705	1	1	207705	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.706	1	1	208706	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.706	1	1	209706	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.706	1	1	210706	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.707	1	1	211707	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.707	1	1	212707	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.708	1	1	213708	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.708	1	1	214708	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.709	1	1	215709	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.709	1	1	216709	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.71	1	1	217710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.71	1	1	218710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.711	1	1	219711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.711	1	1	220711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.712	1	1	221712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.712	1	1	222712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.713	1	1	223713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.713	1	1	224713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.714	1	1	225714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.714	1	1	226714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.715	1	1	227715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.715	1	1	228715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.716	1	1	229716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.716	1	1	230716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.717	1	1	231717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.717	1	1	232717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.718	1	1	233718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.718	1	1	234718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.719	1	1	235719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.719	1	1	236719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.72	1	1	237720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.72	1	1	238720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.721	1	1	239721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.721	1	1	240721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.722	1	1	241722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.722	1	1	242722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.722	1	1	243722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.723	1	1	244723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.723	1	1	245723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.724	1	1	246724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.724	1	1	247724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.725	1	1	248725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.725	1	1	249725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.726	1	1	250726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.726	1	1	251726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.727	1	1	252727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.727	1	1	253727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.728	1	1	254728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.728	1	1	255728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.729	1	1	256729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.729	1	1	257729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.73	1	1	258730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.73	1	1	259730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.731	1	1	260731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.731	1	1	261731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.732	1	1	262732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.732	1	1	263732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.733	1	1	264733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.733	1	1	265733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.734	1	1	266734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.734	1	1	267734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.735	1	1	268735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.735	1	1	269735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.736	1	1	270736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.736	1	1	271736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.737	1	1	272737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.737	1	1	273737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.738	1	1	274738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.738	1	1	275738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.738	1	1	276738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.739	1	1	277739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.739	1	1	278739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.74	1	1	279740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.74	1	1	280740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.741	1	1	281741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.741	1	1	282741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.742	1	1	283742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.742	1	1	284742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.743	1	1	285743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.743	1	1	286743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.744	1	1	287744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.744	1	1	288744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.745	1	1	289745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.745	1	1	290745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.746	1	1	291746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.746	1	1	292746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.747	1	1	293747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.747	1	1	294747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.748	1	1	295748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.748	1	1	296748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.749	1	1	297749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.749	1	1	298749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.75	1	1	299750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.75	1	1	300750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.751	1	1	301751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.751	1	1	302751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.752	1	1	303752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.752	1	1	304752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.753	1	1	305753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.753	1	1	306753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.754	1	1	307754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.754	1	1	308754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.754	1	1	309754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.755	1	1	310755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.755	1	1	311755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.756	1	1	312756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.756	1	1	313756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.757	1	1	314757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.757	1	1	315757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.758	1	1	316758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.758	1	1	317758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.759	1	1	318759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.759	1	1	319759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.76	1	1	320760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.76	1	1	321760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.761	1	1	322761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.761	1	1	323761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.762	1	1	324762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.762	1	1	325762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.763	1	1	326763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.763	1	1	327763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.764	1	1	328764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.764	1	1	329764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.765	1	1	330765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.765	1	1	331765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.766	1	1	332766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.766	1	1	333766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.767	1	1	334767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.767	1	1	335767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.768	1	1	336768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.768	1	1	337768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.769	1	1	338769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.769	1	1	339769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.77	1	1	340770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.77	1	1	341770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.771	1	1	342771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.771	1	1	343771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.771	1	1	344771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.772	1	1	345772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.772	1	1	346772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.773	1	1	347773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.773	1	1	348773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.774	1	1	349774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.774	1	1	350774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.775	1	1	351775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.775	1	1	352775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.776	1	1	353776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.776	1	1	354776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.777	1	1	355777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.777	1	1	356777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.778	1	1	357778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.778	1	1	358778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.779	1	1	359779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.779	1	1	360779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.78	1	1	361780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.78	1	1	362780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.781	1	1	363781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.781	1	1	364781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
