onset	duration	value	sample	trial_type	stim_file
366.82	1	1	366820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
367.82	1	1	367820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
368.821	1	1	368821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
369.821	1	1	369821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
370.822	1	1	370822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
371.822	1	1	371822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
372.823	1	1	372823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
373.823	1	1	373823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
374.824	1	1	374824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
375.824	1	1	375824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
376.825	1	1	376825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
377.825	1	1	377825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
378.826	1	1	378826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
379.826	1	1	379826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
380.827	1	1	380827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
381.827	1	1	381827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
382.828	1	1	382828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
383.828	1	1	383828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
384.829	1	1	384829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
385.829	1	1	385829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
386.83	1	1	386830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
387.83	1	1	387830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
388.831	1	1	388831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
389.831	1	1	389831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
390.832	1	1	390832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
391.832	1	1	391832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
392.833	1	1	392833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
393.833	1	1	393833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
394.834	1	1	394834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
395.834	1	1	395834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
396.834	1	1	396834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
397.835	1	1	397835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
398.835	1	1	398835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
399.836	1	1	399836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
400.836	1	1	400836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
401.837	1	1	401837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
402.837	1	1	402837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
403.838	1	1	403838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
404.838	1	1	404838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
405.839	1	1	405839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
406.839	1	1	406839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
407.84	1	1	407840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
408.84	1	1	408840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
409.841	1	1	409841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
410.841	1	1	410841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
411.842	1	1	411842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
412.842	1	1	412842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
413.843	1	1	413843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
414.843	1	1	414843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
415.844	1	1	415844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
416.844	1	1	416844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
417.845	1	1	417845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
418.845	1	1	418845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
419.846	1	1	419846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
420.846	1	1	420846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
421.847	1	1	421847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
422.847	1	1	422847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
423.848	1	1	423848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
424.848	1	1	424848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
425.849	1	1	425849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
426.849	1	1	426849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
427.85	1	1	427850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
428.85	1	1	428850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
429.85	1	1	429850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
430.851	1	1	430851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
431.851	1	1	431851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
432.852	1	1	432852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
433.852	1	1	433852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
434.853	1	1	434853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
435.853	1	1	435853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
436.854	1	1	436854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
437.854	1	1	437854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
438.855	1	1	438855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
439.855	1	1	439855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
440.856	1	1	440856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
441.856	1	1	441856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
442.857	1	1	442857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
443.857	1	1	443857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
444.858	1	1	444858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
445.858	1	1	445858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
446.859	1	1	446859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
447.859	1	1	447859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
448.86	1	1	448860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
449.86	1	1	449860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
450.861	1	1	450861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
451.861	1	1	451861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
452.862	1	1	452862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
453.862	1	1	453862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
454.863	1	1	454863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
455.863	1	1	455863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
456.864	1	1	456864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
457.864	1	1	457864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
458.865	1	1	458865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
459.865	1	1	459865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
460.866	1	1	460866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
461.866	1	1	461866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
462.866	1	1	462866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
463.867	1	1	463867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
464.867	1	1	464867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
465.868	1	1	465868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
466.868	1	1	466868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
467.869	1	1	467869	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
468.869	1	1	468869	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
469.87	1	1	469870	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
470.87	1	1	470870	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
471.871	1	1	471871	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
472.871	1	1	472871	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
473.872	1	1	473872	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
474.872	1	1	474872	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
475.873	1	1	475873	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
476.873	1	1	476873	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
477.874	1	1	477874	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
478.874	1	1	478874	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
479.875	1	1	479875	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
480.875	1	1	480875	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
481.876	1	1	481876	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
482.876	1	1	482876	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
483.877	1	1	483877	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
484.877	1	1	484877	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
485.878	1	1	485878	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
486.878	1	1	486878	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
487.879	1	1	487879	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
488.879	1	1	488879	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
489.88	1	1	489880	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
490.88	1	1	490880	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
491.881	1	1	491881	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
492.881	1	1	492881	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
493.882	1	1	493882	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
494.882	1	1	494882	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
495.883	1	1	495883	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
496.883	1	1	496883	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
497.883	1	1	497883	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
498.884	1	1	498884	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
499.884	1	1	499884	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
500.885	1	1	500885	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
501.885	1	1	501885	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
502.886	1	1	502886	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
503.886	1	1	503886	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
504.887	1	1	504887	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
505.887	1	1	505887	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
506.888	1	1	506888	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
507.888	1	1	507888	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
508.889	1	1	508889	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
509.889	1	1	509889	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
510.89	1	1	510890	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
511.89	1	1	511890	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
512.891	1	1	512891	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
513.891	1	1	513891	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
514.892	1	1	514892	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
515.892	1	1	515892	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
516.893	1	1	516893	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
517.893	1	1	517893	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
518.894	1	1	518894	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
519.894	1	1	519894	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
520.895	1	1	520895	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
521.895	1	1	521895	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
522.896	1	1	522896	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
523.896	1	1	523896	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
524.897	1	1	524897	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
525.897	1	1	525897	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
526.898	1	1	526898	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
527.898	1	1	527898	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
528.899	1	1	528899	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
529.899	1	1	529899	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
530.899	1	1	530899	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
531.9	1	1	531900	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
532.9	1	1	532900	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
533.901	1	1	533901	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
534.901	1	1	534901	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
535.902	1	1	535902	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
536.902	1	1	536902	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
537.903	1	1	537903	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
538.903	1	1	538903	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
539.904	1	1	539904	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
540.904	1	1	540904	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
541.905	1	1	541905	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
542.905	1	1	542905	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
543.906	1	1	543906	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
544.906	1	1	544906	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
545.907	1	1	545907	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
546.907	1	1	546907	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
547.908	1	1	547908	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
548.908	1	1	548908	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
549.909	1	1	549909	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
550.909	1	1	550909	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
551.91	1	1	551910	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
552.91	1	1	552910	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
553.911	1	1	553911	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
554.911	1	1	554911	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
555.912	1	1	555912	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
556.912	1	1	556912	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
557.913	1	1	557913	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
558.913	1	1	558913	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
559.914	1	1	559914	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
560.914	1	1	560914	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
561.915	1	1	561915	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
562.915	1	1	562915	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
563.915	1	1	563915	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
564.916	1	1	564916	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
565.916	1	1	565916	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
566.917	1	1	566917	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
567.917	1	1	567917	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
568.918	1	1	568918	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
569.918	1	1	569918	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
570.919	1	1	570919	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
571.919	1	1	571919	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
572.92	1	1	572920	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
573.92	1	1	573920	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
574.921	1	1	574921	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
575.921	1	1	575921	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
576.922	1	1	576922	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
577.922	1	1	577922	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
578.923	1	1	578923	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
