onset	duration	value	sample	trial_type	stim_file
67.933	0	2	67933	up-chirp	transient/upchirp_stim.wav
69.141	0	2	69141	up-chirp	transient/upchirp_stim.wav
70.256	0	2	70256	up-chirp	transient/upchirp_stim.wav
71.534	0	2	71534	up-chirp	transient/upchirp_stim.wav
72.765	0	2	72765	up-chirp	transient/upchirp_stim.wav
74.02	0	2	74020	up-chirp	transient/upchirp_stim.wav
75.158	0	2	75158	up-chirp	transient/upchirp_stim.wav
76.273	0	2	76273	up-chirp	transient/upchirp_stim.wav
77.551	0	2	77551	up-chirp	transient/upchirp_stim.wav
78.852	0	2	78852	up-chirp	transient/upchirp_stim.wav
85.971	1	1	85971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
86.971	1	1	86971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.972	1	1	87972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.972	1	1	88972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.973	1	1	89973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.973	1	1	90973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.974	1	1	91974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.974	1	1	92974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.975	1	1	93975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.975	1	1	94975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.976	1	1	95976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.976	1	1	96976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.977	1	1	97977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.977	1	1	98977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.978	1	1	99978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.978	1	1	100978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.979	1	1	101979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.979	1	1	102979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.98	1	1	103980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.98	1	1	104980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.981	1	1	105981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.981	1	1	106981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.982	1	1	107982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.982	1	1	108982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.983	1	1	109983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.983	1	1	110983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.983	1	1	111983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.984	1	1	112984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.984	1	1	113984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.985	1	1	114985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.985	1	1	115985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.986	1	1	116986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.986	1	1	117986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.987	1	1	118987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.987	1	1	119987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.988	1	1	120988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.988	1	1	121988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.989	1	1	122989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.989	1	1	123989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.99	1	1	124990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.99	1	1	125990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.991	1	1	126991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.991	1	1	127991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.992	1	1	128992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.992	1	1	129992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.993	1	1	130993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.993	1	1	131993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.994	1	1	132994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.994	1	1	133994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.995	1	1	134995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.995	1	1	135995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.996	1	1	136996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.996	1	1	137996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.997	1	1	138997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.997	1	1	139997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.998	1	1	140998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.998	1	1	141998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.999	1	1	142999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.999	1	1	143999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.999	1	1	144999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.0	1	1	146000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.0	1	1	147000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.001	1	1	148001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.001	1	1	149001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.002	1	1	150002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.002	1	1	151002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.003	1	1	152003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.003	1	1	153003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.004	1	1	154004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.004	1	1	155004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.005	1	1	156005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.005	1	1	157005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.006	1	1	158006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.006	1	1	159006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.007	1	1	160007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.007	1	1	161007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.008	1	1	162008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.008	1	1	163008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.009	1	1	164009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.009	1	1	165009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.01	1	1	166010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.01	1	1	167010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.011	1	1	168011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.011	1	1	169011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.012	1	1	170012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.012	1	1	171012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.013	1	1	172013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.013	1	1	173013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.014	1	1	174014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.014	1	1	175014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.015	1	1	176015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.015	1	1	177015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.015	1	1	178015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.016	1	1	179016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.016	1	1	180016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.017	1	1	181017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.017	1	1	182017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.018	1	1	183018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.018	1	1	184018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.019	1	1	185019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.019	1	1	186019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.02	1	1	187020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.02	1	1	188020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.021	1	1	189021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.021	1	1	190021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.022	1	1	191022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.022	1	1	192022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.023	1	1	193023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.023	1	1	194023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.024	1	1	195024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.024	1	1	196024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.025	1	1	197025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.025	1	1	198025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.026	1	1	199026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.026	1	1	200026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.027	1	1	201027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.027	1	1	202027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.028	1	1	203028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.028	1	1	204028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.029	1	1	205029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.029	1	1	206029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.03	1	1	207030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.03	1	1	208030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.031	1	1	209031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.031	1	1	210031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.032	1	1	211032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.032	1	1	212032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.032	1	1	213032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.033	1	1	214033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.033	1	1	215033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.034	1	1	216034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.034	1	1	217034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.035	1	1	218035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.035	1	1	219035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.036	1	1	220036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.036	1	1	221036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.037	1	1	222037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.037	1	1	223037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.038	1	1	224038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.038	1	1	225038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.039	1	1	226039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.039	1	1	227039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.04	1	1	228040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.04	1	1	229040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.041	1	1	230041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.041	1	1	231041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.042	1	1	232042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.042	1	1	233042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.043	1	1	234043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.043	1	1	235043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.044	1	1	236044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.044	1	1	237044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.045	1	1	238045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.045	1	1	239045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.046	1	1	240046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.046	1	1	241046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.047	1	1	242047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.047	1	1	243047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.048	1	1	244048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.048	1	1	245048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.048	1	1	246048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.049	1	1	247049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.049	1	1	248049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.05	1	1	249050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.05	1	1	250050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.051	1	1	251051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.051	1	1	252051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.052	1	1	253052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.052	1	1	254052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.053	1	1	255053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.053	1	1	256053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.054	1	1	257054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.054	1	1	258054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.055	1	1	259055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.055	1	1	260055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.056	1	1	261056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.056	1	1	262056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.057	1	1	263057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.057	1	1	264057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.058	1	1	265058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.058	1	1	266058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.059	1	1	267059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.059	1	1	268059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.06	1	1	269060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.06	1	1	270060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.061	1	1	271061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.061	1	1	272061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.062	1	1	273062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.062	1	1	274062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.063	1	1	275063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.063	1	1	276063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.064	1	1	277064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.064	1	1	278064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.064	1	1	279064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.065	1	1	280065	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.065	1	1	281065	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.066	1	1	282066	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.066	1	1	283066	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.067	1	1	284067	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.067	1	1	285067	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.068	1	1	286068	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.068	1	1	287068	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.069	1	1	288069	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.069	1	1	289069	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.07	1	1	290070	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.07	1	1	291070	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.071	1	1	292071	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.071	1	1	293071	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.072	1	1	294072	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.072	1	1	295072	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.073	1	1	296073	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.073	1	1	297073	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.074	1	1	298074	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.074	1	1	299074	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.075	1	1	300075	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.075	1	1	301075	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.076	1	1	302076	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.076	1	1	303076	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.077	1	1	304077	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.077	1	1	305077	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.078	1	1	306078	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.078	1	1	307078	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.079	1	1	308079	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.079	1	1	309079	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.08	1	1	310080	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.08	1	1	311080	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.08	1	1	312080	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.081	1	1	313081	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.081	1	1	314081	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.082	1	1	315082	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.082	1	1	316082	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.083	1	1	317083	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.083	1	1	318083	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.084	1	1	319084	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.084	1	1	320084	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.085	1	1	321085	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.085	1	1	322085	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.086	1	1	323086	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.086	1	1	324086	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.087	1	1	325087	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.087	1	1	326087	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.088	1	1	327088	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.088	1	1	328088	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.089	1	1	329089	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.089	1	1	330089	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.09	1	1	331090	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.09	1	1	332090	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.091	1	1	333091	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.091	1	1	334091	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.092	1	1	335092	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.092	1	1	336092	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.093	1	1	337093	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.093	1	1	338093	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.094	1	1	339094	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.094	1	1	340094	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.095	1	1	341095	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.095	1	1	342095	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.096	1	1	343096	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.096	1	1	344096	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.097	1	1	345097	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.097	1	1	346097	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.097	1	1	347097	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.098	1	1	348098	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.098	1	1	349098	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.099	1	1	350099	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.099	1	1	351099	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.1	1	1	352100	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.1	1	1	353100	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.101	1	1	354101	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.101	1	1	355101	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.102	1	1	356102	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.102	1	1	357102	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.103	1	1	358103	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.103	1	1	359103	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.104	1	1	360104	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.104	1	1	361104	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.105	1	1	362105	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.105	1	1	363105	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.106	1	1	364106	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.106	1	1	365106	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
366.107	1	1	366107	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
