onset	duration	value	sample	trial_type	stim_file
126.514	1	1	126514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.514	1	1	127514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.515	1	1	128515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.515	1	1	129515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.516	1	1	130516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.516	1	1	131516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.517	1	1	132517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.517	1	1	133517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.518	1	1	134518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.518	1	1	135518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.519	1	1	136519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.519	1	1	137519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.52	1	1	138520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.52	1	1	139520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.521	1	1	140521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.521	1	1	141521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.522	1	1	142522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.522	1	1	143522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.523	1	1	144523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.523	1	1	145523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.524	1	1	146524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.524	1	1	147524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.525	1	1	148525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.525	1	1	149525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.526	1	1	150526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.526	1	1	151526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.527	1	1	152527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.527	1	1	153527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.527	1	1	154527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.528	1	1	155528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.528	1	1	156528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.529	1	1	157529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.529	1	1	158529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.53	1	1	159530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.53	1	1	160530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.531	1	1	161531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.531	1	1	162531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.532	1	1	163532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.532	1	1	164532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.533	1	1	165533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.533	1	1	166533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.534	1	1	167534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.534	1	1	168534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.535	1	1	169535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.535	1	1	170535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.536	1	1	171536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.536	1	1	172536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.537	1	1	173537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.537	1	1	174537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.538	1	1	175538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.538	1	1	176538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.539	1	1	177539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.539	1	1	178539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.54	1	1	179540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.54	1	1	180540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.541	1	1	181541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.541	1	1	182541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.542	1	1	183542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.542	1	1	184542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.543	1	1	185543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.543	1	1	186543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.543	1	1	187543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.544	1	1	188544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.544	1	1	189544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.545	1	1	190545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.545	1	1	191545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.546	1	1	192546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.546	1	1	193546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.547	1	1	194547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.547	1	1	195547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.548	1	1	196548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.548	1	1	197548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.549	1	1	198549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.549	1	1	199549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.55	1	1	200550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.55	1	1	201550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.551	1	1	202551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.551	1	1	203551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.552	1	1	204552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.552	1	1	205552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.553	1	1	206553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.553	1	1	207553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.554	1	1	208554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.554	1	1	209554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.555	1	1	210555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.555	1	1	211555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.556	1	1	212556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.556	1	1	213556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.557	1	1	214557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.557	1	1	215557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.558	1	1	216558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.558	1	1	217558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.559	1	1	218559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.559	1	1	219559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.56	1	1	220560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.56	1	1	221560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.56	1	1	222560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.561	1	1	223561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.561	1	1	224561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.562	1	1	225562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.562	1	1	226562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.563	1	1	227563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.563	1	1	228563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.564	1	1	229564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.564	1	1	230564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.565	1	1	231565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.565	1	1	232565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.566	1	1	233566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.566	1	1	234566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.567	1	1	235567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.567	1	1	236567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.568	1	1	237568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.568	1	1	238568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.569	1	1	239569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.569	1	1	240569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.57	1	1	241570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.57	1	1	242570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.571	1	1	243571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.571	1	1	244571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.572	1	1	245572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.572	1	1	246572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.573	1	1	247573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.573	1	1	248573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.574	1	1	249574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.574	1	1	250574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.575	1	1	251575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.575	1	1	252575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.576	1	1	253576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.576	1	1	254576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.576	1	1	255576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.577	1	1	256577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.577	1	1	257577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.578	1	1	258578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.578	1	1	259578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.579	1	1	260579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.579	1	1	261579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.58	1	1	262580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.58	1	1	263580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.581	1	1	264581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.581	1	1	265581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.582	1	1	266582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.582	1	1	267582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.583	1	1	268583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.583	1	1	269583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.584	1	1	270584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.584	1	1	271584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.585	1	1	272585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.585	1	1	273585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.586	1	1	274586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.586	1	1	275586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.587	1	1	276587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.587	1	1	277587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.588	1	1	278588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.588	1	1	279588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.589	1	1	280589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.589	1	1	281589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.59	1	1	282590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.59	1	1	283590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.591	1	1	284591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.591	1	1	285591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.592	1	1	286592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.592	1	1	287592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.592	1	1	288592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.593	1	1	289593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.593	1	1	290593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.594	1	1	291594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.594	1	1	292594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.595	1	1	293595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.595	1	1	294595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.596	1	1	295596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.596	1	1	296596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.597	1	1	297597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.597	1	1	298597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.598	1	1	299598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.598	1	1	300598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.599	1	1	301599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.599	1	1	302599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.6	1	1	303600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.6	1	1	304600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.601	1	1	305601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.601	1	1	306601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.602	1	1	307602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.602	1	1	308602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.603	1	1	309603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.603	1	1	310603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.604	1	1	311604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.604	1	1	312604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.605	1	1	313605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.605	1	1	314605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.606	1	1	315606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.606	1	1	316606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.607	1	1	317607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.607	1	1	318607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.608	1	1	319608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.608	1	1	320608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.608	1	1	321608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.609	1	1	322609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.609	1	1	323609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.61	1	1	324610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.61	1	1	325610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.611	1	1	326611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.611	1	1	327611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.612	1	1	328612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.612	1	1	329612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.613	1	1	330613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.613	1	1	331613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.614	1	1	332614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.614	1	1	333614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.615	1	1	334615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.615	1	1	335615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.616	1	1	336616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.616	1	1	337616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.617	1	1	338617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.617	1	1	339617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.618	1	1	340618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.618	1	1	341618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.619	1	1	342619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.619	1	1	343619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.62	1	1	344620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.62	1	1	345620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.621	1	1	346621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.621	1	1	347621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.622	1	1	348622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.622	1	1	349622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.623	1	1	350623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.623	1	1	351623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.624	1	1	352624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.624	1	1	353624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.624	1	1	354624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.625	1	1	355625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.625	1	1	356625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.626	1	1	357626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.626	1	1	358626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.627	1	1	359627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.627	1	1	360627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.628	1	1	361628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.628	1	1	362628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.629	1	1	363629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.629	1	1	364629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.63	1	1	365630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.63	1	1	366630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
