onset	duration	value	sample	trial_type	stim_file
63.547	0	2	63547	up-chirp	transient/upchirp_stim.wav
64.848	0	2	64848	up-chirp	transient/upchirp_stim.wav
66.149	0	2	66149	up-chirp	transient/upchirp_stim.wav
67.45	0	2	67450	up-chirp	transient/upchirp_stim.wav
68.635	0	2	68635	up-chirp	transient/upchirp_stim.wav
69.889	0	2	69889	up-chirp	transient/upchirp_stim.wav
71.167	0	2	71167	up-chirp	transient/upchirp_stim.wav
72.445	0	2	72445	up-chirp	transient/upchirp_stim.wav
73.699	0	2	73699	up-chirp	transient/upchirp_stim.wav
74.93	0	2	74930	up-chirp	transient/upchirp_stim.wav
76.092	0	2	76092	up-chirp	transient/upchirp_stim.wav
77.416	0	2	77416	up-chirp	transient/upchirp_stim.wav
78.601	0	2	78601	up-chirp	transient/upchirp_stim.wav
85.677	1	1	85677	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
86.678	1	1	86678	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.678	1	1	87678	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.679	1	1	88679	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.679	1	1	89679	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.68	1	1	90680	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.68	1	1	91680	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.681	1	1	92681	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.681	1	1	93681	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.682	1	1	94682	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.682	1	1	95682	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.683	1	1	96683	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.683	1	1	97683	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.683	1	1	98683	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.684	1	1	99684	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.684	1	1	100684	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.685	1	1	101685	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.685	1	1	102685	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.686	1	1	103686	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.686	1	1	104686	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.687	1	1	105687	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.687	1	1	106687	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.688	1	1	107688	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.688	1	1	108688	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.689	1	1	109689	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.689	1	1	110689	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.69	1	1	111690	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.69	1	1	112690	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.691	1	1	113691	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.691	1	1	114691	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.692	1	1	115692	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.692	1	1	116692	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.693	1	1	117693	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.693	1	1	118693	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.694	1	1	119694	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.694	1	1	120694	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.695	1	1	121695	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.695	1	1	122695	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.696	1	1	123696	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.696	1	1	124696	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.697	1	1	125697	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.697	1	1	126697	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.698	1	1	127698	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.698	1	1	128698	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.699	1	1	129699	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.699	1	1	130699	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.699	1	1	131699	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.7	1	1	132700	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.7	1	1	133700	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.701	1	1	134701	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.701	1	1	135701	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.702	1	1	136702	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.702	1	1	137702	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.703	1	1	138703	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.703	1	1	139703	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.704	1	1	140704	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.704	1	1	141704	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.705	1	1	142705	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.705	1	1	143705	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.706	1	1	144706	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.706	1	1	145706	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.707	1	1	146707	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.707	1	1	147707	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.708	1	1	148708	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.708	1	1	149708	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.709	1	1	150709	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.709	1	1	151709	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.71	1	1	152710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.71	1	1	153710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.711	1	1	154711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.711	1	1	155711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.712	1	1	156712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.712	1	1	157712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.713	1	1	158713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.713	1	1	159713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.714	1	1	160714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.714	1	1	161714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.715	1	1	162715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.715	1	1	163715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.716	1	1	164716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.716	1	1	165716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.716	1	1	166716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.717	1	1	167717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.717	1	1	168717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.718	1	1	169718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.718	1	1	170718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.719	1	1	171719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.719	1	1	172719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.72	1	1	173720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.72	1	1	174720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.721	1	1	175721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.721	1	1	176721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.722	1	1	177722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.722	1	1	178722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.723	1	1	179723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.723	1	1	180723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.724	1	1	181724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.724	1	1	182724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.725	1	1	183725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.725	1	1	184725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.726	1	1	185726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.726	1	1	186726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.727	1	1	187727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.727	1	1	188727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.728	1	1	189728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.728	1	1	190728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.729	1	1	191729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.729	1	1	192729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.73	1	1	193730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.73	1	1	194730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.731	1	1	195731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.731	1	1	196731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.732	1	1	197732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.732	1	1	198732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.732	1	1	199732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.733	1	1	200733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.733	1	1	201733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.734	1	1	202734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.734	1	1	203734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.735	1	1	204735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.735	1	1	205735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.736	1	1	206736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.736	1	1	207736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.737	1	1	208737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.737	1	1	209737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.738	1	1	210738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.738	1	1	211738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.739	1	1	212739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.739	1	1	213739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.74	1	1	214740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.74	1	1	215740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.741	1	1	216741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.741	1	1	217741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.742	1	1	218742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.742	1	1	219742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.743	1	1	220743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.743	1	1	221743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.744	1	1	222744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.744	1	1	223744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.745	1	1	224745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.745	1	1	225745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.746	1	1	226746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.746	1	1	227746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.747	1	1	228747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.747	1	1	229747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.748	1	1	230748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.748	1	1	231748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.748	1	1	232748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.749	1	1	233749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.749	1	1	234749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.75	1	1	235750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.75	1	1	236750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.751	1	1	237751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.751	1	1	238751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.752	1	1	239752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.752	1	1	240752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.753	1	1	241753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.753	1	1	242753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.754	1	1	243754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.754	1	1	244754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.755	1	1	245755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.755	1	1	246755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.756	1	1	247756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.756	1	1	248756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.757	1	1	249757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.757	1	1	250757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.758	1	1	251758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.758	1	1	252758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.759	1	1	253759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.759	1	1	254759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.76	1	1	255760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.76	1	1	256760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.761	1	1	257761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.761	1	1	258761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.762	1	1	259762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.762	1	1	260762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.763	1	1	261763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.763	1	1	262763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.764	1	1	263764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.764	1	1	264764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.764	1	1	265764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.765	1	1	266765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.765	1	1	267765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.766	1	1	268766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.766	1	1	269766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.767	1	1	270767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.767	1	1	271767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.768	1	1	272768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.768	1	1	273768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.769	1	1	274769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.769	1	1	275769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.77	1	1	276770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.77	1	1	277770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.771	1	1	278771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.771	1	1	279771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.772	1	1	280772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.772	1	1	281772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.773	1	1	282773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.773	1	1	283773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.774	1	1	284774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.774	1	1	285774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.775	1	1	286775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.775	1	1	287775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.776	1	1	288776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.776	1	1	289776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.777	1	1	290777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.777	1	1	291777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.778	1	1	292778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.778	1	1	293778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.779	1	1	294779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.779	1	1	295779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.78	1	1	296780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.78	1	1	297780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.781	1	1	298781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.781	1	1	299781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.781	1	1	300781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.782	1	1	301782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.782	1	1	302782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.783	1	1	303783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.783	1	1	304783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.784	1	1	305784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.784	1	1	306784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.785	1	1	307785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.785	1	1	308785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.786	1	1	309786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.786	1	1	310786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.787	1	1	311787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.787	1	1	312787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.788	1	1	313788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.788	1	1	314788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.789	1	1	315789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.789	1	1	316789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.79	1	1	317790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.79	1	1	318790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.791	1	1	319791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.791	1	1	320791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.792	1	1	321792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.792	1	1	322792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.793	1	1	323793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.793	1	1	324793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.794	1	1	325794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.794	1	1	326794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.795	1	1	327795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.795	1	1	328795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.796	1	1	329796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.796	1	1	330796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.797	1	1	331797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.797	1	1	332797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.797	1	1	333797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.798	1	1	334798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.798	1	1	335798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.799	1	1	336799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.799	1	1	337799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.8	1	1	338800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.8	1	1	339800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.801	1	1	340801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.801	1	1	341801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.802	1	1	342802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.802	1	1	343802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.803	1	1	344803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.803	1	1	345803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.804	1	1	346804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.804	1	1	347804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.805	1	1	348805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.805	1	1	349805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.806	1	1	350806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.806	1	1	351806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.807	1	1	352807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.807	1	1	353807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.808	1	1	354808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.808	1	1	355808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.809	1	1	356809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.809	1	1	357809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.81	1	1	358810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.81	1	1	359810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.811	1	1	360811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.811	1	1	361811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.812	1	1	362812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.812	1	1	363812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.813	1	1	364813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.813	1	1	365813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
