onset	duration	value	sample	trial_type	stim_file
100.681	1	1	100681	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.682	1	1	101682	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.682	1	1	102682	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.682	1	1	103682	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.683	1	1	104683	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.683	1	1	105683	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.684	1	1	106684	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.684	1	1	107684	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.685	1	1	108685	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.685	1	1	109685	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.686	1	1	110686	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.686	1	1	111686	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.687	1	1	112687	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.687	1	1	113687	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.688	1	1	114688	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.688	1	1	115688	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.689	1	1	116689	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.689	1	1	117689	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.69	1	1	118690	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.69	1	1	119690	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.691	1	1	120691	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.691	1	1	121691	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.692	1	1	122692	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.692	1	1	123692	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.693	1	1	124693	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.693	1	1	125693	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.694	1	1	126694	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.694	1	1	127694	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.695	1	1	128695	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.695	1	1	129695	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.696	1	1	130696	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.696	1	1	131696	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.697	1	1	132697	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.697	1	1	133697	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.698	1	1	134698	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.698	1	1	135698	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.698	1	1	136698	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.699	1	1	137699	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.699	1	1	138699	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.7	1	1	139700	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.7	1	1	140700	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.701	1	1	141701	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.701	1	1	142701	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.702	1	1	143702	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.702	1	1	144702	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.703	1	1	145703	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.703	1	1	146703	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.704	1	1	147704	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.704	1	1	148704	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.705	1	1	149705	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.705	1	1	150705	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.706	1	1	151706	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.706	1	1	152706	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.707	1	1	153707	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.707	1	1	154707	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.708	1	1	155708	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.708	1	1	156708	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.709	1	1	157709	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.709	1	1	158709	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.71	1	1	159710	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.71	1	1	160710	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.711	1	1	161711	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.711	1	1	162711	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.712	1	1	163712	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.712	1	1	164712	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.713	1	1	165713	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.713	1	1	166713	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.714	1	1	167714	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.714	1	1	168714	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.714	1	1	169714	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.715	1	1	170715	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.715	1	1	171715	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.716	1	1	172716	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.716	1	1	173716	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.717	1	1	174717	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.717	1	1	175717	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.718	1	1	176718	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.718	1	1	177718	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.719	1	1	178719	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.719	1	1	179719	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.72	1	1	180720	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.72	1	1	181720	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.721	1	1	182721	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.721	1	1	183721	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.722	1	1	184722	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.722	1	1	185722	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.723	1	1	186723	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.723	1	1	187723	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.724	1	1	188724	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.724	1	1	189724	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.725	1	1	190725	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.725	1	1	191725	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.726	1	1	192726	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.726	1	1	193726	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.727	1	1	194727	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.727	1	1	195727	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.728	1	1	196728	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.728	1	1	197728	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.729	1	1	198729	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.729	1	1	199729	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.73	1	1	200730	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.73	1	1	201730	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.73	1	1	202730	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.731	1	1	203731	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.731	1	1	204731	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.732	1	1	205732	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.732	1	1	206732	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.733	1	1	207733	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.733	1	1	208733	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.734	1	1	209734	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.734	1	1	210734	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.735	1	1	211735	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.735	1	1	212735	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.736	1	1	213736	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.736	1	1	214736	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.737	1	1	215737	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.737	1	1	216737	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.738	1	1	217738	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.738	1	1	218738	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.739	1	1	219739	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.739	1	1	220739	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.74	1	1	221740	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.74	1	1	222740	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.741	1	1	223741	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.741	1	1	224741	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.742	1	1	225742	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.742	1	1	226742	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.743	1	1	227743	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.743	1	1	228743	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.744	1	1	229744	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.744	1	1	230744	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.745	1	1	231745	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.745	1	1	232745	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.746	1	1	233746	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.746	1	1	234746	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.747	1	1	235747	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.747	1	1	236747	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.747	1	1	237747	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.748	1	1	238748	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.748	1	1	239748	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.749	1	1	240749	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.749	1	1	241749	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.75	1	1	242750	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.75	1	1	243750	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.751	1	1	244751	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.751	1	1	245751	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.752	1	1	246752	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.752	1	1	247752	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.753	1	1	248753	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.753	1	1	249753	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.754	1	1	250754	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.754	1	1	251754	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.755	1	1	252755	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.755	1	1	253755	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.756	1	1	254756	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.756	1	1	255756	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.757	1	1	256757	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.757	1	1	257757	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.758	1	1	258758	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.758	1	1	259758	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.759	1	1	260759	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.759	1	1	261759	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.76	1	1	262760	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.76	1	1	263760	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.761	1	1	264761	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.761	1	1	265761	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.762	1	1	266762	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.762	1	1	267762	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.763	1	1	268763	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.763	1	1	269763	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.763	1	1	270763	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.764	1	1	271764	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.764	1	1	272764	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.765	1	1	273765	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.765	1	1	274765	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.766	1	1	275766	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.766	1	1	276766	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.767	1	1	277767	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.767	1	1	278767	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.768	1	1	279768	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.768	1	1	280768	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.769	1	1	281769	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.769	1	1	282769	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.77	1	1	283770	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.77	1	1	284770	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.771	1	1	285771	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.771	1	1	286771	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.772	1	1	287772	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.772	1	1	288772	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.773	1	1	289773	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.773	1	1	290773	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.774	1	1	291774	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.774	1	1	292774	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.775	1	1	293775	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.775	1	1	294775	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.776	1	1	295776	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.776	1	1	296776	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.777	1	1	297777	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.777	1	1	298777	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.778	1	1	299778	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.778	1	1	300778	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.779	1	1	301779	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.779	1	1	302779	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.779	1	1	303779	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.78	1	1	304780	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.78	1	1	305780	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.781	1	1	306781	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.781	1	1	307781	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.782	1	1	308782	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.782	1	1	309782	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.783	1	1	310783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.783	1	1	311783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.784	1	1	312784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.784	1	1	313784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.785	1	1	314785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.785	1	1	315785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.786	1	1	316786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.786	1	1	317786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.787	1	1	318787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.787	1	1	319787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.788	1	1	320788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.788	1	1	321788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.789	1	1	322789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.789	1	1	323789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.79	1	1	324790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.79	1	1	325790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.791	1	1	326791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.791	1	1	327791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.792	1	1	328792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.792	1	1	329792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.793	1	1	330793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.793	1	1	331793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.794	1	1	332794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.794	1	1	333794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.795	1	1	334795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.795	1	1	335795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.795	1	1	336795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.796	1	1	337796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.796	1	1	338796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.797	1	1	339797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.797	1	1	340797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.798	1	1	341798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.798	1	1	342798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.799	1	1	343799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.799	1	1	344799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.8	1	1	345800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.8	1	1	346800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.801	1	1	347801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.801	1	1	348801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.802	1	1	349802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.802	1	1	350802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.803	1	1	351803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.803	1	1	352803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.804	1	1	353804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.804	1	1	354804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.805	1	1	355805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.805	1	1	356805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.806	1	1	357806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.806	1	1	358806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.807	1	1	359807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.807	1	1	360807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.808	1	1	361808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.808	1	1	362808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.809	1	1	363809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.809	1	1	364809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
