onset	duration	value	sample	trial_type	stim_file
366.511	1	1	366511	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
367.511	1	1	367511	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
368.512	1	1	368512	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
369.512	1	1	369512	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
370.513	1	1	370513	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
371.513	1	1	371513	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
372.514	1	1	372514	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
373.514	1	1	373514	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
374.515	1	1	374515	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
375.515	1	1	375515	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
376.516	1	1	376516	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
377.516	1	1	377516	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
378.517	1	1	378517	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
379.517	1	1	379517	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
380.518	1	1	380518	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
381.518	1	1	381518	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
382.519	1	1	382519	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
383.519	1	1	383519	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
384.52	1	1	384520	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
385.52	1	1	385520	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
386.52	1	1	386520	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
387.521	1	1	387521	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
388.521	1	1	388521	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
389.522	1	1	389522	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
390.522	1	1	390522	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
391.523	1	1	391523	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
392.523	1	1	392523	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
393.524	1	1	393524	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
394.524	1	1	394524	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
395.525	1	1	395525	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
396.525	1	1	396525	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
397.526	1	1	397526	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
398.526	1	1	398526	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
399.527	1	1	399527	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
400.527	1	1	400527	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
401.528	1	1	401528	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
402.528	1	1	402528	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
403.529	1	1	403529	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
404.529	1	1	404529	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
405.53	1	1	405530	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
406.53	1	1	406530	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
407.531	1	1	407531	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
408.531	1	1	408531	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
409.532	1	1	409532	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
410.532	1	1	410532	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
411.533	1	1	411533	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
412.533	1	1	412533	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
413.534	1	1	413534	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
414.534	1	1	414534	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
415.535	1	1	415535	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
416.535	1	1	416535	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
417.536	1	1	417536	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
418.536	1	1	418536	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
419.537	1	1	419537	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
420.537	1	1	420537	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
421.537	1	1	421537	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
422.538	1	1	422538	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
423.538	1	1	423538	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
424.539	1	1	424539	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
425.539	1	1	425539	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
426.54	1	1	426540	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
427.54	1	1	427540	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
428.541	1	1	428541	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
429.541	1	1	429541	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
430.542	1	1	430542	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
431.542	1	1	431542	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
432.543	1	1	432543	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
433.543	1	1	433543	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
434.544	1	1	434544	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
435.544	1	1	435544	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
436.545	1	1	436545	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
437.545	1	1	437545	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
438.546	1	1	438546	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
439.546	1	1	439546	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
440.547	1	1	440547	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
441.547	1	1	441547	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
442.548	1	1	442548	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
443.548	1	1	443548	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
444.549	1	1	444549	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
445.549	1	1	445549	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
446.55	1	1	446550	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
447.55	1	1	447550	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
448.551	1	1	448551	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
449.551	1	1	449551	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
450.552	1	1	450552	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
451.552	1	1	451552	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
452.553	1	1	452553	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
453.553	1	1	453553	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
454.553	1	1	454553	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
455.554	1	1	455554	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
456.554	1	1	456554	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
457.555	1	1	457555	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
458.555	1	1	458555	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
459.556	1	1	459556	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
460.556	1	1	460556	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
461.557	1	1	461557	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
462.557	1	1	462557	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
463.558	1	1	463558	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
464.558	1	1	464558	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
465.559	1	1	465559	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
466.559	1	1	466559	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
467.56	1	1	467560	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
468.56	1	1	468560	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
469.561	1	1	469561	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
470.561	1	1	470561	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
471.562	1	1	471562	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
472.562	1	1	472562	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
473.563	1	1	473563	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
474.563	1	1	474563	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
475.564	1	1	475564	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
476.564	1	1	476564	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
477.565	1	1	477565	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
478.565	1	1	478565	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
479.566	1	1	479566	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
480.566	1	1	480566	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
481.567	1	1	481567	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
482.567	1	1	482567	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
483.568	1	1	483568	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
484.568	1	1	484568	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
485.569	1	1	485569	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
486.569	1	1	486569	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
487.569	1	1	487569	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
488.57	1	1	488570	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
489.57	1	1	489570	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
490.571	1	1	490571	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
491.571	1	1	491571	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
492.572	1	1	492572	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
493.572	1	1	493572	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
494.573	1	1	494573	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
495.573	1	1	495573	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
496.574	1	1	496574	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
497.574	1	1	497574	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
498.575	1	1	498575	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
499.575	1	1	499575	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
500.576	1	1	500576	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
501.576	1	1	501576	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
502.577	1	1	502577	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
503.577	1	1	503577	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
504.578	1	1	504578	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
505.578	1	1	505578	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
506.579	1	1	506579	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
507.579	1	1	507579	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
508.58	1	1	508580	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
509.58	1	1	509580	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
510.581	1	1	510581	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
511.581	1	1	511581	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
512.582	1	1	512582	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
513.582	1	1	513582	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
514.583	1	1	514583	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
515.583	1	1	515583	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
516.584	1	1	516584	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
517.584	1	1	517584	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
518.585	1	1	518585	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
519.585	1	1	519585	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
520.585	1	1	520585	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
521.586	1	1	521586	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
522.586	1	1	522586	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
523.587	1	1	523587	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
524.587	1	1	524587	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
525.588	1	1	525588	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
526.588	1	1	526588	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
527.589	1	1	527589	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
528.589	1	1	528589	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
529.59	1	1	529590	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
530.59	1	1	530590	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
531.591	1	1	531591	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
532.591	1	1	532591	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
533.592	1	1	533592	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
534.592	1	1	534592	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
535.593	1	1	535593	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
536.593	1	1	536593	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
537.594	1	1	537594	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
538.594	1	1	538594	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
539.595	1	1	539595	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
540.595	1	1	540595	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
541.596	1	1	541596	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
542.596	1	1	542596	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
543.597	1	1	543597	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
544.597	1	1	544597	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
545.598	1	1	545598	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
546.598	1	1	546598	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
547.599	1	1	547599	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
548.599	1	1	548599	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
549.6	1	1	549600	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
550.6	1	1	550600	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
551.601	1	1	551601	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
552.601	1	1	552601	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
553.602	1	1	553602	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
554.602	1	1	554602	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
555.602	1	1	555602	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
556.603	1	1	556603	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
557.603	1	1	557603	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
558.604	1	1	558604	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
559.604	1	1	559604	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
560.605	1	1	560605	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
561.605	1	1	561605	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
562.606	1	1	562606	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
563.606	1	1	563606	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
564.607	1	1	564607	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
565.607	1	1	565607	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
566.608	1	1	566608	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
567.608	1	1	567608	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
568.609	1	1	568609	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
569.609	1	1	569609	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
570.61	1	1	570610	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
571.61	1	1	571610	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
572.611	1	1	572611	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
573.611	1	1	573611	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
574.612	1	1	574612	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
575.612	1	1	575612	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
576.613	1	1	576613	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
577.613	1	1	577613	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
578.614	1	1	578614	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
579.614	1	1	579614	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
580.615	1	1	580615	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
581.615	1	1	581615	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
582.616	1	1	582616	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
583.616	1	1	583616	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
584.617	1	1	584617	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
585.617	1	1	585617	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
586.618	1	1	586618	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
587.618	1	1	587618	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
588.618	1	1	588618	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
589.619	1	1	589619	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
590.619	1	1	590619	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
591.62	1	1	591620	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
592.62	1	1	592620	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
593.621	1	1	593621	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
594.621	1	1	594621	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
595.622	1	1	595622	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
596.622	1	1	596622	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
597.623	1	1	597623	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
598.623	1	1	598623	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
599.624	1	1	599624	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
600.624	1	1	600624	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
601.625	1	1	601625	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
602.625	1	1	602625	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
603.626	1	1	603626	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
604.626	1	1	604626	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
605.627	1	1	605627	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
606.627	1	1	606627	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
607.628	1	1	607628	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
608.628	1	1	608628	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
