onset	duration	value	sample	trial_type	stim_file
365.408	1	1	365408	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
366.408	1	1	366408	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
367.409	1	1	367409	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
368.409	1	1	368409	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
369.41	1	1	369410	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
370.41	1	1	370410	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
371.411	1	1	371411	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
372.411	1	1	372411	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
373.412	1	1	373412	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
374.412	1	1	374412	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
375.413	1	1	375413	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
376.413	1	1	376413	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
377.414	1	1	377414	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
378.414	1	1	378414	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
379.415	1	1	379415	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
380.415	1	1	380415	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
381.415	1	1	381415	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
382.416	1	1	382416	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
383.416	1	1	383416	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
384.417	1	1	384417	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
385.417	1	1	385417	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
386.418	1	1	386418	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
387.418	1	1	387418	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
388.419	1	1	388419	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
389.419	1	1	389419	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
390.42	1	1	390420	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
391.42	1	1	391420	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
392.421	1	1	392421	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
393.421	1	1	393421	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
394.422	1	1	394422	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
395.422	1	1	395422	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
396.423	1	1	396423	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
397.423	1	1	397423	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
398.424	1	1	398424	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
399.424	1	1	399424	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
400.425	1	1	400425	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
401.425	1	1	401425	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
402.426	1	1	402426	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
403.426	1	1	403426	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
404.427	1	1	404427	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
405.427	1	1	405427	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
406.428	1	1	406428	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
407.428	1	1	407428	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
408.429	1	1	408429	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
409.429	1	1	409429	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
410.43	1	1	410430	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
411.43	1	1	411430	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
412.431	1	1	412431	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
413.431	1	1	413431	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
414.431	1	1	414431	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
415.432	1	1	415432	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
416.432	1	1	416432	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
417.433	1	1	417433	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
418.433	1	1	418433	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
419.434	1	1	419434	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
420.434	1	1	420434	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
421.435	1	1	421435	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
422.435	1	1	422435	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
423.436	1	1	423436	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
424.436	1	1	424436	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
425.437	1	1	425437	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
426.437	1	1	426437	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
427.438	1	1	427438	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
428.438	1	1	428438	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
429.439	1	1	429439	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
430.439	1	1	430439	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
431.44	1	1	431440	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
432.44	1	1	432440	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
433.441	1	1	433441	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
434.441	1	1	434441	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
435.442	1	1	435442	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
436.442	1	1	436442	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
437.443	1	1	437443	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
438.443	1	1	438443	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
439.444	1	1	439444	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
440.444	1	1	440444	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
441.445	1	1	441445	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
442.445	1	1	442445	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
443.446	1	1	443446	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
444.446	1	1	444446	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
445.447	1	1	445447	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
446.447	1	1	446447	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
447.447	1	1	447447	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
448.448	1	1	448448	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
449.448	1	1	449448	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
450.449	1	1	450449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
451.449	1	1	451449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
452.45	1	1	452450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
453.45	1	1	453450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
454.451	1	1	454451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
455.451	1	1	455451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
456.452	1	1	456452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
457.452	1	1	457452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
458.453	1	1	458453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
459.453	1	1	459453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
460.454	1	1	460454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
461.454	1	1	461454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
462.455	1	1	462455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
463.455	1	1	463455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
464.456	1	1	464456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
465.456	1	1	465456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
466.457	1	1	466457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
467.457	1	1	467457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
468.458	1	1	468458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
469.458	1	1	469458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
470.459	1	1	470459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
471.459	1	1	471459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
472.46	1	1	472460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
473.46	1	1	473460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
474.461	1	1	474461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
475.461	1	1	475461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
476.462	1	1	476462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
477.462	1	1	477462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
478.463	1	1	478463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
479.463	1	1	479463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
480.464	1	1	480464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
481.464	1	1	481464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
482.464	1	1	482464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
483.465	1	1	483465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
484.465	1	1	484465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
485.466	1	1	485466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
486.466	1	1	486466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
487.467	1	1	487467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
488.467	1	1	488467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
489.468	1	1	489468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
490.468	1	1	490468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
491.469	1	1	491469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
492.469	1	1	492469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
493.47	1	1	493470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
494.47	1	1	494470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
495.471	1	1	495471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
496.471	1	1	496471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
497.472	1	1	497472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
498.472	1	1	498472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
499.473	1	1	499473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
500.473	1	1	500473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
501.474	1	1	501474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
502.474	1	1	502474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
503.475	1	1	503475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
504.475	1	1	504475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
505.476	1	1	505476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
506.476	1	1	506476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
507.477	1	1	507477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
508.477	1	1	508477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
509.478	1	1	509478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
510.478	1	1	510478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
511.479	1	1	511479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
512.479	1	1	512479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
513.48	1	1	513480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
514.48	1	1	514480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
515.48	1	1	515480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
516.481	1	1	516481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
517.481	1	1	517481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
518.482	1	1	518482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
519.482	1	1	519482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
520.483	1	1	520483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
521.483	1	1	521483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
522.484	1	1	522484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
523.484	1	1	523484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
524.485	1	1	524485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
525.485	1	1	525485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
526.486	1	1	526486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
527.486	1	1	527486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
528.487	1	1	528487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
529.487	1	1	529487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
530.488	1	1	530488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
531.488	1	1	531488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
532.489	1	1	532489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
533.489	1	1	533489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
534.49	1	1	534490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
535.49	1	1	535490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
536.491	1	1	536491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
537.491	1	1	537491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
538.492	1	1	538492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
539.492	1	1	539492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
540.493	1	1	540493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
541.493	1	1	541493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
542.494	1	1	542494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
543.494	1	1	543494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
544.495	1	1	544495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
545.495	1	1	545495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
546.496	1	1	546496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
547.496	1	1	547496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
548.496	1	1	548496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
549.497	1	1	549497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
550.497	1	1	550497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
551.498	1	1	551498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
552.498	1	1	552498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
553.499	1	1	553499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
554.499	1	1	554499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
555.5	1	1	555500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
556.5	1	1	556500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
557.501	1	1	557501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
558.501	1	1	558501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
559.502	1	1	559502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
560.502	1	1	560502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
561.503	1	1	561503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
562.503	1	1	562503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
563.504	1	1	563504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
564.504	1	1	564504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
565.505	1	1	565505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
566.505	1	1	566505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
567.506	1	1	567506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
568.506	1	1	568506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
569.507	1	1	569507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
570.507	1	1	570507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
571.508	1	1	571508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
572.508	1	1	572508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
573.509	1	1	573509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
574.509	1	1	574509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
575.51	1	1	575510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
576.51	1	1	576510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
577.511	1	1	577511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
578.511	1	1	578511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
579.512	1	1	579512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
580.512	1	1	580512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
581.512	1	1	581512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
582.513	1	1	582513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
583.513	1	1	583513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
584.514	1	1	584514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
585.514	1	1	585514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
586.515	1	1	586515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
587.515	1	1	587515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
588.516	1	1	588516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
589.516	1	1	589516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
590.517	1	1	590517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
591.517	1	1	591517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
592.518	1	1	592518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
593.518	1	1	593518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
594.519	1	1	594519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
595.519	1	1	595519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
596.52	1	1	596520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
597.52	1	1	597520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
598.521	1	1	598521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
599.521	1	1	599521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
600.522	1	1	600522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
601.522	1	1	601522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
602.523	1	1	602523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
603.523	1	1	603523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
604.524	1	1	604524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
605.524	1	1	605524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
606.525	1	1	606525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
607.525	1	1	607525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
608.526	1	1	608526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
609.526	1	1	609526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
610.527	1	1	610527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
611.527	1	1	611527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
612.528	1	1	612528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
613.528	1	1	613528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
614.528	1	1	614528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
615.529	1	1	615529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
616.529	1	1	616529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
617.53	1	1	617530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
618.53	1	1	618530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
