onset	duration	value	sample	trial_type	stim_file
101.532	1	1	101532	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.533	1	1	102533	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.533	1	1	103533	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.534	1	1	104534	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.534	1	1	105534	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.535	1	1	106535	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.535	1	1	107535	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.536	1	1	108536	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.536	1	1	109536	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.537	1	1	110537	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.537	1	1	111537	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.538	1	1	112538	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.538	1	1	113538	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.539	1	1	114539	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.539	1	1	115539	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.54	1	1	116540	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.54	1	1	117540	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.541	1	1	118541	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.541	1	1	119541	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.542	1	1	120542	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.542	1	1	121542	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.543	1	1	122543	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.543	1	1	123543	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.544	1	1	124544	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.544	1	1	125544	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.544	1	1	126544	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.545	1	1	127545	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.545	1	1	128545	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.546	1	1	129546	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.546	1	1	130546	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.547	1	1	131547	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.547	1	1	132547	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.548	1	1	133548	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.548	1	1	134548	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.549	1	1	135549	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.549	1	1	136549	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.55	1	1	137550	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.55	1	1	138550	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.551	1	1	139551	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.551	1	1	140551	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.552	1	1	141552	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.552	1	1	142552	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.553	1	1	143553	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.553	1	1	144553	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.554	1	1	145554	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.554	1	1	146554	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.555	1	1	147555	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.555	1	1	148555	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.556	1	1	149556	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.556	1	1	150556	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.557	1	1	151557	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.557	1	1	152557	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.558	1	1	153558	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.558	1	1	154558	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.559	1	1	155559	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.559	1	1	156559	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.56	1	1	157560	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.56	1	1	158560	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.561	1	1	159561	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.561	1	1	160561	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.561	1	1	161561	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.562	1	1	162562	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.562	1	1	163562	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.563	1	1	164563	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.563	1	1	165563	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.564	1	1	166564	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.564	1	1	167564	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.565	1	1	168565	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.565	1	1	169565	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.566	1	1	170566	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.566	1	1	171566	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.567	1	1	172567	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.567	1	1	173567	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.568	1	1	174568	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.568	1	1	175568	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.569	1	1	176569	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.569	1	1	177569	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.57	1	1	178570	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.57	1	1	179570	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.571	1	1	180571	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.571	1	1	181571	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.572	1	1	182572	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.572	1	1	183572	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.573	1	1	184573	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.573	1	1	185573	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.574	1	1	186574	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.574	1	1	187574	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.575	1	1	188575	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.575	1	1	189575	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.576	1	1	190576	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.576	1	1	191576	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.577	1	1	192577	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.577	1	1	193577	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.577	1	1	194577	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.578	1	1	195578	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.578	1	1	196578	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.579	1	1	197579	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.579	1	1	198579	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.58	1	1	199580	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.58	1	1	200580	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.581	1	1	201581	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.581	1	1	202581	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.582	1	1	203582	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.582	1	1	204582	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.583	1	1	205583	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.583	1	1	206583	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.584	1	1	207584	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.584	1	1	208584	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.585	1	1	209585	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.585	1	1	210585	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.586	1	1	211586	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.586	1	1	212586	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.587	1	1	213587	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.587	1	1	214587	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.588	1	1	215588	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.588	1	1	216588	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.589	1	1	217589	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.589	1	1	218589	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.59	1	1	219590	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.59	1	1	220590	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.591	1	1	221591	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.591	1	1	222591	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.592	1	1	223592	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.592	1	1	224592	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.593	1	1	225593	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.593	1	1	226593	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.593	1	1	227593	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.594	1	1	228594	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.594	1	1	229594	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.595	1	1	230595	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.595	1	1	231595	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.596	1	1	232596	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.596	1	1	233596	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.597	1	1	234597	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.597	1	1	235597	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.598	1	1	236598	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.598	1	1	237598	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.599	1	1	238599	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.599	1	1	239599	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.6	1	1	240600	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.6	1	1	241600	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.601	1	1	242601	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.601	1	1	243601	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.602	1	1	244602	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.602	1	1	245602	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.603	1	1	246603	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.603	1	1	247603	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.604	1	1	248604	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.604	1	1	249604	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.605	1	1	250605	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.605	1	1	251605	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.606	1	1	252606	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.606	1	1	253606	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.607	1	1	254607	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.607	1	1	255607	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.608	1	1	256608	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.608	1	1	257608	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.609	1	1	258609	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.609	1	1	259609	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.609	1	1	260609	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.61	1	1	261610	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.61	1	1	262610	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.611	1	1	263611	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.611	1	1	264611	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.612	1	1	265612	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.612	1	1	266612	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.613	1	1	267613	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.613	1	1	268613	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.614	1	1	269614	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.614	1	1	270614	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.615	1	1	271615	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.615	1	1	272615	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.616	1	1	273616	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.616	1	1	274616	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.617	1	1	275617	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.617	1	1	276617	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.618	1	1	277618	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.618	1	1	278618	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.619	1	1	279619	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.619	1	1	280619	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.62	1	1	281620	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.62	1	1	282620	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.621	1	1	283621	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.621	1	1	284621	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.622	1	1	285622	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.622	1	1	286622	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.623	1	1	287623	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.623	1	1	288623	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.624	1	1	289624	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.624	1	1	290624	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.625	1	1	291625	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.625	1	1	292625	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.626	1	1	293626	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.626	1	1	294626	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.626	1	1	295626	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.627	1	1	296627	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.627	1	1	297627	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.628	1	1	298628	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.628	1	1	299628	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.629	1	1	300629	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.629	1	1	301629	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.63	1	1	302630	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.63	1	1	303630	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.631	1	1	304631	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.631	1	1	305631	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.632	1	1	306632	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.632	1	1	307632	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.633	1	1	308633	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.633	1	1	309633	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.634	1	1	310634	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.634	1	1	311634	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.635	1	1	312635	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.635	1	1	313635	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.636	1	1	314636	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.636	1	1	315636	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.637	1	1	316637	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.637	1	1	317637	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.638	1	1	318638	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.638	1	1	319638	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.639	1	1	320639	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.639	1	1	321639	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.64	1	1	322640	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.64	1	1	323640	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.641	1	1	324641	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.641	1	1	325641	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.642	1	1	326642	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.642	1	1	327642	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.642	1	1	328642	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.643	1	1	329643	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.643	1	1	330643	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.644	1	1	331644	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.644	1	1	332644	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.645	1	1	333645	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.645	1	1	334645	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.646	1	1	335646	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.646	1	1	336646	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.647	1	1	337647	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.647	1	1	338647	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.648	1	1	339648	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.648	1	1	340648	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.649	1	1	341649	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.649	1	1	342649	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.65	1	1	343650	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.65	1	1	344650	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.651	1	1	345651	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.651	1	1	346651	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.652	1	1	347652	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.652	1	1	348652	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.653	1	1	349653	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.653	1	1	350653	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.654	1	1	351654	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.654	1	1	352654	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.655	1	1	353655	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.655	1	1	354655	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.656	1	1	355656	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.656	1	1	356656	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.657	1	1	357657	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.657	1	1	358657	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.658	1	1	359658	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.658	1	1	360658	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.658	1	1	361658	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.659	1	1	362659	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.659	1	1	363659	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.66	1	1	364660	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.66	1	1	365660	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
