onset	duration	value	sample	trial_type	stim_file
47.353	0	2	47353	up-chirp	transient/upchirp_stim.wav
48.677	0	2	48677	up-chirp	transient/upchirp_stim.wav
49.931	0	2	49931	up-chirp	transient/upchirp_stim.wav
51.046	0	2	51046	up-chirp	transient/upchirp_stim.wav
52.301	0	2	52301	up-chirp	transient/upchirp_stim.wav
53.579	0	2	53579	up-chirp	transient/upchirp_stim.wav
54.856	0	2	54856	up-chirp	transient/upchirp_stim.wav
56.088	0	2	56088	up-chirp	transient/upchirp_stim.wav
57.226	0	2	57226	up-chirp	transient/upchirp_stim.wav
58.387	0	2	58387	up-chirp	transient/upchirp_stim.wav
59.572	0	2	59572	up-chirp	transient/upchirp_stim.wav
60.687	0	2	60687	up-chirp	transient/upchirp_stim.wav
61.965	0	2	61965	up-chirp	transient/upchirp_stim.wav
63.266	0	2	63266	up-chirp	transient/upchirp_stim.wav
64.451	0	2	64451	up-chirp	transient/upchirp_stim.wav
65.636	0	2	65636	up-chirp	transient/upchirp_stim.wav
66.89	0	2	66890	up-chirp	transient/upchirp_stim.wav
68.028	0	2	68028	up-chirp	transient/upchirp_stim.wav
69.236	0	2	69236	up-chirp	transient/upchirp_stim.wav
70.537	0	2	70537	up-chirp	transient/upchirp_stim.wav
71.676	0	2	71676	up-chirp	transient/upchirp_stim.wav
73.0	0	2	73000	up-chirp	transient/upchirp_stim.wav
74.138	0	2	74138	up-chirp	transient/upchirp_stim.wav
75.323	0	2	75323	up-chirp	transient/upchirp_stim.wav
76.508	0	2	76508	up-chirp	transient/upchirp_stim.wav
77.693	0	2	77693	up-chirp	transient/upchirp_stim.wav
78.994	0	2	78994	up-chirp	transient/upchirp_stim.wav
86.091	1	1	86091	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.092	1	1	87092	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.092	1	1	88092	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.093	1	1	89093	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.093	1	1	90093	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.094	1	1	91094	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.094	1	1	92094	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.095	1	1	93095	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.095	1	1	94095	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.096	1	1	95096	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.096	1	1	96096	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.097	1	1	97097	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.097	1	1	98097	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.098	1	1	99098	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.098	1	1	100098	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.099	1	1	101099	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.099	1	1	102099	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.1	1	1	103100	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.1	1	1	104100	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.101	1	1	105101	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.101	1	1	106101	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.101	1	1	107101	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.102	1	1	108102	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.102	1	1	109102	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.103	1	1	110103	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.103	1	1	111103	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.104	1	1	112104	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.104	1	1	113104	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.105	1	1	114105	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.105	1	1	115105	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.106	1	1	116106	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.106	1	1	117106	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.107	1	1	118107	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.107	1	1	119107	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.108	1	1	120108	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.108	1	1	121108	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.109	1	1	122109	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.109	1	1	123109	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.11	1	1	124110	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.11	1	1	125110	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.111	1	1	126111	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.111	1	1	127111	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.112	1	1	128112	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.112	1	1	129112	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.113	1	1	130113	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.113	1	1	131113	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.114	1	1	132114	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.114	1	1	133114	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.115	1	1	134115	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.115	1	1	135115	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.116	1	1	136116	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.116	1	1	137116	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.117	1	1	138117	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.117	1	1	139117	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.117	1	1	140117	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.118	1	1	141118	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.118	1	1	142118	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.119	1	1	143119	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.119	1	1	144119	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.12	1	1	145120	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.12	1	1	146120	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.121	1	1	147121	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.121	1	1	148121	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.122	1	1	149122	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.122	1	1	150122	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.123	1	1	151123	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.123	1	1	152123	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.124	1	1	153124	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.124	1	1	154124	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.125	1	1	155125	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.125	1	1	156125	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.126	1	1	157126	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.126	1	1	158126	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.127	1	1	159127	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.127	1	1	160127	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.128	1	1	161128	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.128	1	1	162128	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.129	1	1	163129	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.129	1	1	164129	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.13	1	1	165130	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.13	1	1	166130	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.131	1	1	167131	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.131	1	1	168131	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.132	1	1	169132	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.132	1	1	170132	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.133	1	1	171133	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.133	1	1	172133	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.133	1	1	173133	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.134	1	1	174134	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.134	1	1	175134	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.135	1	1	176135	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.135	1	1	177135	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.136	1	1	178136	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.136	1	1	179136	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.137	1	1	180137	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.137	1	1	181137	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.138	1	1	182138	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.138	1	1	183138	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.139	1	1	184139	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.139	1	1	185139	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.14	1	1	186140	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.14	1	1	187140	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.141	1	1	188141	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.141	1	1	189141	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.142	1	1	190142	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.142	1	1	191142	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.143	1	1	192143	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.143	1	1	193143	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.144	1	1	194144	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.144	1	1	195144	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.145	1	1	196145	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.145	1	1	197145	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.146	1	1	198146	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.146	1	1	199146	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.147	1	1	200147	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.147	1	1	201147	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.148	1	1	202148	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.148	1	1	203148	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.149	1	1	204149	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.149	1	1	205149	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.15	1	1	206150	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.15	1	1	207150	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.15	1	1	208150	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.151	1	1	209151	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.151	1	1	210151	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.152	1	1	211152	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.152	1	1	212152	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.153	1	1	213153	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.153	1	1	214153	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.154	1	1	215154	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.154	1	1	216154	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.155	1	1	217155	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.155	1	1	218155	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.156	1	1	219156	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.156	1	1	220156	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.157	1	1	221157	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.157	1	1	222157	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.158	1	1	223158	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.158	1	1	224158	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.159	1	1	225159	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.159	1	1	226159	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.16	1	1	227160	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.16	1	1	228160	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.161	1	1	229161	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.161	1	1	230161	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.162	1	1	231162	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.162	1	1	232162	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.163	1	1	233163	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.163	1	1	234163	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.164	1	1	235164	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.164	1	1	236164	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.165	1	1	237165	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.165	1	1	238165	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.166	1	1	239166	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.166	1	1	240166	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.166	1	1	241166	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.167	1	1	242167	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.167	1	1	243167	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.168	1	1	244168	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.168	1	1	245168	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.169	1	1	246169	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.169	1	1	247169	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.17	1	1	248170	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.17	1	1	249170	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.171	1	1	250171	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.171	1	1	251171	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.172	1	1	252172	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.172	1	1	253172	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.173	1	1	254173	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.173	1	1	255173	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.174	1	1	256174	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.174	1	1	257174	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.175	1	1	258175	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.175	1	1	259175	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.176	1	1	260176	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.176	1	1	261176	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.177	1	1	262177	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.177	1	1	263177	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.178	1	1	264178	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.178	1	1	265178	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.179	1	1	266179	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.179	1	1	267179	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.18	1	1	268180	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.18	1	1	269180	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.181	1	1	270181	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.181	1	1	271181	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.182	1	1	272182	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.182	1	1	273182	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.182	1	1	274182	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.183	1	1	275183	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.183	1	1	276183	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.184	1	1	277184	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.184	1	1	278184	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.185	1	1	279185	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.185	1	1	280185	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.186	1	1	281186	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.186	1	1	282186	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.187	1	1	283187	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.187	1	1	284187	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.188	1	1	285188	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.188	1	1	286188	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.189	1	1	287189	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.189	1	1	288189	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.19	1	1	289190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.19	1	1	290190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.191	1	1	291191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.191	1	1	292191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.192	1	1	293192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.192	1	1	294192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.193	1	1	295193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.193	1	1	296193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.194	1	1	297194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.194	1	1	298194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.195	1	1	299195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.195	1	1	300195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.196	1	1	301196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.196	1	1	302196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.197	1	1	303197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.197	1	1	304197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.198	1	1	305198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.198	1	1	306198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.198	1	1	307198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.199	1	1	308199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.199	1	1	309199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.2	1	1	310200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.2	1	1	311200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.201	1	1	312201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.201	1	1	313201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.202	1	1	314202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.202	1	1	315202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.203	1	1	316203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.203	1	1	317203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.204	1	1	318204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.204	1	1	319204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.205	1	1	320205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.205	1	1	321205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.206	1	1	322206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.206	1	1	323206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.207	1	1	324207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.207	1	1	325207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.208	1	1	326208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.208	1	1	327208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.209	1	1	328209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.209	1	1	329209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.21	1	1	330210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.21	1	1	331210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.211	1	1	332211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.211	1	1	333211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.212	1	1	334212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.212	1	1	335212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.213	1	1	336213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.213	1	1	337213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.214	1	1	338214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.214	1	1	339214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.215	1	1	340215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.215	1	1	341215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.215	1	1	342215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.216	1	1	343216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.216	1	1	344216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.217	1	1	345217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.217	1	1	346217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.218	1	1	347218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.218	1	1	348218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.219	1	1	349219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.219	1	1	350219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.22	1	1	351220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.22	1	1	352220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.221	1	1	353221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.221	1	1	354221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.222	1	1	355222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.222	1	1	356222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.223	1	1	357223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.223	1	1	358223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.224	1	1	359224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.224	1	1	360224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.225	1	1	361225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.225	1	1	362225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.226	1	1	363226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.226	1	1	364226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.227	1	1	365227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.227	1	1	366227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
