onset	duration	value	sample	trial_type	stim_file
148.064	1	1	148064	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.064	1	1	149064	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.065	1	1	150065	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.065	1	1	151065	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.066	1	1	152066	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.066	1	1	153066	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.066	1	1	154066	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.067	1	1	155067	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.067	1	1	156067	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.068	1	1	157068	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.068	1	1	158068	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.069	1	1	159069	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.069	1	1	160069	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.07	1	1	161070	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.07	1	1	162070	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.071	1	1	163071	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.071	1	1	164071	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.072	1	1	165072	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.072	1	1	166072	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.073	1	1	167073	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.073	1	1	168073	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.074	1	1	169074	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.074	1	1	170074	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.075	1	1	171075	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.075	1	1	172075	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.076	1	1	173076	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.076	1	1	174076	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.077	1	1	175077	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.077	1	1	176077	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.078	1	1	177078	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.078	1	1	178078	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.079	1	1	179079	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.079	1	1	180079	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.08	1	1	181080	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.08	1	1	182080	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.081	1	1	183081	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.081	1	1	184081	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.082	1	1	185082	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.082	1	1	186082	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.082	1	1	187082	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.083	1	1	188083	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.083	1	1	189083	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.084	1	1	190084	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.084	1	1	191084	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.085	1	1	192085	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.085	1	1	193085	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.086	1	1	194086	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.086	1	1	195086	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.087	1	1	196087	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.087	1	1	197087	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.088	1	1	198088	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.088	1	1	199088	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.089	1	1	200089	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.089	1	1	201089	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.09	1	1	202090	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.09	1	1	203090	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.091	1	1	204091	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.091	1	1	205091	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.092	1	1	206092	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.092	1	1	207092	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.093	1	1	208093	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.093	1	1	209093	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.094	1	1	210094	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.094	1	1	211094	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.095	1	1	212095	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.095	1	1	213095	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.096	1	1	214096	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.096	1	1	215096	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.097	1	1	216097	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.097	1	1	217097	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.098	1	1	218098	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.098	1	1	219098	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.098	1	1	220098	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.099	1	1	221099	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.099	1	1	222099	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.1	1	1	223100	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.1	1	1	224100	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.101	1	1	225101	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.101	1	1	226101	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.102	1	1	227102	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.102	1	1	228102	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.103	1	1	229103	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.103	1	1	230103	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.104	1	1	231104	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.104	1	1	232104	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.105	1	1	233105	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.105	1	1	234105	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.106	1	1	235106	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.106	1	1	236106	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.107	1	1	237107	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.107	1	1	238107	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.108	1	1	239108	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.108	1	1	240108	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.109	1	1	241109	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.109	1	1	242109	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.11	1	1	243110	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.11	1	1	244110	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.111	1	1	245111	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.111	1	1	246111	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.112	1	1	247112	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.112	1	1	248112	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.113	1	1	249113	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.113	1	1	250113	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.114	1	1	251114	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.114	1	1	252114	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.114	1	1	253114	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.115	1	1	254115	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.115	1	1	255115	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.116	1	1	256116	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.116	1	1	257116	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.117	1	1	258117	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.117	1	1	259117	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.118	1	1	260118	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.118	1	1	261118	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.119	1	1	262119	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.119	1	1	263119	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.12	1	1	264120	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.12	1	1	265120	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.121	1	1	266121	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.121	1	1	267121	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.122	1	1	268122	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.122	1	1	269122	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.123	1	1	270123	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.123	1	1	271123	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.124	1	1	272124	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.124	1	1	273124	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.125	1	1	274125	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.125	1	1	275125	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.126	1	1	276126	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.126	1	1	277126	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.127	1	1	278127	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.127	1	1	279127	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.128	1	1	280128	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.128	1	1	281128	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.129	1	1	282129	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.129	1	1	283129	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.13	1	1	284130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.13	1	1	285130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.131	1	1	286131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.131	1	1	287131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.131	1	1	288131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.132	1	1	289132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.132	1	1	290132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.133	1	1	291133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.133	1	1	292133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.134	1	1	293134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.134	1	1	294134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.135	1	1	295135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.135	1	1	296135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.136	1	1	297136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.136	1	1	298136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.137	1	1	299137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.137	1	1	300137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.138	1	1	301138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.138	1	1	302138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.139	1	1	303139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.139	1	1	304139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.14	1	1	305140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.14	1	1	306140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.141	1	1	307141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.141	1	1	308141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.142	1	1	309142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.142	1	1	310142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.143	1	1	311143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.143	1	1	312143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.144	1	1	313144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.144	1	1	314144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.145	1	1	315145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.145	1	1	316145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.146	1	1	317146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.146	1	1	318146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.147	1	1	319147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.147	1	1	320147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.147	1	1	321147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.148	1	1	322148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.148	1	1	323148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.149	1	1	324149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.149	1	1	325149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.15	1	1	326150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.15	1	1	327150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.151	1	1	328151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.151	1	1	329151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.152	1	1	330152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.152	1	1	331152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.153	1	1	332153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.153	1	1	333153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.154	1	1	334154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.154	1	1	335154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.155	1	1	336155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.155	1	1	337155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.156	1	1	338156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.156	1	1	339156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.157	1	1	340157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.157	1	1	341157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.158	1	1	342158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.158	1	1	343158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.159	1	1	344159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.159	1	1	345159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.16	1	1	346160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.16	1	1	347160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.161	1	1	348161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.161	1	1	349161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.162	1	1	350162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.162	1	1	351162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.163	1	1	352163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.163	1	1	353163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.163	1	1	354163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.164	1	1	355164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.164	1	1	356164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.165	1	1	357165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.165	1	1	358165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.166	1	1	359166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.166	1	1	360166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.167	1	1	361167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.167	1	1	362167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.168	1	1	363168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.168	1	1	364168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.169	1	1	365169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.169	1	1	366169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
