onset	duration	value	sample	trial_type	stim_file
365.628	1	1	365628	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.628	1	1	366628	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
367.629	1	1	367629	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
368.629	1	1	368629	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
369.63	1	1	369630	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
370.63	1	1	370630	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
371.631	1	1	371631	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
372.631	1	1	372631	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
373.632	1	1	373632	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
374.632	1	1	374632	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
375.633	1	1	375633	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
376.633	1	1	376633	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
377.634	1	1	377634	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
378.634	1	1	378634	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
379.635	1	1	379635	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
380.635	1	1	380635	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
381.636	1	1	381636	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
382.636	1	1	382636	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
383.637	1	1	383637	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
384.637	1	1	384637	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
385.637	1	1	385637	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
386.638	1	1	386638	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
387.638	1	1	387638	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
388.639	1	1	388639	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
389.639	1	1	389639	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
390.64	1	1	390640	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
391.64	1	1	391640	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
392.641	1	1	392641	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
393.641	1	1	393641	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
394.642	1	1	394642	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
395.642	1	1	395642	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
396.643	1	1	396643	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
397.643	1	1	397643	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
398.644	1	1	398644	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
399.644	1	1	399644	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
400.645	1	1	400645	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
401.645	1	1	401645	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
402.646	1	1	402646	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
403.646	1	1	403646	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
404.647	1	1	404647	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
405.647	1	1	405647	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
406.648	1	1	406648	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
407.648	1	1	407648	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
408.649	1	1	408649	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
409.649	1	1	409649	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
410.65	1	1	410650	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
411.65	1	1	411650	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
412.651	1	1	412651	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
413.651	1	1	413651	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
414.652	1	1	414652	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
415.652	1	1	415652	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
416.653	1	1	416653	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
417.653	1	1	417653	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
418.653	1	1	418653	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
419.654	1	1	419654	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
420.654	1	1	420654	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
421.655	1	1	421655	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
422.655	1	1	422655	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
423.656	1	1	423656	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
424.656	1	1	424656	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
425.657	1	1	425657	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
426.657	1	1	426657	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
427.658	1	1	427658	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
428.658	1	1	428658	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
429.659	1	1	429659	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
430.659	1	1	430659	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
431.66	1	1	431660	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
432.66	1	1	432660	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
433.661	1	1	433661	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
434.661	1	1	434661	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
435.662	1	1	435662	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
436.662	1	1	436662	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
437.663	1	1	437663	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
438.663	1	1	438663	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
439.664	1	1	439664	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
440.664	1	1	440664	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
441.665	1	1	441665	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
442.665	1	1	442665	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
443.666	1	1	443666	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
444.666	1	1	444666	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
445.667	1	1	445667	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
446.667	1	1	446667	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
447.668	1	1	447668	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
448.668	1	1	448668	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
449.669	1	1	449669	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
450.669	1	1	450669	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
451.669	1	1	451669	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
452.67	1	1	452670	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
453.67	1	1	453670	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
454.671	1	1	454671	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
455.671	1	1	455671	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
456.672	1	1	456672	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
457.672	1	1	457672	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
458.673	1	1	458673	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
459.673	1	1	459673	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
460.674	1	1	460674	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
461.674	1	1	461674	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
462.675	1	1	462675	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
463.675	1	1	463675	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
464.676	1	1	464676	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
465.676	1	1	465676	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
466.677	1	1	466677	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
467.677	1	1	467677	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
468.678	1	1	468678	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
469.678	1	1	469678	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
470.679	1	1	470679	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
471.679	1	1	471679	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
472.68	1	1	472680	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
473.68	1	1	473680	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
474.681	1	1	474681	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
475.681	1	1	475681	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
476.682	1	1	476682	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
477.682	1	1	477682	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
478.683	1	1	478683	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
479.683	1	1	479683	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
480.684	1	1	480684	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
481.684	1	1	481684	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
482.685	1	1	482685	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
483.685	1	1	483685	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
484.686	1	1	484686	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
485.686	1	1	485686	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
486.686	1	1	486686	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
487.687	1	1	487687	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
488.687	1	1	488687	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
489.688	1	1	489688	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
490.688	1	1	490688	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
491.689	1	1	491689	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
492.689	1	1	492689	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
493.69	1	1	493690	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
494.69	1	1	494690	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
495.691	1	1	495691	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
496.691	1	1	496691	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
497.692	1	1	497692	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
498.692	1	1	498692	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
499.693	1	1	499693	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
500.693	1	1	500693	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
501.694	1	1	501694	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
502.694	1	1	502694	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
503.695	1	1	503695	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
504.695	1	1	504695	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
505.696	1	1	505696	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
506.696	1	1	506696	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
507.697	1	1	507697	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
508.697	1	1	508697	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
509.698	1	1	509698	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
510.698	1	1	510698	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
511.699	1	1	511699	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
512.699	1	1	512699	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
513.7	1	1	513700	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
514.7	1	1	514700	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
515.701	1	1	515701	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
516.701	1	1	516701	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
517.702	1	1	517702	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
518.702	1	1	518702	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
519.702	1	1	519702	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
520.703	1	1	520703	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
521.703	1	1	521703	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
522.704	1	1	522704	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
523.704	1	1	523704	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
524.705	1	1	524705	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
525.705	1	1	525705	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
526.706	1	1	526706	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
527.706	1	1	527706	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
528.707	1	1	528707	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
529.707	1	1	529707	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
530.708	1	1	530708	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
531.708	1	1	531708	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
532.709	1	1	532709	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
533.709	1	1	533709	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
534.71	1	1	534710	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
535.71	1	1	535710	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
536.711	1	1	536711	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
537.711	1	1	537711	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
538.712	1	1	538712	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
539.712	1	1	539712	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
540.713	1	1	540713	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
541.713	1	1	541713	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
542.714	1	1	542714	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
543.714	1	1	543714	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
544.715	1	1	544715	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
545.715	1	1	545715	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
546.716	1	1	546716	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
547.716	1	1	547716	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
548.717	1	1	548717	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
549.717	1	1	549717	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
550.718	1	1	550718	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
551.718	1	1	551718	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
552.718	1	1	552718	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
553.719	1	1	553719	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
554.719	1	1	554719	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
555.72	1	1	555720	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
556.72	1	1	556720	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
557.721	1	1	557721	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
558.721	1	1	558721	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
559.722	1	1	559722	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
560.722	1	1	560722	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
561.723	1	1	561723	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
562.723	1	1	562723	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
563.724	1	1	563724	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
564.724	1	1	564724	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
565.725	1	1	565725	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
566.725	1	1	566725	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
567.726	1	1	567726	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
568.726	1	1	568726	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
569.727	1	1	569727	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
570.727	1	1	570727	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
571.728	1	1	571728	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
572.728	1	1	572728	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
573.729	1	1	573729	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
574.729	1	1	574729	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
575.73	1	1	575730	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
576.73	1	1	576730	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
577.731	1	1	577731	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
