onset	duration	value	sample	trial_type	stim_file
137.665	1	1	137665	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.666	1	1	138666	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.666	1	1	139666	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.667	1	1	140667	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.667	1	1	141667	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.668	1	1	142668	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.668	1	1	143668	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.669	1	1	144669	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.669	1	1	145669	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.67	1	1	146670	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.67	1	1	147670	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.671	1	1	148671	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.671	1	1	149671	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.672	1	1	150672	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.672	1	1	151672	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.673	1	1	152673	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.673	1	1	153673	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.674	1	1	154674	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.674	1	1	155674	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.675	1	1	156675	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.675	1	1	157675	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.676	1	1	158676	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.676	1	1	159676	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.677	1	1	160677	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.677	1	1	161677	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.677	1	1	162677	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.678	1	1	163678	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.678	1	1	164678	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.679	1	1	165679	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.679	1	1	166679	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.68	1	1	167680	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.68	1	1	168680	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.681	1	1	169681	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.681	1	1	170681	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.682	1	1	171682	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.682	1	1	172682	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.683	1	1	173683	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.683	1	1	174683	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.684	1	1	175684	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.684	1	1	176684	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.685	1	1	177685	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.685	1	1	178685	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.686	1	1	179686	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.686	1	1	180686	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.687	1	1	181687	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.687	1	1	182687	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.688	1	1	183688	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.688	1	1	184688	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.689	1	1	185689	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.689	1	1	186689	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.69	1	1	187690	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.69	1	1	188690	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.691	1	1	189691	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.691	1	1	190691	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.692	1	1	191692	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.692	1	1	192692	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.693	1	1	193693	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.693	1	1	194693	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.693	1	1	195693	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.694	1	1	196694	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.694	1	1	197694	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.695	1	1	198695	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.695	1	1	199695	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.696	1	1	200696	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.696	1	1	201696	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.697	1	1	202697	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.697	1	1	203697	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.698	1	1	204698	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.698	1	1	205698	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.699	1	1	206699	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.699	1	1	207699	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.7	1	1	208700	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.7	1	1	209700	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.701	1	1	210701	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.701	1	1	211701	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.702	1	1	212702	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.702	1	1	213702	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.703	1	1	214703	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.703	1	1	215703	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.704	1	1	216704	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.704	1	1	217704	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.705	1	1	218705	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.705	1	1	219705	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.706	1	1	220706	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.706	1	1	221706	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.707	1	1	222707	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.707	1	1	223707	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.708	1	1	224708	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.708	1	1	225708	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.709	1	1	226709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.709	1	1	227709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.71	1	1	228710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.71	1	1	229710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.71	1	1	230710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.711	1	1	231711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.711	1	1	232711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.712	1	1	233712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.712	1	1	234712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.713	1	1	235713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.713	1	1	236713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.714	1	1	237714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.714	1	1	238714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.715	1	1	239715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.715	1	1	240715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.716	1	1	241716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.716	1	1	242716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.717	1	1	243717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.717	1	1	244717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.718	1	1	245718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.718	1	1	246718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.719	1	1	247719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.719	1	1	248719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.72	1	1	249720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.72	1	1	250720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.721	1	1	251721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.721	1	1	252721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.722	1	1	253722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.722	1	1	254722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.723	1	1	255723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.723	1	1	256723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.724	1	1	257724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.724	1	1	258724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.725	1	1	259725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.725	1	1	260725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.726	1	1	261726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.726	1	1	262726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.726	1	1	263726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.727	1	1	264727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.727	1	1	265727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.728	1	1	266728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.728	1	1	267728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.729	1	1	268729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.729	1	1	269729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.73	1	1	270730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.73	1	1	271730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.731	1	1	272731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.731	1	1	273731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.732	1	1	274732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.732	1	1	275732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.733	1	1	276733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.733	1	1	277733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.734	1	1	278734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.734	1	1	279734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.735	1	1	280735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.735	1	1	281735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.736	1	1	282736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.736	1	1	283736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.737	1	1	284737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.737	1	1	285737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.738	1	1	286738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.738	1	1	287738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.739	1	1	288739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.739	1	1	289739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.74	1	1	290740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.74	1	1	291740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.741	1	1	292741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.741	1	1	293741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.742	1	1	294742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.742	1	1	295742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.742	1	1	296742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.743	1	1	297743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.743	1	1	298743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.744	1	1	299744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.744	1	1	300744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.745	1	1	301745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.745	1	1	302745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.746	1	1	303746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.746	1	1	304746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.747	1	1	305747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.747	1	1	306747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.748	1	1	307748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.748	1	1	308748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.749	1	1	309749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.749	1	1	310749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.75	1	1	311750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.75	1	1	312750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.751	1	1	313751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.751	1	1	314751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.752	1	1	315752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.752	1	1	316752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.753	1	1	317753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.753	1	1	318753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.754	1	1	319754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.754	1	1	320754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.755	1	1	321755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.755	1	1	322755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.756	1	1	323756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.756	1	1	324756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.757	1	1	325757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.757	1	1	326757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.758	1	1	327758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.758	1	1	328758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.758	1	1	329758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.759	1	1	330759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.759	1	1	331759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.76	1	1	332760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.76	1	1	333760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.761	1	1	334761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.761	1	1	335761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.762	1	1	336762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.762	1	1	337762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.763	1	1	338763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.763	1	1	339763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.764	1	1	340764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.764	1	1	341764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.765	1	1	342765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.765	1	1	343765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.766	1	1	344766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.766	1	1	345766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.767	1	1	346767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.767	1	1	347767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.768	1	1	348768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.768	1	1	349768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.769	1	1	350769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.769	1	1	351769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.77	1	1	352770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.77	1	1	353770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.771	1	1	354771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.771	1	1	355771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.772	1	1	356772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.772	1	1	357772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.773	1	1	358773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.773	1	1	359773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.774	1	1	360774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.774	1	1	361774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.775	1	1	362775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.775	1	1	363775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.775	1	1	364775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.776	1	1	365776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.776	1	1	366776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
367.777	1	1	367777	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
