onset	duration	value	sample	trial_type	stim_file
72.247	0	2	72247	up-chirp	transient/upchirp_stim.wav
73.478	0	2	73478	up-chirp	transient/upchirp_stim.wav
74.732	0	2	74732	up-chirp	transient/upchirp_stim.wav
75.964	0	2	75964	up-chirp	transient/upchirp_stim.wav
77.148	0	2	77148	up-chirp	transient/upchirp_stim.wav
78.356	0	2	78356	up-chirp	transient/upchirp_stim.wav
79.588	0	2	79588	up-chirp	transient/upchirp_stim.wav
86.709	1	1	86709	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.71	1	1	87710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.71	1	1	88710	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.711	1	1	89711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.711	1	1	90711	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.712	1	1	91712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.712	1	1	92712	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.713	1	1	93713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.713	1	1	94713	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.714	1	1	95714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.714	1	1	96714	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.715	1	1	97715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.715	1	1	98715	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.716	1	1	99716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.716	1	1	100716	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.717	1	1	101717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.717	1	1	102717	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.718	1	1	103718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.718	1	1	104718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.718	1	1	105718	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.719	1	1	106719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.719	1	1	107719	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.72	1	1	108720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.72	1	1	109720	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.721	1	1	110721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.721	1	1	111721	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.722	1	1	112722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.722	1	1	113722	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.723	1	1	114723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.723	1	1	115723	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.724	1	1	116724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.724	1	1	117724	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.725	1	1	118725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.725	1	1	119725	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.726	1	1	120726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.726	1	1	121726	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.727	1	1	122727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.727	1	1	123727	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.728	1	1	124728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.728	1	1	125728	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.729	1	1	126729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.729	1	1	127729	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.73	1	1	128730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.73	1	1	129730	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.731	1	1	130731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.731	1	1	131731	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.732	1	1	132732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.732	1	1	133732	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.733	1	1	134733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.733	1	1	135733	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.734	1	1	136734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.734	1	1	137734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.734	1	1	138734	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.735	1	1	139735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.735	1	1	140735	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.736	1	1	141736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.736	1	1	142736	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.737	1	1	143737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.737	1	1	144737	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.738	1	1	145738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.738	1	1	146738	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.739	1	1	147739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.739	1	1	148739	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.74	1	1	149740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.74	1	1	150740	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.741	1	1	151741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.741	1	1	152741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.742	1	1	153742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.742	1	1	154742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.743	1	1	155743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.743	1	1	156743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.744	1	1	157744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.744	1	1	158744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.745	1	1	159745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.745	1	1	160745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.746	1	1	161746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.746	1	1	162746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.747	1	1	163747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.747	1	1	164747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.748	1	1	165748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.748	1	1	166748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.749	1	1	167749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.749	1	1	168749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.75	1	1	169750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.75	1	1	170750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.75	1	1	171750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.751	1	1	172751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.751	1	1	173751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.752	1	1	174752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.752	1	1	175752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.753	1	1	176753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.753	1	1	177753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.754	1	1	178754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.754	1	1	179754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.755	1	1	180755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.755	1	1	181755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.756	1	1	182756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.756	1	1	183756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.757	1	1	184757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.757	1	1	185757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.758	1	1	186758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.758	1	1	187758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.759	1	1	188759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.759	1	1	189759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.76	1	1	190760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.76	1	1	191760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.761	1	1	192761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.761	1	1	193761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.762	1	1	194762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.762	1	1	195762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.763	1	1	196763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.763	1	1	197763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.764	1	1	198764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.764	1	1	199764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.765	1	1	200765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.765	1	1	201765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.766	1	1	202766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.766	1	1	203766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.766	1	1	204766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.767	1	1	205767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.767	1	1	206767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.768	1	1	207768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.768	1	1	208768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.769	1	1	209769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.769	1	1	210769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.77	1	1	211770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.77	1	1	212770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.771	1	1	213771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.771	1	1	214771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.772	1	1	215772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.772	1	1	216772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.773	1	1	217773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.773	1	1	218773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.774	1	1	219774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.774	1	1	220774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.775	1	1	221775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.775	1	1	222775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.776	1	1	223776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.776	1	1	224776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.777	1	1	225777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.777	1	1	226777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.778	1	1	227778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.778	1	1	228778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.779	1	1	229779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.779	1	1	230779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.78	1	1	231780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.78	1	1	232780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.781	1	1	233781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.781	1	1	234781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.782	1	1	235782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.782	1	1	236782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.783	1	1	237783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.783	1	1	238783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.783	1	1	239783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.784	1	1	240784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.784	1	1	241784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.785	1	1	242785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.785	1	1	243785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.786	1	1	244786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.786	1	1	245786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.787	1	1	246787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.787	1	1	247787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.788	1	1	248788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.788	1	1	249788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.789	1	1	250789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.789	1	1	251789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.79	1	1	252790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.79	1	1	253790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.791	1	1	254791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.791	1	1	255791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.792	1	1	256792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.792	1	1	257792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.793	1	1	258793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.793	1	1	259793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.794	1	1	260794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.794	1	1	261794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.795	1	1	262795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.795	1	1	263795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.796	1	1	264796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.796	1	1	265796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.797	1	1	266797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.797	1	1	267797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.798	1	1	268798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.798	1	1	269798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.799	1	1	270799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.799	1	1	271799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.799	1	1	272799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.8	1	1	273800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.8	1	1	274800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.801	1	1	275801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.801	1	1	276801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.802	1	1	277802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.802	1	1	278802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.803	1	1	279803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.803	1	1	280803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.804	1	1	281804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.804	1	1	282804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.805	1	1	283805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.805	1	1	284805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.806	1	1	285806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.806	1	1	286806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.807	1	1	287807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.807	1	1	288807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.808	1	1	289808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.808	1	1	290808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.809	1	1	291809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.809	1	1	292809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.81	1	1	293810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.81	1	1	294810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.811	1	1	295811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.811	1	1	296811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.812	1	1	297812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.812	1	1	298812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.813	1	1	299813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.813	1	1	300813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.814	1	1	301814	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.814	1	1	302814	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.815	1	1	303815	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.815	1	1	304815	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.815	1	1	305815	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.816	1	1	306816	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.816	1	1	307816	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.817	1	1	308817	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.817	1	1	309817	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.818	1	1	310818	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.818	1	1	311818	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.819	1	1	312819	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.819	1	1	313819	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.82	1	1	314820	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.82	1	1	315820	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.821	1	1	316821	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.821	1	1	317821	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.822	1	1	318822	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.822	1	1	319822	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.823	1	1	320823	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.823	1	1	321823	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.824	1	1	322824	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.824	1	1	323824	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.825	1	1	324825	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.825	1	1	325825	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.826	1	1	326826	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.826	1	1	327826	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.827	1	1	328827	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.827	1	1	329827	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.828	1	1	330828	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.828	1	1	331828	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.829	1	1	332829	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.829	1	1	333829	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.83	1	1	334830	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.83	1	1	335830	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.831	1	1	336831	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.831	1	1	337831	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.831	1	1	338831	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.832	1	1	339832	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.832	1	1	340832	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.833	1	1	341833	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.833	1	1	342833	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.834	1	1	343834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.834	1	1	344834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.835	1	1	345835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.835	1	1	346835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.836	1	1	347836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.836	1	1	348836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.837	1	1	349837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.837	1	1	350837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.838	1	1	351838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.838	1	1	352838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.839	1	1	353839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.839	1	1	354839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.84	1	1	355840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.84	1	1	356840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.841	1	1	357841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.841	1	1	358841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.842	1	1	359842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.842	1	1	360842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.843	1	1	361843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.843	1	1	362843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.844	1	1	363844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.844	1	1	364844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.845	1	1	365845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
366.845	1	1	366845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
