onset	duration	value	sample	trial_type	stim_file
134.13	1	1	134130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.13	1	1	135130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.131	1	1	136131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.131	1	1	137131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.131	1	1	138131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.132	1	1	139132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.132	1	1	140132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.133	1	1	141133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.133	1	1	142133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.134	1	1	143134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.134	1	1	144134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.135	1	1	145135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.135	1	1	146135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.136	1	1	147136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.136	1	1	148136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.137	1	1	149137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.137	1	1	150137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.138	1	1	151138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.138	1	1	152138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.139	1	1	153139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.139	1	1	154139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.14	1	1	155140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.14	1	1	156140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.141	1	1	157141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.141	1	1	158141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.142	1	1	159142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.142	1	1	160142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.143	1	1	161143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.143	1	1	162143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.144	1	1	163144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.144	1	1	164144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.145	1	1	165145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.145	1	1	166145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.146	1	1	167146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.146	1	1	168146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.147	1	1	169147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.147	1	1	170147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.147	1	1	171147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.148	1	1	172148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.148	1	1	173148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.149	1	1	174149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.149	1	1	175149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.15	1	1	176150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.15	1	1	177150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.151	1	1	178151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.151	1	1	179151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.152	1	1	180152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.152	1	1	181152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.153	1	1	182153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.153	1	1	183153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.154	1	1	184154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.154	1	1	185154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.155	1	1	186155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.155	1	1	187155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.156	1	1	188156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.156	1	1	189156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.157	1	1	190157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.157	1	1	191157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.158	1	1	192158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.158	1	1	193158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.159	1	1	194159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.159	1	1	195159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.16	1	1	196160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.16	1	1	197160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.161	1	1	198161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.161	1	1	199161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.162	1	1	200162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.162	1	1	201162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.163	1	1	202163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.163	1	1	203163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.164	1	1	204164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.164	1	1	205164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.164	1	1	206164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.165	1	1	207165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.165	1	1	208165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.166	1	1	209166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.166	1	1	210166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.167	1	1	211167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.167	1	1	212167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.168	1	1	213168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.168	1	1	214168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.169	1	1	215169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.169	1	1	216169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.17	1	1	217170	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.17	1	1	218170	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.171	1	1	219171	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.171	1	1	220171	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.172	1	1	221172	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.172	1	1	222172	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.173	1	1	223173	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.173	1	1	224173	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.174	1	1	225174	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.174	1	1	226174	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.175	1	1	227175	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.175	1	1	228175	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.176	1	1	229176	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.176	1	1	230176	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.177	1	1	231177	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.177	1	1	232177	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.178	1	1	233178	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.178	1	1	234178	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.179	1	1	235179	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.179	1	1	236179	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.18	1	1	237180	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.18	1	1	238180	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.18	1	1	239180	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.181	1	1	240181	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.181	1	1	241181	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.182	1	1	242182	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.182	1	1	243182	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.183	1	1	244183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.183	1	1	245183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.184	1	1	246184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.184	1	1	247184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.185	1	1	248185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.185	1	1	249185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.186	1	1	250186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.186	1	1	251186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.187	1	1	252187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.187	1	1	253187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.188	1	1	254188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.188	1	1	255188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.189	1	1	256189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.189	1	1	257189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.19	1	1	258190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.19	1	1	259190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.191	1	1	260191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.191	1	1	261191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.192	1	1	262192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.192	1	1	263192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.193	1	1	264193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.193	1	1	265193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.194	1	1	266194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.194	1	1	267194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.195	1	1	268195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.195	1	1	269195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.196	1	1	270196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.196	1	1	271196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.196	1	1	272196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.197	1	1	273197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.197	1	1	274197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.198	1	1	275198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.198	1	1	276198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.199	1	1	277199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.199	1	1	278199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.2	1	1	279200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.2	1	1	280200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.201	1	1	281201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.201	1	1	282201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.202	1	1	283202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.202	1	1	284202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.203	1	1	285203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.203	1	1	286203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.204	1	1	287204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.204	1	1	288204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.205	1	1	289205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.205	1	1	290205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.206	1	1	291206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.206	1	1	292206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.207	1	1	293207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.207	1	1	294207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.208	1	1	295208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.208	1	1	296208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.209	1	1	297209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.209	1	1	298209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.21	1	1	299210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.21	1	1	300210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.211	1	1	301211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.211	1	1	302211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.212	1	1	303212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.212	1	1	304212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.212	1	1	305212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.213	1	1	306213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.213	1	1	307213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.214	1	1	308214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.214	1	1	309214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.215	1	1	310215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.215	1	1	311215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.216	1	1	312216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.216	1	1	313216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.217	1	1	314217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.217	1	1	315217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.218	1	1	316218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.218	1	1	317218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.219	1	1	318219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.219	1	1	319219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.22	1	1	320220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.22	1	1	321220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.221	1	1	322221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.221	1	1	323221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.222	1	1	324222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.222	1	1	325222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.223	1	1	326223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.223	1	1	327223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.224	1	1	328224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.224	1	1	329224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.225	1	1	330225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.225	1	1	331225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.226	1	1	332226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.226	1	1	333226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.227	1	1	334227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.227	1	1	335227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.228	1	1	336228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.228	1	1	337228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.229	1	1	338229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.229	1	1	339229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.229	1	1	340229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.23	1	1	341230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.23	1	1	342230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.231	1	1	343231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.231	1	1	344231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.232	1	1	345232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.232	1	1	346232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.233	1	1	347233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.233	1	1	348233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.234	1	1	349234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.234	1	1	350234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.235	1	1	351235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.235	1	1	352235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.236	1	1	353236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.236	1	1	354236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.237	1	1	355237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.237	1	1	356237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.238	1	1	357238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.238	1	1	358238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.239	1	1	359239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.239	1	1	360239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.24	1	1	361240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.24	1	1	362240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.241	1	1	363241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.241	1	1	364241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.242	1	1	365242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.242	1	1	366242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
