onset	duration	value	sample	trial_type	stim_file
69.606	0	2	69606	up-chirp	transient/upchirp_stim.wav
70.767	0	2	70767	up-chirp	transient/upchirp_stim.wav
72.068	0	2	72068	up-chirp	transient/upchirp_stim.wav
73.206	0	2	73206	up-chirp	transient/upchirp_stim.wav
74.438	0	2	74438	up-chirp	transient/upchirp_stim.wav
75.692	0	2	75692	up-chirp	transient/upchirp_stim.wav
76.993	0	2	76993	up-chirp	transient/upchirp_stim.wav
78.271	0	2	78271	up-chirp	transient/upchirp_stim.wav
79.432	0	2	79432	up-chirp	transient/upchirp_stim.wav
86.509	1	1	86509	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.509	1	1	87509	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.51	1	1	88510	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.51	1	1	89510	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.511	1	1	90511	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.511	1	1	91511	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.512	1	1	92512	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.512	1	1	93512	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.512	1	1	94512	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.513	1	1	95513	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.513	1	1	96513	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.514	1	1	97514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.514	1	1	98514	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.515	1	1	99515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.515	1	1	100515	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.516	1	1	101516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.516	1	1	102516	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.517	1	1	103517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.517	1	1	104517	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.518	1	1	105518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.518	1	1	106518	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.519	1	1	107519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.519	1	1	108519	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.52	1	1	109520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.52	1	1	110520	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.521	1	1	111521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.521	1	1	112521	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.522	1	1	113522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.522	1	1	114522	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.523	1	1	115523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.523	1	1	116523	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.524	1	1	117524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.524	1	1	118524	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.525	1	1	119525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.525	1	1	120525	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.526	1	1	121526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.526	1	1	122526	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.527	1	1	123527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.527	1	1	124527	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.528	1	1	125528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.528	1	1	126528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.528	1	1	127528	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.529	1	1	128529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.529	1	1	129529	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.53	1	1	130530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.53	1	1	131530	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.531	1	1	132531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.531	1	1	133531	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.532	1	1	134532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.532	1	1	135532	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.533	1	1	136533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.533	1	1	137533	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.534	1	1	138534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.534	1	1	139534	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.535	1	1	140535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.535	1	1	141535	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.536	1	1	142536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.536	1	1	143536	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.537	1	1	144537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.537	1	1	145537	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.538	1	1	146538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.538	1	1	147538	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.539	1	1	148539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.539	1	1	149539	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.54	1	1	150540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.54	1	1	151540	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.541	1	1	152541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.541	1	1	153541	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.542	1	1	154542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.542	1	1	155542	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.543	1	1	156543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.543	1	1	157543	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.544	1	1	158544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.544	1	1	159544	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.545	1	1	160545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.545	1	1	161545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.545	1	1	162545	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.546	1	1	163546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.546	1	1	164546	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.547	1	1	165547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.547	1	1	166547	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.548	1	1	167548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.548	1	1	168548	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.549	1	1	169549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.549	1	1	170549	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.55	1	1	171550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.55	1	1	172550	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.551	1	1	173551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.551	1	1	174551	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.552	1	1	175552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.552	1	1	176552	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.553	1	1	177553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.553	1	1	178553	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.554	1	1	179554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.554	1	1	180554	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.555	1	1	181555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.555	1	1	182555	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.556	1	1	183556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.556	1	1	184556	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.557	1	1	185557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.557	1	1	186557	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.558	1	1	187558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.558	1	1	188558	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.559	1	1	189559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.559	1	1	190559	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.56	1	1	191560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.56	1	1	192560	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.561	1	1	193561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.561	1	1	194561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.561	1	1	195561	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.562	1	1	196562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.562	1	1	197562	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.563	1	1	198563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.563	1	1	199563	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.564	1	1	200564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.564	1	1	201564	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.565	1	1	202565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.565	1	1	203565	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.566	1	1	204566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.566	1	1	205566	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.567	1	1	206567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.567	1	1	207567	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.568	1	1	208568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.568	1	1	209568	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.569	1	1	210569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.569	1	1	211569	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.57	1	1	212570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.57	1	1	213570	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.571	1	1	214571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.571	1	1	215571	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.572	1	1	216572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.572	1	1	217572	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.573	1	1	218573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.573	1	1	219573	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.574	1	1	220574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.574	1	1	221574	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.575	1	1	222575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.575	1	1	223575	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.576	1	1	224576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.576	1	1	225576	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.577	1	1	226577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.577	1	1	227577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.577	1	1	228577	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.578	1	1	229578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.578	1	1	230578	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.579	1	1	231579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.579	1	1	232579	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.58	1	1	233580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.58	1	1	234580	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.581	1	1	235581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.581	1	1	236581	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.582	1	1	237582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.582	1	1	238582	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.583	1	1	239583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.583	1	1	240583	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.584	1	1	241584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.584	1	1	242584	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.585	1	1	243585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.585	1	1	244585	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.586	1	1	245586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.586	1	1	246586	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.587	1	1	247587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.587	1	1	248587	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.588	1	1	249588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.588	1	1	250588	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.589	1	1	251589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.589	1	1	252589	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.59	1	1	253590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.59	1	1	254590	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.591	1	1	255591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.591	1	1	256591	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.592	1	1	257592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.592	1	1	258592	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.593	1	1	259593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.593	1	1	260593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.593	1	1	261593	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.594	1	1	262594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.594	1	1	263594	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.595	1	1	264595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.595	1	1	265595	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.596	1	1	266596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.596	1	1	267596	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.597	1	1	268597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.597	1	1	269597	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.598	1	1	270598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.598	1	1	271598	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.599	1	1	272599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.599	1	1	273599	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.6	1	1	274600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.6	1	1	275600	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.601	1	1	276601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.601	1	1	277601	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.602	1	1	278602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.602	1	1	279602	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.603	1	1	280603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.603	1	1	281603	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.604	1	1	282604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.604	1	1	283604	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.605	1	1	284605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.605	1	1	285605	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.606	1	1	286606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.606	1	1	287606	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.607	1	1	288607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.607	1	1	289607	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.608	1	1	290608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.608	1	1	291608	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.609	1	1	292609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.609	1	1	293609	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.61	1	1	294610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.61	1	1	295610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.61	1	1	296610	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.611	1	1	297611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.611	1	1	298611	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.612	1	1	299612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.612	1	1	300612	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.613	1	1	301613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.613	1	1	302613	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.614	1	1	303614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.614	1	1	304614	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.615	1	1	305615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.615	1	1	306615	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.616	1	1	307616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.616	1	1	308616	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.617	1	1	309617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.617	1	1	310617	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.618	1	1	311618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.618	1	1	312618	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.619	1	1	313619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.619	1	1	314619	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.62	1	1	315620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.62	1	1	316620	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.621	1	1	317621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.621	1	1	318621	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.622	1	1	319622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.622	1	1	320622	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.623	1	1	321623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.623	1	1	322623	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.624	1	1	323624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.624	1	1	324624	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.625	1	1	325625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.625	1	1	326625	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.626	1	1	327626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.626	1	1	328626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.626	1	1	329626	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.627	1	1	330627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.627	1	1	331627	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.628	1	1	332628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.628	1	1	333628	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.629	1	1	334629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.629	1	1	335629	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.63	1	1	336630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.63	1	1	337630	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.631	1	1	338631	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.631	1	1	339631	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.632	1	1	340632	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.632	1	1	341632	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.633	1	1	342633	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.633	1	1	343633	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.634	1	1	344634	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.634	1	1	345634	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.635	1	1	346635	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.635	1	1	347635	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.636	1	1	348636	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.636	1	1	349636	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.637	1	1	350637	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.637	1	1	351637	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.638	1	1	352638	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.638	1	1	353638	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.639	1	1	354639	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.639	1	1	355639	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.64	1	1	356640	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.64	1	1	357640	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.641	1	1	358641	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.641	1	1	359641	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.642	1	1	360642	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.642	1	1	361642	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.642	1	1	362642	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.643	1	1	363643	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.643	1	1	364643	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.644	1	1	365644	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.644	1	1	366644	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
