onset	duration	value	sample	trial_type	stim_file
47.515	0	2	47515	up-chirp	transient/upchirp_stim.wav
48.769	0	2	48769	up-chirp	transient/upchirp_stim.wav
49.977	0	2	49977	up-chirp	transient/upchirp_stim.wav
51.232	0	2	51232	up-chirp	transient/upchirp_stim.wav
52.44	0	2	52440	up-chirp	transient/upchirp_stim.wav
53.578	0	2	53578	up-chirp	transient/upchirp_stim.wav
54.763	0	2	54763	up-chirp	transient/upchirp_stim.wav
55.948	0	2	55948	up-chirp	transient/upchirp_stim.wav
57.156	0	2	57156	up-chirp	transient/upchirp_stim.wav
58.317	0	2	58317	up-chirp	transient/upchirp_stim.wav
59.549	0	2	59549	up-chirp	transient/upchirp_stim.wav
60.71	0	2	60710	up-chirp	transient/upchirp_stim.wav
61.895	0	2	61895	up-chirp	transient/upchirp_stim.wav
63.149	0	2	63149	up-chirp	transient/upchirp_stim.wav
64.404	0	2	64404	up-chirp	transient/upchirp_stim.wav
65.658	0	2	65658	up-chirp	transient/upchirp_stim.wav
66.866	0	2	66866	up-chirp	transient/upchirp_stim.wav
68.075	0	2	68075	up-chirp	transient/upchirp_stim.wav
69.306	0	2	69306	up-chirp	transient/upchirp_stim.wav
70.467	0	2	70467	up-chirp	transient/upchirp_stim.wav
71.606	0	2	71606	up-chirp	transient/upchirp_stim.wav
72.744	0	2	72744	up-chirp	transient/upchirp_stim.wav
73.929	0	2	73929	up-chirp	transient/upchirp_stim.wav
75.206	0	2	75206	up-chirp	transient/upchirp_stim.wav
76.484	0	2	76484	up-chirp	transient/upchirp_stim.wav
77.646	0	2	77646	up-chirp	transient/upchirp_stim.wav
78.761	0	2	78761	up-chirp	transient/upchirp_stim.wav
85.801	1	1	85801	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.801	1	1	86801	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.802	1	1	87802	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.802	1	1	88802	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.803	1	1	89803	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.803	1	1	90803	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.804	1	1	91804	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.804	1	1	92804	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.805	1	1	93805	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.805	1	1	94805	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.806	1	1	95806	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.806	1	1	96806	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.807	1	1	97807	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.807	1	1	98807	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.808	1	1	99808	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.808	1	1	100808	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.809	1	1	101809	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.809	1	1	102809	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.809	1	1	103809	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.81	1	1	104810	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.81	1	1	105810	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.811	1	1	106811	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.811	1	1	107811	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.812	1	1	108812	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.812	1	1	109812	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.813	1	1	110813	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.813	1	1	111813	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.814	1	1	112814	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.814	1	1	113814	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.815	1	1	114815	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.815	1	1	115815	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.816	1	1	116816	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.816	1	1	117816	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.817	1	1	118817	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.817	1	1	119817	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.818	1	1	120818	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.818	1	1	121818	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.819	1	1	122819	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.819	1	1	123819	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.82	1	1	124820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.82	1	1	125820	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.821	1	1	126821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.821	1	1	127821	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.822	1	1	128822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.822	1	1	129822	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.823	1	1	130823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.823	1	1	131823	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.824	1	1	132824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.824	1	1	133824	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.825	1	1	134825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.825	1	1	135825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.825	1	1	136825	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.826	1	1	137826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.826	1	1	138826	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.827	1	1	139827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.827	1	1	140827	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.828	1	1	141828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.828	1	1	142828	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.829	1	1	143829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.829	1	1	144829	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.83	1	1	145830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.83	1	1	146830	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.831	1	1	147831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.831	1	1	148831	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.832	1	1	149832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.832	1	1	150832	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.833	1	1	151833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.833	1	1	152833	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.834	1	1	153834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.834	1	1	154834	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.835	1	1	155835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.835	1	1	156835	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.836	1	1	157836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.836	1	1	158836	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.837	1	1	159837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.837	1	1	160837	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.838	1	1	161838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.838	1	1	162838	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.839	1	1	163839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.839	1	1	164839	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.84	1	1	165840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.84	1	1	166840	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.841	1	1	167841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.841	1	1	168841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.841	1	1	169841	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.842	1	1	170842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.842	1	1	171842	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.843	1	1	172843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.843	1	1	173843	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.844	1	1	174844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.844	1	1	175844	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.845	1	1	176845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.845	1	1	177845	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.846	1	1	178846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.846	1	1	179846	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.847	1	1	180847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.847	1	1	181847	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.848	1	1	182848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.848	1	1	183848	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.849	1	1	184849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.849	1	1	185849	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.85	1	1	186850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.85	1	1	187850	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.851	1	1	188851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.851	1	1	189851	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.852	1	1	190852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.852	1	1	191852	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.853	1	1	192853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.853	1	1	193853	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.854	1	1	194854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.854	1	1	195854	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.855	1	1	196855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.855	1	1	197855	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.856	1	1	198856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.856	1	1	199856	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.857	1	1	200857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.857	1	1	201857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.857	1	1	202857	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.858	1	1	203858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.858	1	1	204858	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.859	1	1	205859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.859	1	1	206859	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.86	1	1	207860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.86	1	1	208860	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.861	1	1	209861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.861	1	1	210861	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.862	1	1	211862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.862	1	1	212862	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.863	1	1	213863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.863	1	1	214863	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.864	1	1	215864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.864	1	1	216864	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.865	1	1	217865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.865	1	1	218865	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.866	1	1	219866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.866	1	1	220866	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.867	1	1	221867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.867	1	1	222867	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.868	1	1	223868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.868	1	1	224868	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.869	1	1	225869	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.869	1	1	226869	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.87	1	1	227870	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.87	1	1	228870	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.871	1	1	229871	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.871	1	1	230871	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.872	1	1	231872	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.872	1	1	232872	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.873	1	1	233873	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.873	1	1	234873	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.874	1	1	235874	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.874	1	1	236874	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.874	1	1	237874	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.875	1	1	238875	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.875	1	1	239875	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.876	1	1	240876	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.876	1	1	241876	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.877	1	1	242877	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.877	1	1	243877	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.878	1	1	244878	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.878	1	1	245878	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.879	1	1	246879	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.879	1	1	247879	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.88	1	1	248880	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.88	1	1	249880	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.881	1	1	250881	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.881	1	1	251881	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.882	1	1	252882	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.882	1	1	253882	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.883	1	1	254883	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.883	1	1	255883	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.884	1	1	256884	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.884	1	1	257884	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.885	1	1	258885	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.885	1	1	259885	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.886	1	1	260886	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.886	1	1	261886	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.887	1	1	262887	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.887	1	1	263887	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.888	1	1	264888	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.888	1	1	265888	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.889	1	1	266889	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.889	1	1	267889	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.89	1	1	268890	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.89	1	1	269890	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.89	1	1	270890	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.891	1	1	271891	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.891	1	1	272891	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.892	1	1	273892	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.892	1	1	274892	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.893	1	1	275893	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.893	1	1	276893	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.894	1	1	277894	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.894	1	1	278894	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.895	1	1	279895	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.895	1	1	280895	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.896	1	1	281896	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.896	1	1	282896	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.897	1	1	283897	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.897	1	1	284897	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.898	1	1	285898	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.898	1	1	286898	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.899	1	1	287899	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.899	1	1	288899	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.9	1	1	289900	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.9	1	1	290900	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.901	1	1	291901	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.901	1	1	292901	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.902	1	1	293902	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.902	1	1	294902	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.903	1	1	295903	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.903	1	1	296903	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.904	1	1	297904	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.904	1	1	298904	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.905	1	1	299905	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.905	1	1	300905	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.906	1	1	301906	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.906	1	1	302906	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.906	1	1	303906	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.907	1	1	304907	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.907	1	1	305907	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.908	1	1	306908	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.908	1	1	307908	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.909	1	1	308909	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.909	1	1	309909	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.91	1	1	310910	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.91	1	1	311910	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.911	1	1	312911	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.911	1	1	313911	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.912	1	1	314912	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.912	1	1	315912	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.913	1	1	316913	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.913	1	1	317913	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.914	1	1	318914	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.914	1	1	319914	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.915	1	1	320915	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.915	1	1	321915	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.916	1	1	322916	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.916	1	1	323916	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.917	1	1	324917	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.917	1	1	325917	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.918	1	1	326918	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.918	1	1	327918	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.919	1	1	328919	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.919	1	1	329919	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.92	1	1	330920	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.92	1	1	331920	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.921	1	1	332921	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.921	1	1	333921	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.922	1	1	334922	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.922	1	1	335922	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.922	1	1	336922	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.923	1	1	337923	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.923	1	1	338923	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.924	1	1	339924	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.924	1	1	340924	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.925	1	1	341925	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.925	1	1	342925	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.926	1	1	343926	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.926	1	1	344926	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.927	1	1	345927	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.927	1	1	346927	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.928	1	1	347928	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.928	1	1	348928	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.929	1	1	349929	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.929	1	1	350929	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.93	1	1	351930	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.93	1	1	352930	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.931	1	1	353931	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.931	1	1	354931	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.932	1	1	355932	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.932	1	1	356932	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.933	1	1	357933	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.933	1	1	358933	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.934	1	1	359934	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.934	1	1	360934	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.935	1	1	361935	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.935	1	1	362935	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.936	1	1	363936	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.936	1	1	364936	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.937	1	1	365937	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
