onset	duration	value	sample	trial_type	stim_file
91.16	1	1	91160	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
92.161	1	1	92161	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
93.161	1	1	93161	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
94.162	1	1	94162	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
95.162	1	1	95162	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
96.163	1	1	96163	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
97.163	1	1	97163	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
98.164	1	1	98164	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
99.164	1	1	99164	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
100.165	1	1	100165	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.165	1	1	101165	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.166	1	1	102166	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.166	1	1	103166	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.167	1	1	104167	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.167	1	1	105167	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.167	1	1	106167	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.168	1	1	107168	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.168	1	1	108168	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.169	1	1	109169	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.169	1	1	110169	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.17	1	1	111170	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.17	1	1	112170	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.171	1	1	113171	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.171	1	1	114171	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.172	1	1	115172	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.172	1	1	116172	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.173	1	1	117173	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.173	1	1	118173	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.174	1	1	119174	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.174	1	1	120174	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.175	1	1	121175	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.175	1	1	122175	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.176	1	1	123176	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.176	1	1	124176	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.177	1	1	125177	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.177	1	1	126177	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.178	1	1	127178	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.178	1	1	128178	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.179	1	1	129179	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.179	1	1	130179	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.18	1	1	131180	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.18	1	1	132180	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.181	1	1	133181	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.181	1	1	134181	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.182	1	1	135182	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.182	1	1	136182	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.183	1	1	137183	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.183	1	1	138183	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.183	1	1	139183	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.184	1	1	140184	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.184	1	1	141184	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.185	1	1	142185	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.185	1	1	143185	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.186	1	1	144186	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.186	1	1	145186	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.187	1	1	146187	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.187	1	1	147187	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.188	1	1	148188	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.188	1	1	149188	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.189	1	1	150189	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.189	1	1	151189	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.19	1	1	152190	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.19	1	1	153190	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.191	1	1	154191	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.191	1	1	155191	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.192	1	1	156192	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.192	1	1	157192	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.193	1	1	158193	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.193	1	1	159193	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.194	1	1	160194	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.194	1	1	161194	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.195	1	1	162195	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.195	1	1	163195	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.196	1	1	164196	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.196	1	1	165196	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.197	1	1	166197	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.197	1	1	167197	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.198	1	1	168198	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.198	1	1	169198	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.199	1	1	170199	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.199	1	1	171199	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.199	1	1	172199	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.2	1	1	173200	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.2	1	1	174200	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.201	1	1	175201	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.201	1	1	176201	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.202	1	1	177202	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.202	1	1	178202	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.203	1	1	179203	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.203	1	1	180203	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.204	1	1	181204	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.204	1	1	182204	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.205	1	1	183205	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.205	1	1	184205	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.206	1	1	185206	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.206	1	1	186206	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.207	1	1	187207	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.207	1	1	188207	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.208	1	1	189208	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.208	1	1	190208	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.209	1	1	191209	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.209	1	1	192209	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.21	1	1	193210	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.21	1	1	194210	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.211	1	1	195211	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.211	1	1	196211	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.212	1	1	197212	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.212	1	1	198212	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.213	1	1	199213	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.213	1	1	200213	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.214	1	1	201214	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.214	1	1	202214	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.215	1	1	203215	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.215	1	1	204215	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.216	1	1	205216	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.216	1	1	206216	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.216	1	1	207216	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.217	1	1	208217	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.217	1	1	209217	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.218	1	1	210218	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.218	1	1	211218	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.219	1	1	212219	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.219	1	1	213219	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.22	1	1	214220	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.22	1	1	215220	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.221	1	1	216221	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.221	1	1	217221	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.222	1	1	218222	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.222	1	1	219222	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.223	1	1	220223	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.223	1	1	221223	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.224	1	1	222224	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.224	1	1	223224	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.225	1	1	224225	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.225	1	1	225225	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.226	1	1	226226	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.226	1	1	227226	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.227	1	1	228227	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.227	1	1	229227	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.228	1	1	230228	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.228	1	1	231228	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.229	1	1	232229	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.229	1	1	233229	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.23	1	1	234230	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.23	1	1	235230	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.231	1	1	236231	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.231	1	1	237231	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.232	1	1	238232	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.232	1	1	239232	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.232	1	1	240232	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.233	1	1	241233	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.233	1	1	242233	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.234	1	1	243234	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.234	1	1	244234	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.235	1	1	245235	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.235	1	1	246235	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.236	1	1	247236	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.236	1	1	248236	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.237	1	1	249237	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.237	1	1	250237	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.238	1	1	251238	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.238	1	1	252238	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.239	1	1	253239	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.239	1	1	254239	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.24	1	1	255240	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.24	1	1	256240	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.241	1	1	257241	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.241	1	1	258241	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.242	1	1	259242	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.242	1	1	260242	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.243	1	1	261243	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.243	1	1	262243	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.244	1	1	263244	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.244	1	1	264244	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.245	1	1	265245	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.245	1	1	266245	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.246	1	1	267246	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.246	1	1	268246	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.247	1	1	269247	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.247	1	1	270247	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.248	1	1	271248	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.248	1	1	272248	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.248	1	1	273248	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.249	1	1	274249	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.249	1	1	275249	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.25	1	1	276250	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.25	1	1	277250	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.251	1	1	278251	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.251	1	1	279251	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.252	1	1	280252	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.252	1	1	281252	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.253	1	1	282253	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.253	1	1	283253	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.254	1	1	284254	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.254	1	1	285254	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.255	1	1	286255	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.255	1	1	287255	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.256	1	1	288256	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.256	1	1	289256	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.257	1	1	290257	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.257	1	1	291257	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.258	1	1	292258	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.258	1	1	293258	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.259	1	1	294259	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.259	1	1	295259	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.26	1	1	296260	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.26	1	1	297260	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.261	1	1	298261	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.261	1	1	299261	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.262	1	1	300262	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.262	1	1	301262	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.263	1	1	302263	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.263	1	1	303263	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.264	1	1	304264	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.264	1	1	305264	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.264	1	1	306264	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.265	1	1	307265	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.265	1	1	308265	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.266	1	1	309266	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.266	1	1	310266	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.267	1	1	311267	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.267	1	1	312267	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.268	1	1	313268	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.268	1	1	314268	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.269	1	1	315269	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.269	1	1	316269	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.27	1	1	317270	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.27	1	1	318270	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.271	1	1	319271	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.271	1	1	320271	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.272	1	1	321272	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.272	1	1	322272	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.273	1	1	323273	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.273	1	1	324273	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.274	1	1	325274	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.274	1	1	326274	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.275	1	1	327275	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.275	1	1	328275	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.276	1	1	329276	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.276	1	1	330276	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.277	1	1	331277	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.277	1	1	332277	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.278	1	1	333278	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.278	1	1	334278	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.279	1	1	335279	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.279	1	1	336279	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.28	1	1	337280	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.28	1	1	338280	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.28	1	1	339280	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.281	1	1	340281	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.281	1	1	341281	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.282	1	1	342282	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.282	1	1	343282	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.283	1	1	344283	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.283	1	1	345283	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.284	1	1	346284	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.284	1	1	347284	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.285	1	1	348285	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.285	1	1	349285	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.286	1	1	350286	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.286	1	1	351286	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.287	1	1	352287	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.287	1	1	353287	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.288	1	1	354288	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.288	1	1	355288	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.289	1	1	356289	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.289	1	1	357289	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.29	1	1	358290	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.29	1	1	359290	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.291	1	1	360291	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.291	1	1	361291	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.292	1	1	362292	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.292	1	1	363292	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.293	1	1	364293	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
