onset	duration	value	sample	trial_type	stim_file
65.113	0	2	65113	up-chirp	transient/upchirp_stim.wav
66.39	0	2	66390	up-chirp	transient/upchirp_stim.wav
67.505	0	2	67505	up-chirp	transient/upchirp_stim.wav
68.806	0	2	68806	up-chirp	transient/upchirp_stim.wav
69.945	0	2	69945	up-chirp	transient/upchirp_stim.wav
71.083	0	2	71083	up-chirp	transient/upchirp_stim.wav
72.268	0	2	72268	up-chirp	transient/upchirp_stim.wav
73.429	0	2	73429	up-chirp	transient/upchirp_stim.wav
74.568	0	2	74568	up-chirp	transient/upchirp_stim.wav
75.752	0	2	75752	up-chirp	transient/upchirp_stim.wav
77.007	0	2	77007	up-chirp	transient/upchirp_stim.wav
84.127	1	1	84127	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
85.127	1	1	85127	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.128	1	1	86128	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.128	1	1	87128	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.128	1	1	88128	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.129	1	1	89129	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.129	1	1	90129	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.13	1	1	91130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.13	1	1	92130	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.131	1	1	93131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.131	1	1	94131	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.132	1	1	95132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.132	1	1	96132	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.133	1	1	97133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.133	1	1	98133	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.134	1	1	99134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.134	1	1	100134	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.135	1	1	101135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.135	1	1	102135	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.136	1	1	103136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.136	1	1	104136	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.137	1	1	105137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.137	1	1	106137	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.138	1	1	107138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.138	1	1	108138	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.139	1	1	109139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.139	1	1	110139	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.14	1	1	111140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.14	1	1	112140	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.141	1	1	113141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.141	1	1	114141	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.142	1	1	115142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.142	1	1	116142	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.143	1	1	117143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.143	1	1	118143	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.144	1	1	119144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.144	1	1	120144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.144	1	1	121144	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.145	1	1	122145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.145	1	1	123145	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.146	1	1	124146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.146	1	1	125146	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.147	1	1	126147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.147	1	1	127147	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.148	1	1	128148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.148	1	1	129148	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.149	1	1	130149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.149	1	1	131149	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.15	1	1	132150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.15	1	1	133150	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.151	1	1	134151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.151	1	1	135151	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.152	1	1	136152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.152	1	1	137152	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.153	1	1	138153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.153	1	1	139153	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.154	1	1	140154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.154	1	1	141154	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.155	1	1	142155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.155	1	1	143155	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.156	1	1	144156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.156	1	1	145156	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.157	1	1	146157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.157	1	1	147157	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.158	1	1	148158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.158	1	1	149158	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.159	1	1	150159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.159	1	1	151159	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.16	1	1	152160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.16	1	1	153160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.16	1	1	154160	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.161	1	1	155161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.161	1	1	156161	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.162	1	1	157162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.162	1	1	158162	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.163	1	1	159163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.163	1	1	160163	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.164	1	1	161164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.164	1	1	162164	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.165	1	1	163165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.165	1	1	164165	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.166	1	1	165166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.166	1	1	166166	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.167	1	1	167167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.167	1	1	168167	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.168	1	1	169168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.168	1	1	170168	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.169	1	1	171169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.169	1	1	172169	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.17	1	1	173170	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.17	1	1	174170	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.171	1	1	175171	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.171	1	1	176171	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.172	1	1	177172	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.172	1	1	178172	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.173	1	1	179173	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.173	1	1	180173	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.174	1	1	181174	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.174	1	1	182174	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.175	1	1	183175	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.175	1	1	184175	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.176	1	1	185176	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.176	1	1	186176	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.176	1	1	187176	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.177	1	1	188177	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.177	1	1	189177	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.178	1	1	190178	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.178	1	1	191178	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.179	1	1	192179	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.179	1	1	193179	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.18	1	1	194180	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.18	1	1	195180	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.181	1	1	196181	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.181	1	1	197181	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.182	1	1	198182	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.182	1	1	199182	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.183	1	1	200183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.183	1	1	201183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.184	1	1	202184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.184	1	1	203184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.185	1	1	204185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.185	1	1	205185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.186	1	1	206186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.186	1	1	207186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.187	1	1	208187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.187	1	1	209187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.188	1	1	210188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.188	1	1	211188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.189	1	1	212189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.189	1	1	213189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.19	1	1	214190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.19	1	1	215190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.191	1	1	216191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.191	1	1	217191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.192	1	1	218192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.192	1	1	219192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.193	1	1	220193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.193	1	1	221193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.193	1	1	222193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.194	1	1	223194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.194	1	1	224194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.195	1	1	225195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.195	1	1	226195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.196	1	1	227196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.196	1	1	228196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.197	1	1	229197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.197	1	1	230197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.198	1	1	231198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.198	1	1	232198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.199	1	1	233199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.199	1	1	234199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.2	1	1	235200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.2	1	1	236200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.201	1	1	237201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.201	1	1	238201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.202	1	1	239202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.202	1	1	240202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.203	1	1	241203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.203	1	1	242203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.204	1	1	243204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.204	1	1	244204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.205	1	1	245205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.205	1	1	246205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.206	1	1	247206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.206	1	1	248206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.207	1	1	249207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.207	1	1	250207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.208	1	1	251208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.208	1	1	252208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.209	1	1	253209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.209	1	1	254209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.209	1	1	255209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.21	1	1	256210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.21	1	1	257210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.211	1	1	258211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.211	1	1	259211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.212	1	1	260212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.212	1	1	261212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.213	1	1	262213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.213	1	1	263213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.214	1	1	264214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.214	1	1	265214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.215	1	1	266215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.215	1	1	267215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.216	1	1	268216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.216	1	1	269216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.217	1	1	270217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.217	1	1	271217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.218	1	1	272218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.218	1	1	273218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.219	1	1	274219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.219	1	1	275219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.22	1	1	276220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.22	1	1	277220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.221	1	1	278221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.221	1	1	279221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.222	1	1	280222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.222	1	1	281222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.223	1	1	282223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.223	1	1	283223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.224	1	1	284224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.224	1	1	285224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.225	1	1	286225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.225	1	1	287225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.225	1	1	288225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.226	1	1	289226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.226	1	1	290226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.227	1	1	291227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.227	1	1	292227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.228	1	1	293228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.228	1	1	294228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.229	1	1	295229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.229	1	1	296229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.23	1	1	297230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.23	1	1	298230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.231	1	1	299231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.231	1	1	300231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.232	1	1	301232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.232	1	1	302232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.233	1	1	303233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.233	1	1	304233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.234	1	1	305234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.234	1	1	306234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.235	1	1	307235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.235	1	1	308235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.236	1	1	309236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.236	1	1	310236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.237	1	1	311237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.237	1	1	312237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.238	1	1	313238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.238	1	1	314238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.239	1	1	315239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.239	1	1	316239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.24	1	1	317240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.24	1	1	318240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.241	1	1	319241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.241	1	1	320241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.241	1	1	321241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.242	1	1	322242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.242	1	1	323242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.243	1	1	324243	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.243	1	1	325243	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.244	1	1	326244	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.244	1	1	327244	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.245	1	1	328245	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.245	1	1	329245	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.246	1	1	330246	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.246	1	1	331246	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.247	1	1	332247	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.247	1	1	333247	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.248	1	1	334248	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.248	1	1	335248	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.249	1	1	336249	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.249	1	1	337249	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.25	1	1	338250	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.25	1	1	339250	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.251	1	1	340251	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.251	1	1	341251	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.252	1	1	342252	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.252	1	1	343252	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.253	1	1	344253	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.253	1	1	345253	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.254	1	1	346254	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.254	1	1	347254	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.255	1	1	348255	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.255	1	1	349255	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.256	1	1	350256	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.256	1	1	351256	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.257	1	1	352257	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.257	1	1	353257	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.258	1	1	354258	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.258	1	1	355258	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.258	1	1	356258	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.259	1	1	357259	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.259	1	1	358259	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.26	1	1	359260	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.26	1	1	360260	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.261	1	1	361261	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.261	1	1	362261	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.262	1	1	363262	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.262	1	1	364262	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
