onset	duration	value	sample	trial_type	stim_file
51.462	0	2	51462	up-chirp	transient/upchirp_stim.wav
52.763	0	2	52763	up-chirp	transient/upchirp_stim.wav
54.018	0	2	54018	up-chirp	transient/upchirp_stim.wav
55.202	0	2	55202	up-chirp	transient/upchirp_stim.wav
56.364	0	2	56364	up-chirp	transient/upchirp_stim.wav
57.665	0	2	57665	up-chirp	transient/upchirp_stim.wav
58.803	0	2	58803	up-chirp	transient/upchirp_stim.wav
60.104	0	2	60104	up-chirp	transient/upchirp_stim.wav
61.219	0	2	61219	up-chirp	transient/upchirp_stim.wav
62.52	0	2	62520	up-chirp	transient/upchirp_stim.wav
63.659	0	2	63659	up-chirp	transient/upchirp_stim.wav
64.936	0	2	64936	up-chirp	transient/upchirp_stim.wav
66.214	0	2	66214	up-chirp	transient/upchirp_stim.wav
67.422	0	2	67422	up-chirp	transient/upchirp_stim.wav
68.56	0	2	68560	up-chirp	transient/upchirp_stim.wav
69.722	0	2	69722	up-chirp	transient/upchirp_stim.wav
71.0	0	2	71000	up-chirp	transient/upchirp_stim.wav
72.277	0	2	72277	up-chirp	transient/upchirp_stim.wav
73.416	0	2	73416	up-chirp	transient/upchirp_stim.wav
74.554	0	2	74554	up-chirp	transient/upchirp_stim.wav
75.762	0	2	75762	up-chirp	transient/upchirp_stim.wav
77.04	0	2	77040	up-chirp	transient/upchirp_stim.wav
78.248	0	2	78248	up-chirp	transient/upchirp_stim.wav
85.256	1	1	85256	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
86.256	1	1	86256	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.256	1	1	87256	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.257	1	1	88257	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.257	1	1	89257	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.258	1	1	90258	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.258	1	1	91258	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.259	1	1	92259	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.259	1	1	93259	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.26	1	1	94260	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.26	1	1	95260	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.261	1	1	96261	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.261	1	1	97261	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.262	1	1	98262	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.262	1	1	99262	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.263	1	1	100263	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.263	1	1	101263	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.264	1	1	102264	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.264	1	1	103264	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.265	1	1	104265	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.265	1	1	105265	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.266	1	1	106266	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.266	1	1	107266	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.267	1	1	108267	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.267	1	1	109267	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.268	1	1	110268	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.268	1	1	111268	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.269	1	1	112269	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.269	1	1	113269	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.27	1	1	114270	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.27	1	1	115270	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.271	1	1	116271	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.271	1	1	117271	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.272	1	1	118272	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.272	1	1	119272	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.272	1	1	120272	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.273	1	1	121273	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.273	1	1	122273	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.274	1	1	123274	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.274	1	1	124274	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.275	1	1	125275	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.275	1	1	126275	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.276	1	1	127276	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.276	1	1	128276	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.277	1	1	129277	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.277	1	1	130277	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.278	1	1	131278	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.278	1	1	132278	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.279	1	1	133279	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.279	1	1	134279	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.28	1	1	135280	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.28	1	1	136280	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.281	1	1	137281	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.281	1	1	138281	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.282	1	1	139282	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.282	1	1	140282	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.283	1	1	141283	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.283	1	1	142283	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.284	1	1	143284	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.284	1	1	144284	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.285	1	1	145285	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.285	1	1	146285	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.286	1	1	147286	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.286	1	1	148286	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.287	1	1	149287	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.287	1	1	150287	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.288	1	1	151288	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.288	1	1	152288	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.289	1	1	153289	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.289	1	1	154289	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.289	1	1	155289	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.29	1	1	156290	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.29	1	1	157290	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.291	1	1	158291	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.291	1	1	159291	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.292	1	1	160292	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.292	1	1	161292	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.293	1	1	162293	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.293	1	1	163293	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.294	1	1	164294	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.294	1	1	165294	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.295	1	1	166295	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.295	1	1	167295	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.296	1	1	168296	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.296	1	1	169296	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.297	1	1	170297	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.297	1	1	171297	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.298	1	1	172298	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.298	1	1	173298	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.299	1	1	174299	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.299	1	1	175299	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.3	1	1	176300	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.3	1	1	177300	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.301	1	1	178301	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.301	1	1	179301	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.302	1	1	180302	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.302	1	1	181302	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.303	1	1	182303	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.303	1	1	183303	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.304	1	1	184304	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.304	1	1	185304	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.305	1	1	186305	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.305	1	1	187305	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.305	1	1	188305	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.306	1	1	189306	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.306	1	1	190306	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.307	1	1	191307	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.307	1	1	192307	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.308	1	1	193308	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.308	1	1	194308	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.309	1	1	195309	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.309	1	1	196309	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.31	1	1	197310	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.31	1	1	198310	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.311	1	1	199311	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.311	1	1	200311	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.312	1	1	201312	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.312	1	1	202312	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.313	1	1	203313	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.313	1	1	204313	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.314	1	1	205314	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.314	1	1	206314	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.315	1	1	207315	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.315	1	1	208315	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.316	1	1	209316	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.316	1	1	210316	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.317	1	1	211317	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.317	1	1	212317	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.318	1	1	213318	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.318	1	1	214318	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.319	1	1	215319	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.319	1	1	216319	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.32	1	1	217320	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.32	1	1	218320	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.321	1	1	219321	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.321	1	1	220321	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.321	1	1	221321	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.322	1	1	222322	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.322	1	1	223322	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.323	1	1	224323	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.323	1	1	225323	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.324	1	1	226324	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.324	1	1	227324	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.325	1	1	228325	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.325	1	1	229325	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.326	1	1	230326	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.326	1	1	231326	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.327	1	1	232327	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.327	1	1	233327	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.328	1	1	234328	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.328	1	1	235328	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.329	1	1	236329	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.329	1	1	237329	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.33	1	1	238330	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.33	1	1	239330	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.331	1	1	240331	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.331	1	1	241331	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.332	1	1	242332	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.332	1	1	243332	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.333	1	1	244333	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.333	1	1	245333	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.334	1	1	246334	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.334	1	1	247334	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.335	1	1	248335	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.335	1	1	249335	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.336	1	1	250336	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.336	1	1	251336	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.337	1	1	252337	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.337	1	1	253337	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.337	1	1	254337	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.338	1	1	255338	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.338	1	1	256338	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.339	1	1	257339	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.339	1	1	258339	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.34	1	1	259340	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.34	1	1	260340	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.341	1	1	261341	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.341	1	1	262341	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.342	1	1	263342	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.342	1	1	264342	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.343	1	1	265343	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.343	1	1	266343	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.344	1	1	267344	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.344	1	1	268344	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.345	1	1	269345	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.345	1	1	270345	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.346	1	1	271346	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.346	1	1	272346	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.347	1	1	273347	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.347	1	1	274347	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.348	1	1	275348	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.348	1	1	276348	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.349	1	1	277349	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.349	1	1	278349	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.35	1	1	279350	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.35	1	1	280350	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.351	1	1	281351	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.351	1	1	282351	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.352	1	1	283352	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.352	1	1	284352	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.353	1	1	285353	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.353	1	1	286353	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.353	1	1	287353	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.354	1	1	288354	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.354	1	1	289354	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.355	1	1	290355	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.355	1	1	291355	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.356	1	1	292356	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.356	1	1	293356	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.357	1	1	294357	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.357	1	1	295357	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.358	1	1	296358	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.358	1	1	297358	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.359	1	1	298359	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.359	1	1	299359	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.36	1	1	300360	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.36	1	1	301360	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.361	1	1	302361	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.361	1	1	303361	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.362	1	1	304362	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.362	1	1	305362	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.363	1	1	306363	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.363	1	1	307363	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.364	1	1	308364	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.364	1	1	309364	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.365	1	1	310365	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.365	1	1	311365	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.366	1	1	312366	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.366	1	1	313366	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.367	1	1	314367	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.367	1	1	315367	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.368	1	1	316368	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.368	1	1	317368	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.369	1	1	318369	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.369	1	1	319369	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.37	1	1	320370	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.37	1	1	321370	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.37	1	1	322370	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.371	1	1	323371	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.371	1	1	324371	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.372	1	1	325372	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.372	1	1	326372	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.373	1	1	327373	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.373	1	1	328373	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.374	1	1	329374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.374	1	1	330374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.375	1	1	331375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.375	1	1	332375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.376	1	1	333376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.376	1	1	334376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.377	1	1	335377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.377	1	1	336377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.378	1	1	337378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.378	1	1	338378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.379	1	1	339379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.379	1	1	340379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.38	1	1	341380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.38	1	1	342380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.381	1	1	343381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.381	1	1	344381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.382	1	1	345382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.382	1	1	346382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.383	1	1	347383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.383	1	1	348383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.384	1	1	349384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.384	1	1	350384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.385	1	1	351385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.385	1	1	352385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.386	1	1	353386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.386	1	1	354386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.386	1	1	355386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.387	1	1	356387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.387	1	1	357387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.388	1	1	358388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.388	1	1	359388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.389	1	1	360389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.389	1	1	361389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.39	1	1	362390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.39	1	1	363390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.391	1	1	364391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.391	1	1	365391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
