onset	duration	value	sample	trial_type	stim_file
158.194	1	1	158194	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.194	1	1	159194	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.194	1	1	160194	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.195	1	1	161195	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.195	1	1	162195	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.196	1	1	163196	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.196	1	1	164196	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.197	1	1	165197	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.197	1	1	166197	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.198	1	1	167198	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.198	1	1	168198	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.199	1	1	169199	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.199	1	1	170199	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.2	1	1	171200	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.2	1	1	172200	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.201	1	1	173201	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.201	1	1	174201	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.202	1	1	175202	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.202	1	1	176202	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.203	1	1	177203	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.203	1	1	178203	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.204	1	1	179204	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.204	1	1	180204	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.205	1	1	181205	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.205	1	1	182205	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.206	1	1	183206	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.206	1	1	184206	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.207	1	1	185207	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.207	1	1	186207	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.208	1	1	187208	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.208	1	1	188208	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.209	1	1	189209	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.209	1	1	190209	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.21	1	1	191210	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.21	1	1	192210	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.21	1	1	193210	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.211	1	1	194211	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.211	1	1	195211	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.212	1	1	196212	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.212	1	1	197212	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.213	1	1	198213	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.213	1	1	199213	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.214	1	1	200214	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.214	1	1	201214	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.215	1	1	202215	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.215	1	1	203215	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.216	1	1	204216	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.216	1	1	205216	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.217	1	1	206217	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.217	1	1	207217	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.218	1	1	208218	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.218	1	1	209218	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.219	1	1	210219	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.219	1	1	211219	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.22	1	1	212220	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.22	1	1	213220	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.221	1	1	214221	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.221	1	1	215221	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.222	1	1	216222	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.222	1	1	217222	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.223	1	1	218223	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.223	1	1	219223	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.224	1	1	220224	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.224	1	1	221224	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.225	1	1	222225	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.225	1	1	223225	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.226	1	1	224226	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.226	1	1	225226	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.227	1	1	226227	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.227	1	1	227227	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.227	1	1	228227	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.228	1	1	229228	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.228	1	1	230228	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.229	1	1	231229	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.229	1	1	232229	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.23	1	1	233230	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.23	1	1	234230	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.231	1	1	235231	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.231	1	1	236231	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.232	1	1	237232	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.232	1	1	238232	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.233	1	1	239233	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.233	1	1	240233	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.234	1	1	241234	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.234	1	1	242234	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.235	1	1	243235	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.235	1	1	244235	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.236	1	1	245236	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.236	1	1	246236	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.237	1	1	247237	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.237	1	1	248237	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.238	1	1	249238	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.238	1	1	250238	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.239	1	1	251239	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.239	1	1	252239	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.24	1	1	253240	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.24	1	1	254240	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.241	1	1	255241	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.241	1	1	256241	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.242	1	1	257242	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.242	1	1	258242	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.243	1	1	259243	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.243	1	1	260243	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.243	1	1	261243	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.244	1	1	262244	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.244	1	1	263244	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.245	1	1	264245	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.245	1	1	265245	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.246	1	1	266246	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.246	1	1	267246	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.247	1	1	268247	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.247	1	1	269247	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.248	1	1	270248	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.248	1	1	271248	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.249	1	1	272249	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.249	1	1	273249	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.25	1	1	274250	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.25	1	1	275250	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.251	1	1	276251	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.251	1	1	277251	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.252	1	1	278252	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.252	1	1	279252	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.253	1	1	280253	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.253	1	1	281253	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.254	1	1	282254	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.254	1	1	283254	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.255	1	1	284255	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.255	1	1	285255	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.256	1	1	286256	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.256	1	1	287256	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.257	1	1	288257	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.257	1	1	289257	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.258	1	1	290258	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.258	1	1	291258	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.259	1	1	292259	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.259	1	1	293259	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.259	1	1	294259	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.26	1	1	295260	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.26	1	1	296260	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.261	1	1	297261	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.261	1	1	298261	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.262	1	1	299262	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.262	1	1	300262	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.263	1	1	301263	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.263	1	1	302263	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.264	1	1	303264	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.264	1	1	304264	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.265	1	1	305265	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.265	1	1	306265	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.266	1	1	307266	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.266	1	1	308266	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.267	1	1	309267	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.267	1	1	310267	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.268	1	1	311268	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.268	1	1	312268	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.269	1	1	313269	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.269	1	1	314269	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.27	1	1	315270	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.27	1	1	316270	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.271	1	1	317271	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.271	1	1	318271	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.272	1	1	319272	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.272	1	1	320272	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.273	1	1	321273	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.273	1	1	322273	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.274	1	1	323274	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.274	1	1	324274	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.275	1	1	325275	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.275	1	1	326275	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.275	1	1	327275	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.276	1	1	328276	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.276	1	1	329276	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.277	1	1	330277	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.277	1	1	331277	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.278	1	1	332278	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.278	1	1	333278	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.279	1	1	334279	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.279	1	1	335279	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.28	1	1	336280	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.28	1	1	337280	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.281	1	1	338281	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.281	1	1	339281	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.282	1	1	340282	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.282	1	1	341282	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.283	1	1	342283	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.283	1	1	343283	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.284	1	1	344284	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.284	1	1	345284	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.285	1	1	346285	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.285	1	1	347285	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.286	1	1	348286	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.286	1	1	349286	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.287	1	1	350287	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.287	1	1	351287	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.288	1	1	352288	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.288	1	1	353288	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.289	1	1	354289	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.289	1	1	355289	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.29	1	1	356290	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.29	1	1	357290	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.291	1	1	358291	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.291	1	1	359291	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.291	1	1	360291	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.292	1	1	361292	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.292	1	1	362292	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.293	1	1	363293	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.293	1	1	364293	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.294	1	1	365294	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
