onset	duration	value	sample	trial_type	stim_file
90.93	1	1	90930	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.931	1	1	91931	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.931	1	1	92931	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.932	1	1	93932	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.932	1	1	94932	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.933	1	1	95933	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.933	1	1	96933	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.934	1	1	97934	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.934	1	1	98934	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.935	1	1	99935	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.935	1	1	100935	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.936	1	1	101936	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.936	1	1	102936	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.937	1	1	103937	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.937	1	1	104937	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.938	1	1	105938	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.938	1	1	106938	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.939	1	1	107939	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.939	1	1	108939	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.94	1	1	109940	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.94	1	1	110940	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.941	1	1	111941	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.941	1	1	112941	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.942	1	1	113942	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.942	1	1	114942	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.943	1	1	115943	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.943	1	1	116943	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.944	1	1	117944	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.944	1	1	118944	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.944	1	1	119944	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.945	1	1	120945	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.945	1	1	121945	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.946	1	1	122946	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.946	1	1	123946	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.947	1	1	124947	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.947	1	1	125947	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.948	1	1	126948	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.948	1	1	127948	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.949	1	1	128949	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.949	1	1	129949	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.95	1	1	130950	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.95	1	1	131950	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.951	1	1	132951	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.951	1	1	133951	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.952	1	1	134952	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.952	1	1	135952	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.953	1	1	136953	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.953	1	1	137953	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.954	1	1	138954	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.954	1	1	139954	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.955	1	1	140955	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.955	1	1	141955	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.956	1	1	142956	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.956	1	1	143956	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.957	1	1	144957	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.957	1	1	145957	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.958	1	1	146958	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.958	1	1	147958	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.959	1	1	148959	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.959	1	1	149959	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.96	1	1	150960	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.96	1	1	151960	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.96	1	1	152960	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.961	1	1	153961	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.961	1	1	154961	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.962	1	1	155962	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.962	1	1	156962	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.963	1	1	157963	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.963	1	1	158963	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.964	1	1	159964	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.964	1	1	160964	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.965	1	1	161965	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.965	1	1	162965	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.966	1	1	163966	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.966	1	1	164966	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.967	1	1	165967	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.967	1	1	166967	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.968	1	1	167968	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.968	1	1	168968	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.969	1	1	169969	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.969	1	1	170969	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.97	1	1	171970	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.97	1	1	172970	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.971	1	1	173971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.971	1	1	174971	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.972	1	1	175972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.972	1	1	176972	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.973	1	1	177973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.973	1	1	178973	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.974	1	1	179974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.974	1	1	180974	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.975	1	1	181975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.975	1	1	182975	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.976	1	1	183976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.976	1	1	184976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.976	1	1	185976	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.977	1	1	186977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.977	1	1	187977	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.978	1	1	188978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.978	1	1	189978	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.979	1	1	190979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.979	1	1	191979	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.98	1	1	192980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.98	1	1	193980	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.981	1	1	194981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.981	1	1	195981	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.982	1	1	196982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.982	1	1	197982	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.983	1	1	198983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.983	1	1	199983	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.984	1	1	200984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.984	1	1	201984	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.985	1	1	202985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.985	1	1	203985	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.986	1	1	204986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.986	1	1	205986	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.987	1	1	206987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.987	1	1	207987	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.988	1	1	208988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.988	1	1	209988	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.989	1	1	210989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.989	1	1	211989	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.99	1	1	212990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.99	1	1	213990	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.991	1	1	214991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.991	1	1	215991	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.992	1	1	216992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.992	1	1	217992	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.993	1	1	218993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.993	1	1	219993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.993	1	1	220993	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.994	1	1	221994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.994	1	1	222994	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.995	1	1	223995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.995	1	1	224995	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.996	1	1	225996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.996	1	1	226996	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.997	1	1	227997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.997	1	1	228997	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.998	1	1	229998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.998	1	1	230998	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.999	1	1	231999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.999	1	1	232999	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.0	1	1	234000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.0	1	1	235000	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.001	1	1	236001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.001	1	1	237001	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.002	1	1	238002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.002	1	1	239002	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.003	1	1	240003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.003	1	1	241003	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.004	1	1	242004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.004	1	1	243004	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.005	1	1	244005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.005	1	1	245005	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.006	1	1	246006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.006	1	1	247006	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.007	1	1	248007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.007	1	1	249007	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.008	1	1	250008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.008	1	1	251008	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.009	1	1	252009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.009	1	1	253009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.009	1	1	254009	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.01	1	1	255010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.01	1	1	256010	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.011	1	1	257011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.011	1	1	258011	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.012	1	1	259012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.012	1	1	260012	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.013	1	1	261013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.013	1	1	262013	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.014	1	1	263014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.014	1	1	264014	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.015	1	1	265015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.015	1	1	266015	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.016	1	1	267016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.016	1	1	268016	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.017	1	1	269017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.017	1	1	270017	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.018	1	1	271018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.018	1	1	272018	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.019	1	1	273019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.019	1	1	274019	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.02	1	1	275020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.02	1	1	276020	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.021	1	1	277021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.021	1	1	278021	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.022	1	1	279022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.022	1	1	280022	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.023	1	1	281023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.023	1	1	282023	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.024	1	1	283024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.024	1	1	284024	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.025	1	1	285025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.025	1	1	286025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.025	1	1	287025	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.026	1	1	288026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.026	1	1	289026	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.027	1	1	290027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.027	1	1	291027	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.028	1	1	292028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.028	1	1	293028	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.029	1	1	294029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.029	1	1	295029	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.03	1	1	296030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.03	1	1	297030	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.031	1	1	298031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.031	1	1	299031	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.032	1	1	300032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.032	1	1	301032	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.033	1	1	302033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.033	1	1	303033	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.034	1	1	304034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.034	1	1	305034	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.035	1	1	306035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.035	1	1	307035	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.036	1	1	308036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.036	1	1	309036	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.037	1	1	310037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.037	1	1	311037	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.038	1	1	312038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.038	1	1	313038	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.039	1	1	314039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.039	1	1	315039	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.04	1	1	316040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.04	1	1	317040	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.041	1	1	318041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.041	1	1	319041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.041	1	1	320041	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.042	1	1	321042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.042	1	1	322042	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.043	1	1	323043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.043	1	1	324043	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.044	1	1	325044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.044	1	1	326044	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.045	1	1	327045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.045	1	1	328045	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.046	1	1	329046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.046	1	1	330046	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.047	1	1	331047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.047	1	1	332047	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.048	1	1	333048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.048	1	1	334048	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.049	1	1	335049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.049	1	1	336049	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.05	1	1	337050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.05	1	1	338050	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.051	1	1	339051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.051	1	1	340051	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.052	1	1	341052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.052	1	1	342052	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.053	1	1	343053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.053	1	1	344053	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.054	1	1	345054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.054	1	1	346054	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.055	1	1	347055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.055	1	1	348055	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.056	1	1	349056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.056	1	1	350056	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.057	1	1	351057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.057	1	1	352057	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.058	1	1	353058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.058	1	1	354058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.058	1	1	355058	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.059	1	1	356059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.059	1	1	357059	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.06	1	1	358060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.06	1	1	359060	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.061	1	1	360061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.061	1	1	361061	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.062	1	1	362062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.062	1	1	363062	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.063	1	1	364063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.063	1	1	365063	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
366.064	1	1	366064	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
