onset	duration	value	sample	trial_type	stim_file
78.378	0	2	78378	up-chirp	transient/upchirp_stim.wav
85.371	1	1	85371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
86.372	1	1	86372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.372	1	1	87372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.373	1	1	88373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.373	1	1	89373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.374	1	1	90374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.374	1	1	91374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.375	1	1	92375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.375	1	1	93375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.376	1	1	94376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.376	1	1	95376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.377	1	1	96377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.377	1	1	97377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.378	1	1	98378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.378	1	1	99378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.379	1	1	100379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.379	1	1	101379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.38	1	1	102380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.38	1	1	103380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.381	1	1	104381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.381	1	1	105381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.381	1	1	106381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.382	1	1	107382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.382	1	1	108382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.383	1	1	109383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.383	1	1	110383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.384	1	1	111384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.384	1	1	112384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.385	1	1	113385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.385	1	1	114385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.386	1	1	115386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.386	1	1	116386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.387	1	1	117387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.387	1	1	118387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.388	1	1	119388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.388	1	1	120388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.389	1	1	121389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.389	1	1	122389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.39	1	1	123390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.39	1	1	124390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.391	1	1	125391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.391	1	1	126391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.392	1	1	127392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.392	1	1	128392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.393	1	1	129393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.393	1	1	130393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.394	1	1	131394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.394	1	1	132394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.395	1	1	133395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.395	1	1	134395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.396	1	1	135396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.396	1	1	136396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.397	1	1	137397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.397	1	1	138397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.397	1	1	139397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.398	1	1	140398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.398	1	1	141398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.399	1	1	142399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.399	1	1	143399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.4	1	1	144400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.4	1	1	145400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.401	1	1	146401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.401	1	1	147401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.402	1	1	148402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.402	1	1	149402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.403	1	1	150403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.403	1	1	151403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.404	1	1	152404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.404	1	1	153404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.405	1	1	154405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.405	1	1	155405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.406	1	1	156406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.406	1	1	157406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.407	1	1	158407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.407	1	1	159407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.408	1	1	160408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.408	1	1	161408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.409	1	1	162409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.409	1	1	163409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.41	1	1	164410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.41	1	1	165410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.411	1	1	166411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.411	1	1	167411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.412	1	1	168412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.412	1	1	169412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.413	1	1	170413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.413	1	1	171413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.414	1	1	172414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.414	1	1	173414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.414	1	1	174414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.415	1	1	175415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.415	1	1	176415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.416	1	1	177416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.416	1	1	178416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.417	1	1	179417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.417	1	1	180417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.418	1	1	181418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.418	1	1	182418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.419	1	1	183419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.419	1	1	184419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.42	1	1	185420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.42	1	1	186420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.421	1	1	187421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.421	1	1	188421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.422	1	1	189422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.422	1	1	190422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.423	1	1	191423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.423	1	1	192423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.424	1	1	193424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.424	1	1	194424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.425	1	1	195425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.425	1	1	196425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.426	1	1	197426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.426	1	1	198426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.427	1	1	199427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.427	1	1	200427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.428	1	1	201428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.428	1	1	202428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.429	1	1	203429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.429	1	1	204429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.43	1	1	205430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.43	1	1	206430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.43	1	1	207430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.431	1	1	208431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.431	1	1	209431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.432	1	1	210432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.432	1	1	211432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.433	1	1	212433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.433	1	1	213433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.434	1	1	214434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.434	1	1	215434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.435	1	1	216435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.435	1	1	217435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.436	1	1	218436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.436	1	1	219436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.437	1	1	220437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.437	1	1	221437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.438	1	1	222438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.438	1	1	223438	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.439	1	1	224439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.439	1	1	225439	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.44	1	1	226440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.44	1	1	227440	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.441	1	1	228441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.441	1	1	229441	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.442	1	1	230442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.442	1	1	231442	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.443	1	1	232443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.443	1	1	233443	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.444	1	1	234444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.444	1	1	235444	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.445	1	1	236445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.445	1	1	237445	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.446	1	1	238446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.446	1	1	239446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.446	1	1	240446	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.447	1	1	241447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.447	1	1	242447	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.448	1	1	243448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.448	1	1	244448	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.449	1	1	245449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.449	1	1	246449	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.45	1	1	247450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.45	1	1	248450	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.451	1	1	249451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.451	1	1	250451	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.452	1	1	251452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.452	1	1	252452	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.453	1	1	253453	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.453	1	1	254453	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.454	1	1	255454	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.454	1	1	256454	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.455	1	1	257455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.455	1	1	258455	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.456	1	1	259456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.456	1	1	260456	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.457	1	1	261457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.457	1	1	262457	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.458	1	1	263458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.458	1	1	264458	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.459	1	1	265459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.459	1	1	266459	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.46	1	1	267460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.46	1	1	268460	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.461	1	1	269461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.461	1	1	270461	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.462	1	1	271462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.462	1	1	272462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.462	1	1	273462	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.463	1	1	274463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.463	1	1	275463	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.464	1	1	276464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.464	1	1	277464	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.465	1	1	278465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.465	1	1	279465	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.466	1	1	280466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.466	1	1	281466	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.467	1	1	282467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.467	1	1	283467	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.468	1	1	284468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.468	1	1	285468	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.469	1	1	286469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.469	1	1	287469	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.47	1	1	288470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.47	1	1	289470	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.471	1	1	290471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.471	1	1	291471	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.472	1	1	292472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.472	1	1	293472	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.473	1	1	294473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.473	1	1	295473	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.474	1	1	296474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.474	1	1	297474	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.475	1	1	298475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.475	1	1	299475	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.476	1	1	300476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.476	1	1	301476	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.477	1	1	302477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.477	1	1	303477	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.478	1	1	304478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.478	1	1	305478	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.479	1	1	306479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.479	1	1	307479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.479	1	1	308479	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.48	1	1	309480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.48	1	1	310480	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.481	1	1	311481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.481	1	1	312481	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.482	1	1	313482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.482	1	1	314482	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.483	1	1	315483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.483	1	1	316483	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.484	1	1	317484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.484	1	1	318484	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.485	1	1	319485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.485	1	1	320485	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.486	1	1	321486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.486	1	1	322486	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.487	1	1	323487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.487	1	1	324487	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.488	1	1	325488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.488	1	1	326488	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.489	1	1	327489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.489	1	1	328489	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.49	1	1	329490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.49	1	1	330490	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.491	1	1	331491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.491	1	1	332491	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.492	1	1	333492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.492	1	1	334492	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.493	1	1	335493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.493	1	1	336493	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.494	1	1	337494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.494	1	1	338494	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.495	1	1	339495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.495	1	1	340495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.495	1	1	341495	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.496	1	1	342496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.496	1	1	343496	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.497	1	1	344497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.497	1	1	345497	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.498	1	1	346498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.498	1	1	347498	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.499	1	1	348499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.499	1	1	349499	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.5	1	1	350500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.5	1	1	351500	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.501	1	1	352501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.501	1	1	353501	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.502	1	1	354502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.502	1	1	355502	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.503	1	1	356503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.503	1	1	357503	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.504	1	1	358504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.504	1	1	359504	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.505	1	1	360505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.505	1	1	361505	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.506	1	1	362506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.506	1	1	363506	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.507	1	1	364507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.507	1	1	365507	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
