onset	duration	value	sample	trial_type	stim_file
365.696	1	1	365696	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
366.696	1	1	366696	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
367.697	1	1	367697	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
368.697	1	1	368697	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
369.698	1	1	369698	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
370.698	1	1	370698	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
371.699	1	1	371699	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
372.699	1	1	372699	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
373.7	1	1	373700	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
374.7	1	1	374700	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
375.701	1	1	375701	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
376.701	1	1	376701	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
377.702	1	1	377702	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
378.702	1	1	378702	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
379.703	1	1	379703	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
380.703	1	1	380703	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
381.704	1	1	381704	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
382.704	1	1	382704	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
383.705	1	1	383705	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
384.705	1	1	384705	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
385.706	1	1	385706	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
386.706	1	1	386706	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
387.707	1	1	387707	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
388.707	1	1	388707	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
389.707	1	1	389707	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
390.708	1	1	390708	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
391.708	1	1	391708	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
392.709	1	1	392709	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
393.709	1	1	393709	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
394.71	1	1	394710	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
395.71	1	1	395710	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
396.711	1	1	396711	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
397.711	1	1	397711	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
398.712	1	1	398712	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
399.712	1	1	399712	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
400.713	1	1	400713	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
401.713	1	1	401713	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
402.714	1	1	402714	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
403.714	1	1	403714	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
404.715	1	1	404715	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
405.715	1	1	405715	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
406.716	1	1	406716	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
407.716	1	1	407716	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
408.717	1	1	408717	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
409.717	1	1	409717	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
410.718	1	1	410718	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
411.718	1	1	411718	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
412.719	1	1	412719	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
413.719	1	1	413719	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
414.72	1	1	414720	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
415.72	1	1	415720	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
416.721	1	1	416721	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
417.721	1	1	417721	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
418.722	1	1	418722	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
419.722	1	1	419722	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
420.723	1	1	420723	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
421.723	1	1	421723	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
422.723	1	1	422723	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
423.724	1	1	423724	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
424.724	1	1	424724	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
425.725	1	1	425725	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
426.725	1	1	426725	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
427.726	1	1	427726	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
428.726	1	1	428726	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
429.727	1	1	429727	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
430.727	1	1	430727	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
431.728	1	1	431728	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
432.728	1	1	432728	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
433.729	1	1	433729	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
434.729	1	1	434729	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
435.73	1	1	435730	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
436.73	1	1	436730	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
437.731	1	1	437731	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
438.731	1	1	438731	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
439.732	1	1	439732	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
440.732	1	1	440732	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
441.733	1	1	441733	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
442.733	1	1	442733	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
443.734	1	1	443734	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
444.734	1	1	444734	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
445.735	1	1	445735	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
446.735	1	1	446735	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
447.736	1	1	447736	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
448.736	1	1	448736	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
449.737	1	1	449737	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
450.737	1	1	450737	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
451.738	1	1	451738	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
452.738	1	1	452738	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
453.739	1	1	453739	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
454.739	1	1	454739	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
455.74	1	1	455740	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
456.74	1	1	456740	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
457.74	1	1	457740	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
458.741	1	1	458741	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
459.741	1	1	459741	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
460.742	1	1	460742	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
461.742	1	1	461742	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
462.743	1	1	462743	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
463.743	1	1	463743	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
464.744	1	1	464744	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
465.744	1	1	465744	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
466.745	1	1	466745	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
467.745	1	1	467745	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
468.746	1	1	468746	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
469.746	1	1	469746	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
470.747	1	1	470747	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
471.747	1	1	471747	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
472.748	1	1	472748	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
473.748	1	1	473748	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
474.749	1	1	474749	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
475.749	1	1	475749	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
476.75	1	1	476750	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
477.75	1	1	477750	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
478.751	1	1	478751	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
479.751	1	1	479751	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
480.752	1	1	480752	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
481.752	1	1	481752	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
482.753	1	1	482753	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
483.753	1	1	483753	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
484.754	1	1	484754	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
485.754	1	1	485754	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
486.755	1	1	486755	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
487.755	1	1	487755	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
488.756	1	1	488756	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
489.756	1	1	489756	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
490.756	1	1	490756	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
491.757	1	1	491757	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
492.757	1	1	492757	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
493.758	1	1	493758	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
494.758	1	1	494758	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
495.759	1	1	495759	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
496.759	1	1	496759	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
497.76	1	1	497760	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
498.76	1	1	498760	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
499.761	1	1	499761	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
500.761	1	1	500761	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
501.762	1	1	501762	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
502.762	1	1	502762	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
503.763	1	1	503763	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
504.763	1	1	504763	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
505.764	1	1	505764	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
506.764	1	1	506764	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
507.765	1	1	507765	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
508.765	1	1	508765	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
509.766	1	1	509766	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
510.766	1	1	510766	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
511.767	1	1	511767	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
512.767	1	1	512767	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
513.768	1	1	513768	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
514.768	1	1	514768	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
515.769	1	1	515769	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
516.769	1	1	516769	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
517.77	1	1	517770	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
518.77	1	1	518770	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
519.771	1	1	519771	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
520.771	1	1	520771	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
521.772	1	1	521772	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
522.772	1	1	522772	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
523.772	1	1	523772	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
524.773	1	1	524773	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
525.773	1	1	525773	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
526.774	1	1	526774	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
527.774	1	1	527774	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
528.775	1	1	528775	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
529.775	1	1	529775	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
530.776	1	1	530776	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
531.776	1	1	531776	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
532.777	1	1	532777	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
533.777	1	1	533777	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
534.778	1	1	534778	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
535.778	1	1	535778	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
536.779	1	1	536779	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
537.779	1	1	537779	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
538.78	1	1	538780	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
539.78	1	1	539780	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
540.781	1	1	540781	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
541.781	1	1	541781	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
542.782	1	1	542782	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
543.782	1	1	543782	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
544.783	1	1	544783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
545.783	1	1	545783	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
546.784	1	1	546784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
547.784	1	1	547784	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
548.785	1	1	548785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
549.785	1	1	549785	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
550.786	1	1	550786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
551.786	1	1	551786	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
552.787	1	1	552787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
553.787	1	1	553787	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
554.788	1	1	554788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
555.788	1	1	555788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
556.788	1	1	556788	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
557.789	1	1	557789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
558.789	1	1	558789	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
559.79	1	1	559790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
560.79	1	1	560790	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
561.791	1	1	561791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
562.791	1	1	562791	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
563.792	1	1	563792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
564.792	1	1	564792	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
565.793	1	1	565793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
566.793	1	1	566793	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
567.794	1	1	567794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
568.794	1	1	568794	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
569.795	1	1	569795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
570.795	1	1	570795	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
571.796	1	1	571796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
572.796	1	1	572796	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
573.797	1	1	573797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
574.797	1	1	574797	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
575.798	1	1	575798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
576.798	1	1	576798	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
577.799	1	1	577799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
578.799	1	1	578799	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
579.8	1	1	579800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
580.8	1	1	580800	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
581.801	1	1	581801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
582.801	1	1	582801	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
583.802	1	1	583802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
584.802	1	1	584802	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
585.803	1	1	585803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
586.803	1	1	586803	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
587.804	1	1	587804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
588.804	1	1	588804	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
589.805	1	1	589805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
590.805	1	1	590805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
591.805	1	1	591805	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
592.806	1	1	592806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
593.806	1	1	593806	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
594.807	1	1	594807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
595.807	1	1	595807	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
596.808	1	1	596808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
597.808	1	1	597808	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
598.809	1	1	598809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
599.809	1	1	599809	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
600.81	1	1	600810	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
601.81	1	1	601810	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
602.811	1	1	602811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
603.811	1	1	603811	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
604.812	1	1	604812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
605.812	1	1	605812	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
606.813	1	1	606813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
607.813	1	1	607813	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
608.814	1	1	608814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
609.814	1	1	609814	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
610.815	1	1	610815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
611.815	1	1	611815	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
612.816	1	1	612816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
613.816	1	1	613816	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
614.817	1	1	614817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
615.817	1	1	615817	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
616.818	1	1	616818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
617.818	1	1	617818	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
618.819	1	1	618819	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
