onset	duration	value	sample	trial_type	stim_file
128.192	1	1	128192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.192	1	1	129192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.193	1	1	130193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.193	1	1	131193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.194	1	1	132194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.194	1	1	133194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.195	1	1	134195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.195	1	1	135195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.195	1	1	136195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.196	1	1	137196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.196	1	1	138196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.197	1	1	139197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.197	1	1	140197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.198	1	1	141198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.198	1	1	142198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.199	1	1	143199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.199	1	1	144199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.2	1	1	145200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.2	1	1	146200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.201	1	1	147201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.201	1	1	148201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.202	1	1	149202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.202	1	1	150202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.203	1	1	151203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.203	1	1	152203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.204	1	1	153204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.204	1	1	154204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.205	1	1	155205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.205	1	1	156205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.206	1	1	157206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.206	1	1	158206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.207	1	1	159207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.207	1	1	160207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.208	1	1	161208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.208	1	1	162208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.209	1	1	163209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.209	1	1	164209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.21	1	1	165210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.21	1	1	166210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.211	1	1	167211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.211	1	1	168211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.211	1	1	169211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.212	1	1	170212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.212	1	1	171212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.213	1	1	172213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.213	1	1	173213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.214	1	1	174214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.214	1	1	175214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.215	1	1	176215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.215	1	1	177215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.216	1	1	178216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.216	1	1	179216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.217	1	1	180217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.217	1	1	181217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.218	1	1	182218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.218	1	1	183218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.219	1	1	184219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.219	1	1	185219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.22	1	1	186220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.22	1	1	187220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.221	1	1	188221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.221	1	1	189221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.222	1	1	190222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.222	1	1	191222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.223	1	1	192223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.223	1	1	193223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.224	1	1	194224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.224	1	1	195224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.225	1	1	196225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.225	1	1	197225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.226	1	1	198226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.226	1	1	199226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.227	1	1	200227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.227	1	1	201227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.228	1	1	202228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.228	1	1	203228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.228	1	1	204228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.229	1	1	205229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.229	1	1	206229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.23	1	1	207230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.23	1	1	208230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.231	1	1	209231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.231	1	1	210231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.232	1	1	211232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.232	1	1	212232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.233	1	1	213233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.233	1	1	214233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.234	1	1	215234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.234	1	1	216234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.235	1	1	217235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.235	1	1	218235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.236	1	1	219236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.236	1	1	220236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.237	1	1	221237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.237	1	1	222237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.238	1	1	223238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.238	1	1	224238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.239	1	1	225239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.239	1	1	226239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.24	1	1	227240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.24	1	1	228240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.241	1	1	229241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.241	1	1	230241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.242	1	1	231242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.242	1	1	232242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.243	1	1	233243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.243	1	1	234243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.244	1	1	235244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.244	1	1	236244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.244	1	1	237244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.245	1	1	238245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.245	1	1	239245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.246	1	1	240246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.246	1	1	241246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.247	1	1	242247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.247	1	1	243247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.248	1	1	244248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.248	1	1	245248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.249	1	1	246249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.249	1	1	247249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.25	1	1	248250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.25	1	1	249250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.251	1	1	250251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.251	1	1	251251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.252	1	1	252252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.252	1	1	253252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.253	1	1	254253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.253	1	1	255253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.254	1	1	256254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.254	1	1	257254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.255	1	1	258255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.255	1	1	259255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.256	1	1	260256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.256	1	1	261256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.257	1	1	262257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.257	1	1	263257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.258	1	1	264258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.258	1	1	265258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.259	1	1	266259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.259	1	1	267259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.26	1	1	268260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.26	1	1	269260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.26	1	1	270260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.261	1	1	271261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.261	1	1	272261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.262	1	1	273262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.262	1	1	274262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.263	1	1	275263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.263	1	1	276263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.264	1	1	277264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.264	1	1	278264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.265	1	1	279265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.265	1	1	280265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.266	1	1	281266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.266	1	1	282266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.267	1	1	283267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.267	1	1	284267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.268	1	1	285268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.268	1	1	286268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.269	1	1	287269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.269	1	1	288269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.27	1	1	289270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.27	1	1	290270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.271	1	1	291271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.271	1	1	292271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.272	1	1	293272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.272	1	1	294272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.273	1	1	295273	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.273	1	1	296273	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.274	1	1	297274	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.274	1	1	298274	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.275	1	1	299275	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.275	1	1	300275	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.276	1	1	301276	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.276	1	1	302276	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.276	1	1	303276	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.277	1	1	304277	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.277	1	1	305277	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.278	1	1	306278	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.278	1	1	307278	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.279	1	1	308279	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.279	1	1	309279	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.28	1	1	310280	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.28	1	1	311280	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.281	1	1	312281	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.281	1	1	313281	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.282	1	1	314282	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.282	1	1	315282	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.283	1	1	316283	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.283	1	1	317283	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.284	1	1	318284	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.284	1	1	319284	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.285	1	1	320285	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.285	1	1	321285	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.286	1	1	322286	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.286	1	1	323286	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.287	1	1	324287	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
325.287	1	1	325287	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.288	1	1	326288	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.288	1	1	327288	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.289	1	1	328289	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.289	1	1	329289	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.29	1	1	330290	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.29	1	1	331290	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.291	1	1	332291	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.291	1	1	333291	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.292	1	1	334292	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.292	1	1	335292	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.293	1	1	336293	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.293	1	1	337293	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.293	1	1	338293	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.294	1	1	339294	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.294	1	1	340294	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.295	1	1	341295	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.295	1	1	342295	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.296	1	1	343296	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.296	1	1	344296	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.297	1	1	345297	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.297	1	1	346297	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.298	1	1	347298	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.298	1	1	348298	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.299	1	1	349299	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.299	1	1	350299	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.3	1	1	351300	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.3	1	1	352300	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.301	1	1	353301	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.301	1	1	354301	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.302	1	1	355302	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.302	1	1	356302	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.303	1	1	357303	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.303	1	1	358303	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.304	1	1	359304	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.304	1	1	360304	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.305	1	1	361305	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.305	1	1	362305	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.306	1	1	363306	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.306	1	1	364306	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.307	1	1	365307	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.307	1	1	366307	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
