onset	duration	value	sample	trial_type	stim_file
367.741	1	1	367741	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
368.742	1	1	368742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
369.742	1	1	369742	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
370.743	1	1	370743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
371.743	1	1	371743	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
372.744	1	1	372744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
373.744	1	1	373744	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
374.745	1	1	374745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
375.745	1	1	375745	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
376.746	1	1	376746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
377.746	1	1	377746	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
378.747	1	1	378747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
379.747	1	1	379747	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
380.748	1	1	380748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
381.748	1	1	381748	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
382.749	1	1	382749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
383.749	1	1	383749	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
384.75	1	1	384750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
385.75	1	1	385750	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
386.751	1	1	386751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
387.751	1	1	387751	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
388.752	1	1	388752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
389.752	1	1	389752	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
390.753	1	1	390753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
391.753	1	1	391753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
392.753	1	1	392753	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
393.754	1	1	393754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
394.754	1	1	394754	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
395.755	1	1	395755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
396.755	1	1	396755	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
397.756	1	1	397756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
398.756	1	1	398756	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
399.757	1	1	399757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
400.757	1	1	400757	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
401.758	1	1	401758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
402.758	1	1	402758	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
403.759	1	1	403759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
404.759	1	1	404759	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
405.76	1	1	405760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
406.76	1	1	406760	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
407.761	1	1	407761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
408.761	1	1	408761	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
409.762	1	1	409762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
410.762	1	1	410762	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
411.763	1	1	411763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
412.763	1	1	412763	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
413.764	1	1	413764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
414.764	1	1	414764	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
415.765	1	1	415765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
416.765	1	1	416765	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
417.766	1	1	417766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
418.766	1	1	418766	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
419.767	1	1	419767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
420.767	1	1	420767	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
421.768	1	1	421768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
422.768	1	1	422768	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
423.769	1	1	423769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
424.769	1	1	424769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
425.769	1	1	425769	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
426.77	1	1	426770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
427.77	1	1	427770	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
428.771	1	1	428771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
429.771	1	1	429771	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
430.772	1	1	430772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
431.772	1	1	431772	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
432.773	1	1	432773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
433.773	1	1	433773	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
434.774	1	1	434774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
435.774	1	1	435774	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
436.775	1	1	436775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
437.775	1	1	437775	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
438.776	1	1	438776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
439.776	1	1	439776	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
440.777	1	1	440777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
441.777	1	1	441777	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
442.778	1	1	442778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
443.778	1	1	443778	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
444.779	1	1	444779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
445.779	1	1	445779	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
446.78	1	1	446780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
447.78	1	1	447780	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
448.781	1	1	448781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
449.781	1	1	449781	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
450.782	1	1	450782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
451.782	1	1	451782	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
452.783	1	1	452783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
453.783	1	1	453783	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
454.784	1	1	454784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
455.784	1	1	455784	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
456.785	1	1	456785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
457.785	1	1	457785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
458.785	1	1	458785	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
459.786	1	1	459786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
460.786	1	1	460786	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
461.787	1	1	461787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
462.787	1	1	462787	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
463.788	1	1	463788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
464.788	1	1	464788	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
465.789	1	1	465789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
466.789	1	1	466789	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
467.79	1	1	467790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
468.79	1	1	468790	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
469.791	1	1	469791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
470.791	1	1	470791	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
471.792	1	1	471792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
472.792	1	1	472792	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
473.793	1	1	473793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
474.793	1	1	474793	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
475.794	1	1	475794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
476.794	1	1	476794	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
477.795	1	1	477795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
478.795	1	1	478795	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
479.796	1	1	479796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
480.796	1	1	480796	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
481.797	1	1	481797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
482.797	1	1	482797	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
483.798	1	1	483798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
484.798	1	1	484798	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
485.799	1	1	485799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
486.799	1	1	486799	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
487.8	1	1	487800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
488.8	1	1	488800	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
489.801	1	1	489801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
490.801	1	1	490801	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
491.802	1	1	491802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
492.802	1	1	492802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
493.802	1	1	493802	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
494.803	1	1	494803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
495.803	1	1	495803	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
496.804	1	1	496804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
497.804	1	1	497804	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
498.805	1	1	498805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
499.805	1	1	499805	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
500.806	1	1	500806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
501.806	1	1	501806	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
502.807	1	1	502807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
503.807	1	1	503807	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
504.808	1	1	504808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
505.808	1	1	505808	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
506.809	1	1	506809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
507.809	1	1	507809	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
508.81	1	1	508810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
509.81	1	1	509810	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
510.811	1	1	510811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
511.811	1	1	511811	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
512.812	1	1	512812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
513.812	1	1	513812	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
514.813	1	1	514813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
515.813	1	1	515813	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
516.814	1	1	516814	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
517.814	1	1	517814	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
518.815	1	1	518815	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
519.815	1	1	519815	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
520.816	1	1	520816	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
521.816	1	1	521816	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
522.817	1	1	522817	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
523.817	1	1	523817	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
524.818	1	1	524818	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
525.818	1	1	525818	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
526.818	1	1	526818	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
527.819	1	1	527819	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
528.819	1	1	528819	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
529.82	1	1	529820	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
530.82	1	1	530820	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
531.821	1	1	531821	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
532.821	1	1	532821	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
533.822	1	1	533822	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
534.822	1	1	534822	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
535.823	1	1	535823	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
536.823	1	1	536823	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
537.824	1	1	537824	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
538.824	1	1	538824	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
539.825	1	1	539825	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
540.825	1	1	540825	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
541.826	1	1	541826	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
542.826	1	1	542826	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
543.827	1	1	543827	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
544.827	1	1	544827	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
545.828	1	1	545828	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
546.828	1	1	546828	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
547.829	1	1	547829	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
548.829	1	1	548829	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
549.83	1	1	549830	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
550.83	1	1	550830	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
551.831	1	1	551831	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
552.831	1	1	552831	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
553.832	1	1	553832	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
554.832	1	1	554832	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
555.833	1	1	555833	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
556.833	1	1	556833	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
557.834	1	1	557834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
558.834	1	1	558834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
559.834	1	1	559834	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
560.835	1	1	560835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
561.835	1	1	561835	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
562.836	1	1	562836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
563.836	1	1	563836	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
564.837	1	1	564837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
565.837	1	1	565837	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
566.838	1	1	566838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
567.838	1	1	567838	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
568.839	1	1	568839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
569.839	1	1	569839	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
570.84	1	1	570840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
571.84	1	1	571840	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
572.841	1	1	572841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
573.841	1	1	573841	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
574.842	1	1	574842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
575.842	1	1	575842	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
576.843	1	1	576843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
577.843	1	1	577843	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
578.844	1	1	578844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
579.844	1	1	579844	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
580.845	1	1	580845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
581.845	1	1	581845	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
582.846	1	1	582846	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
583.846	1	1	583846	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
584.847	1	1	584847	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
585.847	1	1	585847	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
586.848	1	1	586848	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
587.848	1	1	587848	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
588.849	1	1	588849	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
589.849	1	1	589849	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
590.85	1	1	590850	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
591.85	1	1	591850	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
592.85	1	1	592850	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
593.851	1	1	593851	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
594.851	1	1	594851	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
595.852	1	1	595852	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
596.852	1	1	596852	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
597.853	1	1	597853	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
598.853	1	1	598853	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
599.854	1	1	599854	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
600.854	1	1	600854	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
601.855	1	1	601855	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
602.855	1	1	602855	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
603.856	1	1	603856	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
604.856	1	1	604856	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
605.857	1	1	605857	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
606.857	1	1	606857	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
607.858	1	1	607858	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
608.858	1	1	608858	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
609.859	1	1	609859	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
