onset	duration	value	sample	trial_type	stim_file
42.551	0	2	42551	up-chirp	transient/upchirp_stim.wav
42.946	0	2	42946	up-chirp	transient/upchirp_stim.wav
43.341	0	2	43341	up-chirp	transient/upchirp_stim.wav
43.713	0	2	43713	up-chirp	transient/upchirp_stim.wav
44.131	0	2	44131	up-chirp	transient/upchirp_stim.wav
44.503	0	2	44503	up-chirp	transient/upchirp_stim.wav
44.898	0	2	44898	up-chirp	transient/upchirp_stim.wav
45.269	0	2	45269	up-chirp	transient/upchirp_stim.wav
45.664	0	2	45664	up-chirp	transient/upchirp_stim.wav
46.036	0	2	46036	up-chirp	transient/upchirp_stim.wav
46.408	0	2	46408	up-chirp	transient/upchirp_stim.wav
46.779	0	2	46779	up-chirp	transient/upchirp_stim.wav
47.197	0	2	47197	up-chirp	transient/upchirp_stim.wav
47.592	0	2	47592	up-chirp	transient/upchirp_stim.wav
47.987	0	2	47987	up-chirp	transient/upchirp_stim.wav
48.382	0	2	48382	up-chirp	transient/upchirp_stim.wav
48.777	0	2	48777	up-chirp	transient/upchirp_stim.wav
49.149	0	2	49149	up-chirp	transient/upchirp_stim.wav
49.544	0	2	49544	up-chirp	transient/upchirp_stim.wav
49.939	0	2	49939	up-chirp	transient/upchirp_stim.wav
50.31	0	2	50310	up-chirp	transient/upchirp_stim.wav
50.659	0	2	50659	up-chirp	transient/upchirp_stim.wav
51.077	0	2	51077	up-chirp	transient/upchirp_stim.wav
51.495	0	2	51495	up-chirp	transient/upchirp_stim.wav
51.89	0	2	51890	up-chirp	transient/upchirp_stim.wav
52.262	0	2	52262	up-chirp	transient/upchirp_stim.wav
52.657	0	2	52657	up-chirp	transient/upchirp_stim.wav
53.075	0	2	53075	up-chirp	transient/upchirp_stim.wav
53.447	0	2	53447	up-chirp	transient/upchirp_stim.wav
53.818	0	2	53818	up-chirp	transient/upchirp_stim.wav
54.213	0	2	54213	up-chirp	transient/upchirp_stim.wav
54.631	0	2	54631	up-chirp	transient/upchirp_stim.wav
55.026	0	2	55026	up-chirp	transient/upchirp_stim.wav
55.398	0	2	55398	up-chirp	transient/upchirp_stim.wav
55.793	0	2	55793	up-chirp	transient/upchirp_stim.wav
56.188	0	2	56188	up-chirp	transient/upchirp_stim.wav
56.56	0	2	56560	up-chirp	transient/upchirp_stim.wav
56.908	0	2	56908	up-chirp	transient/upchirp_stim.wav
57.303	0	2	57303	up-chirp	transient/upchirp_stim.wav
57.675	0	2	57675	up-chirp	transient/upchirp_stim.wav
58.046	0	2	58046	up-chirp	transient/upchirp_stim.wav
58.465	0	2	58465	up-chirp	transient/upchirp_stim.wav
58.836	0	2	58836	up-chirp	transient/upchirp_stim.wav
59.231	0	2	59231	up-chirp	transient/upchirp_stim.wav
59.626	0	2	59626	up-chirp	transient/upchirp_stim.wav
60.021	0	2	60021	up-chirp	transient/upchirp_stim.wav
60.416	0	2	60416	up-chirp	transient/upchirp_stim.wav
60.811	0	2	60811	up-chirp	transient/upchirp_stim.wav
61.183	0	2	61183	up-chirp	transient/upchirp_stim.wav
61.601	0	2	61601	up-chirp	transient/upchirp_stim.wav
61.996	0	2	61996	up-chirp	transient/upchirp_stim.wav
62.391	0	2	62391	up-chirp	transient/upchirp_stim.wav
62.762	0	2	62762	up-chirp	transient/upchirp_stim.wav
63.111	0	2	63111	up-chirp	transient/upchirp_stim.wav
63.506	0	2	63506	up-chirp	transient/upchirp_stim.wav
63.901	0	2	63901	up-chirp	transient/upchirp_stim.wav
64.272	0	2	64272	up-chirp	transient/upchirp_stim.wav
64.667	0	2	64667	up-chirp	transient/upchirp_stim.wav
65.062	0	2	65062	up-chirp	transient/upchirp_stim.wav
65.48	0	2	65480	up-chirp	transient/upchirp_stim.wav
65.852	0	2	65852	up-chirp	transient/upchirp_stim.wav
66.247	0	2	66247	up-chirp	transient/upchirp_stim.wav
66.642	0	2	66642	up-chirp	transient/upchirp_stim.wav
67.037	0	2	67037	up-chirp	transient/upchirp_stim.wav
67.432	0	2	67432	up-chirp	transient/upchirp_stim.wav
67.827	0	2	67827	up-chirp	transient/upchirp_stim.wav
68.198	0	2	68198	up-chirp	transient/upchirp_stim.wav
68.617	0	2	68617	up-chirp	transient/upchirp_stim.wav
69.012	0	2	69012	up-chirp	transient/upchirp_stim.wav
69.406	0	2	69406	up-chirp	transient/upchirp_stim.wav
69.825	0	2	69825	up-chirp	transient/upchirp_stim.wav
76.169	1	1	76169	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
77.169	1	1	77169	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
78.17	1	1	78170	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
79.17	1	1	79170	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
80.171	1	1	80171	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
81.171	1	1	81171	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
82.172	1	1	82172	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
83.172	1	1	83172	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
84.173	1	1	84173	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
85.173	1	1	85173	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
86.174	1	1	86174	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.174	1	1	87174	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.175	1	1	88175	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.175	1	1	89175	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.175	1	1	90175	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.176	1	1	91176	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.176	1	1	92176	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.177	1	1	93177	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.177	1	1	94177	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.178	1	1	95178	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.178	1	1	96178	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.179	1	1	97179	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.179	1	1	98179	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.18	1	1	99180	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.18	1	1	100180	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.181	1	1	101181	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.181	1	1	102181	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.182	1	1	103182	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.182	1	1	104182	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.183	1	1	105183	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.183	1	1	106183	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.184	1	1	107184	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.184	1	1	108184	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.185	1	1	109185	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.185	1	1	110185	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.186	1	1	111186	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.186	1	1	112186	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.187	1	1	113187	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.187	1	1	114187	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.188	1	1	115188	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.188	1	1	116188	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.189	1	1	117189	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.189	1	1	118189	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.19	1	1	119190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.19	1	1	120190	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.191	1	1	121191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.191	1	1	122191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.191	1	1	123191	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.192	1	1	124192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.192	1	1	125192	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.193	1	1	126193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.193	1	1	127193	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.194	1	1	128194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.194	1	1	129194	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.195	1	1	130195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.195	1	1	131195	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.196	1	1	132196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.196	1	1	133196	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.197	1	1	134197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.197	1	1	135197	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.198	1	1	136198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.198	1	1	137198	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.199	1	1	138199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.199	1	1	139199	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.2	1	1	140200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.2	1	1	141200	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.201	1	1	142201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.201	1	1	143201	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.202	1	1	144202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.202	1	1	145202	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.203	1	1	146203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.203	1	1	147203	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.204	1	1	148204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.204	1	1	149204	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.205	1	1	150205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.205	1	1	151205	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.206	1	1	152206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.206	1	1	153206	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.207	1	1	154207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.207	1	1	155207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.207	1	1	156207	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.208	1	1	157208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.208	1	1	158208	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.209	1	1	159209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.209	1	1	160209	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.21	1	1	161210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.21	1	1	162210	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.211	1	1	163211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.211	1	1	164211	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.212	1	1	165212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.212	1	1	166212	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.213	1	1	167213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.213	1	1	168213	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.214	1	1	169214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.214	1	1	170214	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.215	1	1	171215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.215	1	1	172215	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.216	1	1	173216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.216	1	1	174216	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.217	1	1	175217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.217	1	1	176217	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.218	1	1	177218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.218	1	1	178218	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.219	1	1	179219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.219	1	1	180219	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.22	1	1	181220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.22	1	1	182220	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.221	1	1	183221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.221	1	1	184221	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.222	1	1	185222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.222	1	1	186222	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.223	1	1	187223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.223	1	1	188223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.223	1	1	189223	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.224	1	1	190224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.224	1	1	191224	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.225	1	1	192225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.225	1	1	193225	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.226	1	1	194226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.226	1	1	195226	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.227	1	1	196227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.227	1	1	197227	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.228	1	1	198228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.228	1	1	199228	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.229	1	1	200229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.229	1	1	201229	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.23	1	1	202230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.23	1	1	203230	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.231	1	1	204231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.231	1	1	205231	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.232	1	1	206232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.232	1	1	207232	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.233	1	1	208233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.233	1	1	209233	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.234	1	1	210234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.234	1	1	211234	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.235	1	1	212235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.235	1	1	213235	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.236	1	1	214236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.236	1	1	215236	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.237	1	1	216237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.237	1	1	217237	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.238	1	1	218238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.238	1	1	219238	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.239	1	1	220239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.239	1	1	221239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.239	1	1	222239	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.24	1	1	223240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.24	1	1	224240	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.241	1	1	225241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.241	1	1	226241	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.242	1	1	227242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.242	1	1	228242	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.243	1	1	229243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.243	1	1	230243	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.244	1	1	231244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.244	1	1	232244	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.245	1	1	233245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.245	1	1	234245	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.246	1	1	235246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.246	1	1	236246	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.247	1	1	237247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.247	1	1	238247	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.248	1	1	239248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.248	1	1	240248	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.249	1	1	241249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.249	1	1	242249	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.25	1	1	243250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.25	1	1	244250	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.251	1	1	245251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.251	1	1	246251	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.252	1	1	247252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.252	1	1	248252	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.253	1	1	249253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.253	1	1	250253	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.254	1	1	251254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.254	1	1	252254	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.255	1	1	253255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.255	1	1	254255	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.256	1	1	255256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.256	1	1	256256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.256	1	1	257256	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.257	1	1	258257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.257	1	1	259257	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.258	1	1	260258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.258	1	1	261258	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.259	1	1	262259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.259	1	1	263259	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.26	1	1	264260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.26	1	1	265260	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.261	1	1	266261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.261	1	1	267261	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.262	1	1	268262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.262	1	1	269262	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.263	1	1	270263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.263	1	1	271263	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.264	1	1	272264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.264	1	1	273264	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.265	1	1	274265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.265	1	1	275265	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.266	1	1	276266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.266	1	1	277266	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.267	1	1	278267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.267	1	1	279267	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.268	1	1	280268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.268	1	1	281268	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.269	1	1	282269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.269	1	1	283269	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.27	1	1	284270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.27	1	1	285270	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.271	1	1	286271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.271	1	1	287271	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.272	1	1	288272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.272	1	1	289272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.272	1	1	290272	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.273	1	1	291273	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
