onset	duration	value	sample	trial_type	stim_file
53.54	0	2	53540	up-chirp	transient/upchirp_stim.wav
54.794	0	2	54794	up-chirp	transient/upchirp_stim.wav
56.072	0	2	56072	up-chirp	transient/upchirp_stim.wav
57.233	0	2	57233	up-chirp	transient/upchirp_stim.wav
58.441	0	2	58441	up-chirp	transient/upchirp_stim.wav
59.673	0	2	59673	up-chirp	transient/upchirp_stim.wav
60.811	0	2	60811	up-chirp	transient/upchirp_stim.wav
62.042	0	2	62042	up-chirp	transient/upchirp_stim.wav
63.343	0	2	63343	up-chirp	transient/upchirp_stim.wav
64.621	0	2	64621	up-chirp	transient/upchirp_stim.wav
65.759	0	2	65759	up-chirp	transient/upchirp_stim.wav
67.037	0	2	67037	up-chirp	transient/upchirp_stim.wav
68.291	0	2	68291	up-chirp	transient/upchirp_stim.wav
69.499	0	2	69499	up-chirp	transient/upchirp_stim.wav
70.638	0	2	70638	up-chirp	transient/upchirp_stim.wav
71.915	0	2	71915	up-chirp	transient/upchirp_stim.wav
73.077	0	2	73077	up-chirp	transient/upchirp_stim.wav
74.331	0	2	74331	up-chirp	transient/upchirp_stim.wav
75.54	0	2	75540	up-chirp	transient/upchirp_stim.wav
76.84	0	2	76840	up-chirp	transient/upchirp_stim.wav
83.847	1	1	83847	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
84.848	1	1	84848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
85.848	1	1	85848	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
86.849	1	1	86849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
87.849	1	1	87849	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
88.85	1	1	88850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
89.85	1	1	89850	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
90.851	1	1	90851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
91.851	1	1	91851	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
92.852	1	1	92852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
93.852	1	1	93852	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
94.853	1	1	94853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
95.853	1	1	95853	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
96.854	1	1	96854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
97.854	1	1	97854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
98.854	1	1	98854	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
99.855	1	1	99855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
100.855	1	1	100855	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
101.856	1	1	101856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
102.856	1	1	102856	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
103.857	1	1	103857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
104.857	1	1	104857	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
105.858	1	1	105858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
106.858	1	1	106858	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
107.859	1	1	107859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
108.859	1	1	108859	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
109.86	1	1	109860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
110.86	1	1	110860	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
111.861	1	1	111861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
112.861	1	1	112861	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
113.862	1	1	113862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
114.862	1	1	114862	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
115.863	1	1	115863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
116.863	1	1	116863	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
117.864	1	1	117864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
118.864	1	1	118864	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
119.865	1	1	119865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
120.865	1	1	120865	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
121.866	1	1	121866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
122.866	1	1	122866	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
123.867	1	1	123867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
124.867	1	1	124867	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
125.868	1	1	125868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
126.868	1	1	126868	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
127.869	1	1	127869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
128.869	1	1	128869	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
129.87	1	1	129870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
130.87	1	1	130870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
131.87	1	1	131870	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
132.871	1	1	132871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
133.871	1	1	133871	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
134.872	1	1	134872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
135.872	1	1	135872	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
136.873	1	1	136873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
137.873	1	1	137873	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
138.874	1	1	138874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
139.874	1	1	139874	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
140.875	1	1	140875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
141.875	1	1	141875	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
142.876	1	1	142876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
143.876	1	1	143876	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
144.877	1	1	144877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
145.877	1	1	145877	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
146.878	1	1	146878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
147.878	1	1	147878	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
148.879	1	1	148879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
149.879	1	1	149879	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
150.88	1	1	150880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
151.88	1	1	151880	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
152.881	1	1	152881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
153.881	1	1	153881	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
154.882	1	1	154882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
155.882	1	1	155882	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
156.883	1	1	156883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
157.883	1	1	157883	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
158.884	1	1	158884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
159.884	1	1	159884	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
160.885	1	1	160885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
161.885	1	1	161885	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
162.886	1	1	162886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
163.886	1	1	163886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
164.886	1	1	164886	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
165.887	1	1	165887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
166.887	1	1	166887	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
167.888	1	1	167888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
168.888	1	1	168888	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.889	1	1	169889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.889	1	1	170889	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.89	1	1	171890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.89	1	1	172890	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.891	1	1	173891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.891	1	1	174891	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.892	1	1	175892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.892	1	1	176892	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.893	1	1	177893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.893	1	1	178893	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.894	1	1	179894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.894	1	1	180894	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.895	1	1	181895	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.895	1	1	182895	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.896	1	1	183896	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.896	1	1	184896	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.897	1	1	185897	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.897	1	1	186897	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.898	1	1	187898	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.898	1	1	188898	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.899	1	1	189899	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.899	1	1	190899	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.9	1	1	191900	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.9	1	1	192900	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.901	1	1	193901	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.901	1	1	194901	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.902	1	1	195902	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.902	1	1	196902	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.902	1	1	197902	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.903	1	1	198903	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.903	1	1	199903	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.904	1	1	200904	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.904	1	1	201904	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.905	1	1	202905	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.905	1	1	203905	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.906	1	1	204906	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.906	1	1	205906	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.907	1	1	206907	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.907	1	1	207907	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.908	1	1	208908	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.908	1	1	209908	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.909	1	1	210909	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.909	1	1	211909	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.91	1	1	212910	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.91	1	1	213910	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.911	1	1	214911	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.911	1	1	215911	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.912	1	1	216912	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.912	1	1	217912	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.913	1	1	218913	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.913	1	1	219913	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.914	1	1	220914	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.914	1	1	221914	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.915	1	1	222915	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.915	1	1	223915	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.916	1	1	224916	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.916	1	1	225916	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.917	1	1	226917	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.917	1	1	227917	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.918	1	1	228918	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.918	1	1	229918	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.919	1	1	230919	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.919	1	1	231919	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.919	1	1	232919	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.92	1	1	233920	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.92	1	1	234920	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.921	1	1	235921	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.921	1	1	236921	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
237.922	1	1	237922	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.922	1	1	238922	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.923	1	1	239923	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.923	1	1	240923	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.924	1	1	241924	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.924	1	1	242924	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.925	1	1	243925	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.925	1	1	244925	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.926	1	1	245926	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.926	1	1	246926	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.927	1	1	247927	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.927	1	1	248927	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.928	1	1	249928	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.928	1	1	250928	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.929	1	1	251929	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.929	1	1	252929	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.93	1	1	253930	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.93	1	1	254930	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.931	1	1	255931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.931	1	1	256931	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.932	1	1	257932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.932	1	1	258932	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.933	1	1	259933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.933	1	1	260933	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.934	1	1	261934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.934	1	1	262934	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.935	1	1	263935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.935	1	1	264935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.935	1	1	265935	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.936	1	1	266936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.936	1	1	267936	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.937	1	1	268937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.937	1	1	269937	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.938	1	1	270938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.938	1	1	271938	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.939	1	1	272939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.939	1	1	273939	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.94	1	1	274940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.94	1	1	275940	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.941	1	1	276941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.941	1	1	277941	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.942	1	1	278942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.942	1	1	279942	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.943	1	1	280943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.943	1	1	281943	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.944	1	1	282944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.944	1	1	283944	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.945	1	1	284945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.945	1	1	285945	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.946	1	1	286946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.946	1	1	287946	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.947	1	1	288947	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.947	1	1	289947	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.948	1	1	290948	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.948	1	1	291948	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.949	1	1	292949	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.949	1	1	293949	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.95	1	1	294950	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.95	1	1	295950	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.951	1	1	296951	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.951	1	1	297951	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.951	1	1	298951	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.952	1	1	299952	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.952	1	1	300952	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.953	1	1	301953	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.953	1	1	302953	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.954	1	1	303954	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.954	1	1	304954	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.955	1	1	305955	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.955	1	1	306955	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.956	1	1	307956	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.956	1	1	308956	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.957	1	1	309957	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.957	1	1	310957	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.958	1	1	311958	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.958	1	1	312958	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.959	1	1	313959	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.959	1	1	314959	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.96	1	1	315960	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.96	1	1	316960	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.961	1	1	317961	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.961	1	1	318961	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.962	1	1	319962	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.962	1	1	320962	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.963	1	1	321963	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.963	1	1	322963	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.964	1	1	323964	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.964	1	1	324964	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.965	1	1	325965	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.965	1	1	326965	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.966	1	1	327966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.966	1	1	328966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.967	1	1	329967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.967	1	1	330967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.967	1	1	331967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.968	1	1	332968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.968	1	1	333968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.969	1	1	334969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.969	1	1	335969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.97	1	1	336970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.97	1	1	337970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.971	1	1	338971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.971	1	1	339971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.972	1	1	340972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.972	1	1	341972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.973	1	1	342973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.973	1	1	343973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.974	1	1	344974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.974	1	1	345974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.975	1	1	346975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.975	1	1	347975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.976	1	1	348976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.976	1	1	349976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.977	1	1	350977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.977	1	1	351977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.978	1	1	352978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.978	1	1	353978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.979	1	1	354979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.979	1	1	355979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.98	1	1	356980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.98	1	1	357980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.981	1	1	358981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.981	1	1	359981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.982	1	1	360982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.982	1	1	361982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.983	1	1	362983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.983	1	1	363983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
