onset	duration	value	sample	trial_type	stim_file
367.449	1	1	367449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
368.449	1	1	368449	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
369.45	1	1	369450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
370.45	1	1	370450	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
371.451	1	1	371451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
372.451	1	1	372451	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
373.452	1	1	373452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
374.452	1	1	374452	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
375.453	1	1	375453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
376.453	1	1	376453	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
377.454	1	1	377454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
378.454	1	1	378454	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
379.455	1	1	379455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
380.455	1	1	380455	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
381.456	1	1	381456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
382.456	1	1	382456	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
383.457	1	1	383457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
384.457	1	1	384457	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
385.458	1	1	385458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
386.458	1	1	386458	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
387.459	1	1	387459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
388.459	1	1	388459	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
389.46	1	1	389460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
390.46	1	1	390460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
391.46	1	1	391460	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
392.461	1	1	392461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
393.461	1	1	393461	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
394.462	1	1	394462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
395.462	1	1	395462	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
396.463	1	1	396463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
397.463	1	1	397463	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
398.464	1	1	398464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
399.464	1	1	399464	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
400.465	1	1	400465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
401.465	1	1	401465	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
402.466	1	1	402466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
403.466	1	1	403466	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
404.467	1	1	404467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
405.467	1	1	405467	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
406.468	1	1	406468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
407.468	1	1	407468	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
408.469	1	1	408469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
409.469	1	1	409469	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
410.47	1	1	410470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
411.47	1	1	411470	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
412.471	1	1	412471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
413.471	1	1	413471	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
414.472	1	1	414472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
415.472	1	1	415472	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
416.473	1	1	416473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
417.473	1	1	417473	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
418.474	1	1	418474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
419.474	1	1	419474	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
420.475	1	1	420475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
421.475	1	1	421475	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
422.476	1	1	422476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
423.476	1	1	423476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
424.476	1	1	424476	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
425.477	1	1	425477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
426.477	1	1	426477	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
427.478	1	1	427478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
428.478	1	1	428478	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
429.479	1	1	429479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
430.479	1	1	430479	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
431.48	1	1	431480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
432.48	1	1	432480	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
433.481	1	1	433481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
434.481	1	1	434481	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
435.482	1	1	435482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
436.482	1	1	436482	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
437.483	1	1	437483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
438.483	1	1	438483	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
439.484	1	1	439484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
440.484	1	1	440484	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
441.485	1	1	441485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
442.485	1	1	442485	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
443.486	1	1	443486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
444.486	1	1	444486	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
445.487	1	1	445487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
446.487	1	1	446487	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
447.488	1	1	447488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
448.488	1	1	448488	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
449.489	1	1	449489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
450.489	1	1	450489	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
451.49	1	1	451490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
452.49	1	1	452490	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
453.491	1	1	453491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
454.491	1	1	454491	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
455.492	1	1	455492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
456.492	1	1	456492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
457.492	1	1	457492	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
458.493	1	1	458493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
459.493	1	1	459493	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
460.494	1	1	460494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
461.494	1	1	461494	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
462.495	1	1	462495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
463.495	1	1	463495	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
464.496	1	1	464496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
465.496	1	1	465496	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
466.497	1	1	466497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
467.497	1	1	467497	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
468.498	1	1	468498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
469.498	1	1	469498	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
470.499	1	1	470499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
471.499	1	1	471499	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
472.5	1	1	472500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
473.5	1	1	473500	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
474.501	1	1	474501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
475.501	1	1	475501	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
476.502	1	1	476502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
477.502	1	1	477502	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
478.503	1	1	478503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
479.503	1	1	479503	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
480.504	1	1	480504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
481.504	1	1	481504	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
482.505	1	1	482505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
483.505	1	1	483505	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
484.506	1	1	484506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
485.506	1	1	485506	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
486.507	1	1	486507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
487.507	1	1	487507	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
488.508	1	1	488508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
489.508	1	1	489508	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
490.509	1	1	490509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
491.509	1	1	491509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
492.509	1	1	492509	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
493.51	1	1	493510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
494.51	1	1	494510	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
495.511	1	1	495511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
496.511	1	1	496511	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
497.512	1	1	497512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
498.512	1	1	498512	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
499.513	1	1	499513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
500.513	1	1	500513	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
501.514	1	1	501514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
502.514	1	1	502514	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
503.515	1	1	503515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
504.515	1	1	504515	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
505.516	1	1	505516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
506.516	1	1	506516	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
507.517	1	1	507517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
508.517	1	1	508517	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
509.518	1	1	509518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
510.518	1	1	510518	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
511.519	1	1	511519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
512.519	1	1	512519	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
513.52	1	1	513520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
514.52	1	1	514520	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
515.521	1	1	515521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
516.521	1	1	516521	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
517.522	1	1	517522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
518.522	1	1	518522	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
519.523	1	1	519523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
520.523	1	1	520523	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
521.524	1	1	521524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
522.524	1	1	522524	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
523.525	1	1	523525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
524.525	1	1	524525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
525.525	1	1	525525	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
526.526	1	1	526526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
527.526	1	1	527526	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
528.527	1	1	528527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
529.527	1	1	529527	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
530.528	1	1	530528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
531.528	1	1	531528	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
532.529	1	1	532529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
533.529	1	1	533529	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
534.53	1	1	534530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
535.53	1	1	535530	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
536.531	1	1	536531	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
537.531	1	1	537531	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
538.532	1	1	538532	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
539.532	1	1	539532	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
540.533	1	1	540533	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
541.533	1	1	541533	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
542.534	1	1	542534	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
543.534	1	1	543534	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
544.535	1	1	544535	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
545.535	1	1	545535	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
546.536	1	1	546536	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
547.536	1	1	547536	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
548.537	1	1	548537	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
549.537	1	1	549537	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
550.538	1	1	550538	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
551.538	1	1	551538	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
552.539	1	1	552539	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
553.539	1	1	553539	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
554.54	1	1	554540	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
555.54	1	1	555540	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
556.541	1	1	556541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
557.541	1	1	557541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
558.541	1	1	558541	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
559.542	1	1	559542	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
560.542	1	1	560542	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
561.543	1	1	561543	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
562.543	1	1	562543	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
563.544	1	1	563544	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
564.544	1	1	564544	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
565.545	1	1	565545	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
566.545	1	1	566545	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
567.546	1	1	567546	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
568.546	1	1	568546	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
569.547	1	1	569547	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
570.547	1	1	570547	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
571.548	1	1	571548	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
572.548	1	1	572548	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
573.549	1	1	573549	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
574.549	1	1	574549	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
575.55	1	1	575550	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
576.55	1	1	576550	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
577.551	1	1	577551	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
578.551	1	1	578551	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
579.552	1	1	579552	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
580.552	1	1	580552	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
581.553	1	1	581553	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
582.553	1	1	582553	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
583.554	1	1	583554	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
584.554	1	1	584554	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
585.555	1	1	585555	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
586.555	1	1	586555	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
587.556	1	1	587556	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
588.556	1	1	588556	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
589.557	1	1	589557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
590.557	1	1	590557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
591.557	1	1	591557	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
592.558	1	1	592558	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
593.558	1	1	593558	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
594.559	1	1	594559	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
595.559	1	1	595559	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
596.56	1	1	596560	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
597.56	1	1	597560	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
598.561	1	1	598561	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
599.561	1	1	599561	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
600.562	1	1	600562	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
601.562	1	1	601562	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
602.563	1	1	602563	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
603.563	1	1	603563	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
604.564	1	1	604564	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
605.564	1	1	605564	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
606.565	1	1	606565	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
607.565	1	1	607565	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
608.566	1	1	608566	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
609.566	1	1	609566	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
610.567	1	1	610567	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
611.567	1	1	611567	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
612.568	1	1	612568	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
613.568	1	1	613568	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
614.569	1	1	614569	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
615.569	1	1	615569	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
616.57	1	1	616570	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
617.57	1	1	617570	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
618.571	1	1	618571	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
619.571	1	1	619571	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
620.572	1	1	620572	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
