onset	duration	value	sample	trial_type	stim_file
93.183	1	1	93183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.183	1	1	94183	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.184	1	1	95184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.184	1	1	96184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.184	1	1	97184	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.185	1	1	98185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.185	1	1	99185	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.186	1	1	100186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.186	1	1	101186	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.187	1	1	102187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.187	1	1	103187	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.188	1	1	104188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.188	1	1	105188	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.189	1	1	106189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.189	1	1	107189	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.19	1	1	108190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.19	1	1	109190	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.191	1	1	110191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.191	1	1	111191	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.192	1	1	112192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.192	1	1	113192	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.193	1	1	114193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.193	1	1	115193	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.194	1	1	116194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.194	1	1	117194	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.195	1	1	118195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.195	1	1	119195	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.196	1	1	120196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.196	1	1	121196	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.197	1	1	122197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.197	1	1	123197	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.198	1	1	124198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.198	1	1	125198	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.199	1	1	126199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.199	1	1	127199	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.2	1	1	128200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.2	1	1	129200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.2	1	1	130200	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.201	1	1	131201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.201	1	1	132201	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.202	1	1	133202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.202	1	1	134202	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.203	1	1	135203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.203	1	1	136203	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.204	1	1	137204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.204	1	1	138204	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.205	1	1	139205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.205	1	1	140205	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.206	1	1	141206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.206	1	1	142206	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.207	1	1	143207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.207	1	1	144207	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.208	1	1	145208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.208	1	1	146208	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.209	1	1	147209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.209	1	1	148209	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.21	1	1	149210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.21	1	1	150210	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.211	1	1	151211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.211	1	1	152211	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.212	1	1	153212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.212	1	1	154212	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.213	1	1	155213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.213	1	1	156213	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.214	1	1	157214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.214	1	1	158214	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.215	1	1	159215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.215	1	1	160215	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.216	1	1	161216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.216	1	1	162216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.216	1	1	163216	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.217	1	1	164217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.217	1	1	165217	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.218	1	1	166218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.218	1	1	167218	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.219	1	1	168219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.219	1	1	169219	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.22	1	1	170220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.22	1	1	171220	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.221	1	1	172221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.221	1	1	173221	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.222	1	1	174222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.222	1	1	175222	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.223	1	1	176223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.223	1	1	177223	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.224	1	1	178224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.224	1	1	179224	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.225	1	1	180225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.225	1	1	181225	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.226	1	1	182226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.226	1	1	183226	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.227	1	1	184227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.227	1	1	185227	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.228	1	1	186228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.228	1	1	187228	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.229	1	1	188229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.229	1	1	189229	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.23	1	1	190230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.23	1	1	191230	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.231	1	1	192231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.231	1	1	193231	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.232	1	1	194232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.232	1	1	195232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.232	1	1	196232	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.233	1	1	197233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.233	1	1	198233	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.234	1	1	199234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.234	1	1	200234	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.235	1	1	201235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.235	1	1	202235	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.236	1	1	203236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.236	1	1	204236	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.237	1	1	205237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.237	1	1	206237	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.238	1	1	207238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.238	1	1	208238	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.239	1	1	209239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.239	1	1	210239	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.24	1	1	211240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.24	1	1	212240	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.241	1	1	213241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.241	1	1	214241	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.242	1	1	215242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.242	1	1	216242	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.243	1	1	217243	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.243	1	1	218243	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.244	1	1	219244	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.244	1	1	220244	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.245	1	1	221245	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.245	1	1	222245	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.246	1	1	223246	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.246	1	1	224246	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.247	1	1	225247	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.247	1	1	226247	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.248	1	1	227248	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.248	1	1	228248	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.249	1	1	229249	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.249	1	1	230249	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.249	1	1	231249	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.25	1	1	232250	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.25	1	1	233250	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.251	1	1	234251	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.251	1	1	235251	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.252	1	1	236252	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.252	1	1	237252	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.253	1	1	238253	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.253	1	1	239253	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.254	1	1	240254	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.254	1	1	241254	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.255	1	1	242255	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.255	1	1	243255	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.256	1	1	244256	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.256	1	1	245256	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.257	1	1	246257	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.257	1	1	247257	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.258	1	1	248258	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.258	1	1	249258	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.259	1	1	250259	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.259	1	1	251259	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.26	1	1	252260	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.26	1	1	253260	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.261	1	1	254261	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.261	1	1	255261	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.262	1	1	256262	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.262	1	1	257262	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.263	1	1	258263	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.263	1	1	259263	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.264	1	1	260264	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.264	1	1	261264	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.265	1	1	262265	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.265	1	1	263265	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.265	1	1	264265	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.266	1	1	265266	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.266	1	1	266266	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.267	1	1	267267	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.267	1	1	268267	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.268	1	1	269268	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.268	1	1	270268	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.269	1	1	271269	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.269	1	1	272269	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.27	1	1	273270	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.27	1	1	274270	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.271	1	1	275271	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.271	1	1	276271	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.272	1	1	277272	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.272	1	1	278272	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.273	1	1	279273	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.273	1	1	280273	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.274	1	1	281274	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.274	1	1	282274	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.275	1	1	283275	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.275	1	1	284275	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.276	1	1	285276	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.276	1	1	286276	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.277	1	1	287277	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.277	1	1	288277	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.278	1	1	289278	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.278	1	1	290278	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.279	1	1	291279	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.279	1	1	292279	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.28	1	1	293280	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.28	1	1	294280	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.281	1	1	295281	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.281	1	1	296281	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.281	1	1	297281	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.282	1	1	298282	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.282	1	1	299282	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.283	1	1	300283	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.283	1	1	301283	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.284	1	1	302284	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.284	1	1	303284	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.285	1	1	304285	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.285	1	1	305285	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.286	1	1	306286	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.286	1	1	307286	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.287	1	1	308287	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.287	1	1	309287	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.288	1	1	310288	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.288	1	1	311288	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.289	1	1	312289	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.289	1	1	313289	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.29	1	1	314290	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.29	1	1	315290	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.291	1	1	316291	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.291	1	1	317291	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.292	1	1	318292	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.292	1	1	319292	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.293	1	1	320293	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.293	1	1	321293	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.294	1	1	322294	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.294	1	1	323294	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.295	1	1	324295	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.295	1	1	325295	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.296	1	1	326296	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.296	1	1	327296	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.297	1	1	328297	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.297	1	1	329297	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.297	1	1	330297	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.298	1	1	331298	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.298	1	1	332298	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.299	1	1	333299	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.299	1	1	334299	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.3	1	1	335300	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.3	1	1	336300	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.301	1	1	337301	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.301	1	1	338301	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.302	1	1	339302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.302	1	1	340302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.303	1	1	341303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.303	1	1	342303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.304	1	1	343304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.304	1	1	344304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.305	1	1	345305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.305	1	1	346305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.306	1	1	347306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.306	1	1	348306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.307	1	1	349307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.307	1	1	350307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.308	1	1	351308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.308	1	1	352308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.309	1	1	353309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.309	1	1	354309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.31	1	1	355310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.31	1	1	356310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.311	1	1	357311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.311	1	1	358311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.312	1	1	359312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.312	1	1	360312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.313	1	1	361313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.313	1	1	362313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.313	1	1	363313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.314	1	1	364314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.314	1	1	365314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.315	1	1	366315	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
