onset	duration	value	sample	trial_type	stim_file
365.68	1	1	365680	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
366.681	1	1	366681	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
367.681	1	1	367681	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
368.682	1	1	368682	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
369.682	1	1	369682	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
370.683	1	1	370683	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
371.683	1	1	371683	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
372.684	1	1	372684	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
373.684	1	1	373684	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
374.685	1	1	374685	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
375.685	1	1	375685	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
376.686	1	1	376686	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
377.686	1	1	377686	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
378.687	1	1	378687	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
379.687	1	1	379687	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
380.688	1	1	380688	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
381.688	1	1	381688	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
382.689	1	1	382689	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
383.689	1	1	383689	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
384.689	1	1	384689	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
385.69	1	1	385690	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
386.69	1	1	386690	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
387.691	1	1	387691	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
388.691	1	1	388691	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
389.692	1	1	389692	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
390.692	1	1	390692	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
391.693	1	1	391693	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
392.693	1	1	392693	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
393.694	1	1	393694	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
394.694	1	1	394694	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
395.695	1	1	395695	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
396.695	1	1	396695	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
397.696	1	1	397696	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
398.696	1	1	398696	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
399.697	1	1	399697	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
400.697	1	1	400697	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
401.698	1	1	401698	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
402.698	1	1	402698	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
403.699	1	1	403699	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
404.699	1	1	404699	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
405.7	1	1	405700	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
406.7	1	1	406700	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
407.701	1	1	407701	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
408.701	1	1	408701	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
409.702	1	1	409702	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
410.702	1	1	410702	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
411.703	1	1	411703	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
412.703	1	1	412703	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
413.704	1	1	413704	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
414.704	1	1	414704	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
415.705	1	1	415705	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
416.705	1	1	416705	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
417.705	1	1	417705	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
418.706	1	1	418706	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
419.706	1	1	419706	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
420.707	1	1	420707	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
421.707	1	1	421707	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
422.708	1	1	422708	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
423.708	1	1	423708	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
424.709	1	1	424709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
425.709	1	1	425709	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
426.71	1	1	426710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
427.71	1	1	427710	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
428.711	1	1	428711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
429.711	1	1	429711	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
430.712	1	1	430712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
431.712	1	1	431712	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
432.713	1	1	432713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
433.713	1	1	433713	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
434.714	1	1	434714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
435.714	1	1	435714	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
436.715	1	1	436715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
437.715	1	1	437715	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
438.716	1	1	438716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
439.716	1	1	439716	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
440.717	1	1	440717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
441.717	1	1	441717	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
442.718	1	1	442718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
443.718	1	1	443718	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
444.719	1	1	444719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
445.719	1	1	445719	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
446.72	1	1	446720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
447.72	1	1	447720	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
448.721	1	1	448721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
449.721	1	1	449721	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
450.722	1	1	450722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
451.722	1	1	451722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
452.722	1	1	452722	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
453.723	1	1	453723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
454.723	1	1	454723	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
455.724	1	1	455724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
456.724	1	1	456724	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
457.725	1	1	457725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
458.725	1	1	458725	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
459.726	1	1	459726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
460.726	1	1	460726	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
461.727	1	1	461727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
462.727	1	1	462727	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
463.728	1	1	463728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
464.728	1	1	464728	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
465.729	1	1	465729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
466.729	1	1	466729	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
467.73	1	1	467730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
468.73	1	1	468730	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
469.731	1	1	469731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
470.731	1	1	470731	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
471.732	1	1	471732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
472.732	1	1	472732	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
473.733	1	1	473733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
474.733	1	1	474733	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
475.734	1	1	475734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
476.734	1	1	476734	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
477.735	1	1	477735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
478.735	1	1	478735	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
479.736	1	1	479736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
480.736	1	1	480736	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
481.737	1	1	481737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
482.737	1	1	482737	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
483.738	1	1	483738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
484.738	1	1	484738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
485.738	1	1	485738	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
486.739	1	1	486739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
487.739	1	1	487739	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
488.74	1	1	488740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
489.74	1	1	489740	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
490.741	1	1	490741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
491.741	1	1	491741	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
492.742	1	1	492742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
493.742	1	1	493742	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
494.743	1	1	494743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
495.743	1	1	495743	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
496.744	1	1	496744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
497.744	1	1	497744	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
498.745	1	1	498745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
499.745	1	1	499745	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
500.746	1	1	500746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
501.746	1	1	501746	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
502.747	1	1	502747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
503.747	1	1	503747	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
504.748	1	1	504748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
505.748	1	1	505748	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
506.749	1	1	506749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
507.749	1	1	507749	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
508.75	1	1	508750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
509.75	1	1	509750	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
510.751	1	1	510751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
511.751	1	1	511751	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
512.752	1	1	512752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
513.752	1	1	513752	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
514.753	1	1	514753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
515.753	1	1	515753	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
516.754	1	1	516754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
517.754	1	1	517754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
518.754	1	1	518754	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
519.755	1	1	519755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
520.755	1	1	520755	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
521.756	1	1	521756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
522.756	1	1	522756	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
523.757	1	1	523757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
524.757	1	1	524757	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
525.758	1	1	525758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
526.758	1	1	526758	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
527.759	1	1	527759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
528.759	1	1	528759	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
529.76	1	1	529760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
530.76	1	1	530760	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
531.761	1	1	531761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
532.761	1	1	532761	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
533.762	1	1	533762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
534.762	1	1	534762	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
535.763	1	1	535763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
536.763	1	1	536763	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
537.764	1	1	537764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
538.764	1	1	538764	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
539.765	1	1	539765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
540.765	1	1	540765	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
541.766	1	1	541766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
542.766	1	1	542766	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
543.767	1	1	543767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
544.767	1	1	544767	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
545.768	1	1	545768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
546.768	1	1	546768	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
547.769	1	1	547769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
548.769	1	1	548769	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
549.77	1	1	549770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
550.77	1	1	550770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
551.77	1	1	551770	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
552.771	1	1	552771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
553.771	1	1	553771	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
554.772	1	1	554772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
555.772	1	1	555772	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
556.773	1	1	556773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
557.773	1	1	557773	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
558.774	1	1	558774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
559.774	1	1	559774	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
560.775	1	1	560775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
561.775	1	1	561775	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
562.776	1	1	562776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
563.776	1	1	563776	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
564.777	1	1	564777	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
565.777	1	1	565777	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
566.778	1	1	566778	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
567.778	1	1	567778	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
568.779	1	1	568779	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
569.779	1	1	569779	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
570.78	1	1	570780	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
571.78	1	1	571780	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
572.781	1	1	572781	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
573.781	1	1	573781	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
574.782	1	1	574782	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
575.782	1	1	575782	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
576.783	1	1	576783	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
577.783	1	1	577783	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
578.784	1	1	578784	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
579.784	1	1	579784	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
580.785	1	1	580785	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
581.785	1	1	581785	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
582.786	1	1	582786	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
583.786	1	1	583786	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
584.786	1	1	584786	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
585.787	1	1	585787	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
586.787	1	1	586787	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
587.788	1	1	587788	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
588.788	1	1	588788	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
589.789	1	1	589789	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
590.789	1	1	590789	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
591.79	1	1	591790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
592.79	1	1	592790	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
593.791	1	1	593791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
594.791	1	1	594791	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
595.792	1	1	595792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
596.792	1	1	596792	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
597.793	1	1	597793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
598.793	1	1	598793	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
599.794	1	1	599794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
600.794	1	1	600794	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
601.795	1	1	601795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
602.795	1	1	602795	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
603.796	1	1	603796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
604.796	1	1	604796	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
605.797	1	1	605797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
606.797	1	1	606797	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
607.798	1	1	607798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
608.798	1	1	608798	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
609.799	1	1	609799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
610.799	1	1	610799	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
611.8	1	1	611800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
612.8	1	1	612800	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
613.801	1	1	613801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
614.801	1	1	614801	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
615.802	1	1	615802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
616.802	1	1	616802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
617.802	1	1	617802	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
618.803	1	1	618803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
619.803	1	1	619803	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
620.804	1	1	620804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
621.804	1	1	621804	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
622.805	1	1	622805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
623.805	1	1	623805	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
624.806	1	1	624806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
625.806	1	1	625806	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
626.807	1	1	626807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
627.807	1	1	627807	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
628.808	1	1	628808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
629.808	1	1	629808	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
630.809	1	1	630809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
631.809	1	1	631809	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
632.81	1	1	632810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
633.81	1	1	633810	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
634.811	1	1	634811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
635.811	1	1	635811	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
636.812	1	1	636812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
637.812	1	1	637812	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
638.813	1	1	638813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
639.813	1	1	639813	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
640.814	1	1	640814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
641.814	1	1	641814	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
642.815	1	1	642815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
643.815	1	1	643815	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
644.816	1	1	644816	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
