onset	duration	value	sample	trial_type	stim_file
168.966	1	1	168966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
169.967	1	1	169967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
170.967	1	1	170967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
171.968	1	1	171968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
172.968	1	1	172968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
173.969	1	1	173969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
174.969	1	1	174969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
175.97	1	1	175970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
176.97	1	1	176970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
177.971	1	1	177971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
178.971	1	1	178971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
179.972	1	1	179972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
180.972	1	1	180972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
181.972	1	1	181972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
182.973	1	1	182973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
183.973	1	1	183973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
184.974	1	1	184974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
185.974	1	1	185974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
186.975	1	1	186975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
187.975	1	1	187975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
188.976	1	1	188976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
189.976	1	1	189976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
190.977	1	1	190977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
191.977	1	1	191977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
192.978	1	1	192978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
193.978	1	1	193978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
194.979	1	1	194979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
195.979	1	1	195979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
196.98	1	1	196980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
197.98	1	1	197980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
198.981	1	1	198981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
199.981	1	1	199981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
200.982	1	1	200982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
201.982	1	1	201982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
202.983	1	1	202983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
203.983	1	1	203983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
204.984	1	1	204984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
205.984	1	1	205984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
206.985	1	1	206985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
207.985	1	1	207985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
208.986	1	1	208986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
209.986	1	1	209986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
210.987	1	1	210987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
211.987	1	1	211987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
212.988	1	1	212988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
213.988	1	1	213988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
214.988	1	1	214988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
215.989	1	1	215989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
216.989	1	1	216989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
217.99	1	1	217990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
218.99	1	1	218990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
219.991	1	1	219991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
220.991	1	1	220991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
221.992	1	1	221992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
222.992	1	1	222992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
223.993	1	1	223993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
224.993	1	1	224993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
225.994	1	1	225994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
226.994	1	1	226994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
227.995	1	1	227995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
228.995	1	1	228995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
229.996	1	1	229996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
230.996	1	1	230996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
231.997	1	1	231997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
232.997	1	1	232997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
233.998	1	1	233998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
234.998	1	1	234998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
235.999	1	1	235999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
236.999	1	1	236999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
238.0	1	1	238000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
239.0	1	1	239000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
240.001	1	1	240001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
241.001	1	1	241001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
242.002	1	1	242002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
243.002	1	1	243002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
244.003	1	1	244003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
245.003	1	1	245003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
246.004	1	1	246004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
247.004	1	1	247004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
248.004	1	1	248004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
249.005	1	1	249005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
250.005	1	1	250005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
251.006	1	1	251006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
252.006	1	1	252006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
253.007	1	1	253007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
254.007	1	1	254007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
255.008	1	1	255008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
256.008	1	1	256008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
257.009	1	1	257009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
258.009	1	1	258009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
259.01	1	1	259010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
260.01	1	1	260010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
261.011	1	1	261011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
262.011	1	1	262011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
263.012	1	1	263012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
264.012	1	1	264012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
265.013	1	1	265013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
266.013	1	1	266013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
267.014	1	1	267014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
268.014	1	1	268014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
269.015	1	1	269015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
270.015	1	1	270015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
271.016	1	1	271016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
272.016	1	1	272016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
273.017	1	1	273017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
274.017	1	1	274017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
275.018	1	1	275018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
276.018	1	1	276018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
277.019	1	1	277019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
278.019	1	1	278019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
279.02	1	1	279020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
280.02	1	1	280020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
281.021	1	1	281021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
282.021	1	1	282021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
283.021	1	1	283021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
284.022	1	1	284022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
285.022	1	1	285022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
286.023	1	1	286023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
287.023	1	1	287023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
288.024	1	1	288024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
289.024	1	1	289024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
290.025	1	1	290025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
291.025	1	1	291025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
292.026	1	1	292026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
293.026	1	1	293026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
294.027	1	1	294027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
295.027	1	1	295027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
296.028	1	1	296028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
297.028	1	1	297028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
298.029	1	1	298029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
299.029	1	1	299029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
300.03	1	1	300030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
301.03	1	1	301030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
302.031	1	1	302031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
303.031	1	1	303031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
304.032	1	1	304032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
305.032	1	1	305032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
306.033	1	1	306033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
307.033	1	1	307033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
308.034	1	1	308034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
309.034	1	1	309034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
310.035	1	1	310035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
311.035	1	1	311035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
312.036	1	1	312036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
313.036	1	1	313036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
314.037	1	1	314037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
315.037	1	1	315037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
316.037	1	1	316037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
317.038	1	1	317038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
318.038	1	1	318038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
319.039	1	1	319039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
320.039	1	1	320039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
321.04	1	1	321040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
322.04	1	1	322040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
323.041	1	1	323041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
324.041	1	1	324041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
325.042	1	1	325042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
326.042	1	1	326042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
327.043	1	1	327043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
328.043	1	1	328043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
329.044	1	1	329044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
330.044	1	1	330044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
331.045	1	1	331045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
332.045	1	1	332045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
333.046	1	1	333046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
334.046	1	1	334046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
335.047	1	1	335047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
336.047	1	1	336047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
337.048	1	1	337048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
338.048	1	1	338048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
339.049	1	1	339049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
340.049	1	1	340049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
341.05	1	1	341050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
342.05	1	1	342050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
343.051	1	1	343051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
344.051	1	1	344051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
345.052	1	1	345052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
346.052	1	1	346052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
347.053	1	1	347053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
348.053	1	1	348053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
349.053	1	1	349053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
350.054	1	1	350054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
351.054	1	1	351054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
352.055	1	1	352055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
353.055	1	1	353055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
354.056	1	1	354056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
355.056	1	1	355056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
356.057	1	1	356057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
357.057	1	1	357057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
358.058	1	1	358058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
359.058	1	1	359058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
360.059	1	1	360059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
361.059	1	1	361059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
362.06	1	1	362060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
363.06	1	1	363060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
364.061	1	1	364061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
365.061	1	1	365061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
