onset	duration	value	sample	trial_type	stim_file
167.374	1	1	167374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.374	1	1	168374	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.375	1	1	169375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.375	1	1	170375	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.376	1	1	171376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.376	1	1	172376	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.377	1	1	173377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.377	1	1	174377	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.378	1	1	175378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.378	1	1	176378	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.379	1	1	177379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.379	1	1	178379	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.38	1	1	179380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.38	1	1	180380	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.381	1	1	181381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.381	1	1	182381	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.382	1	1	183382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.382	1	1	184382	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.383	1	1	185383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.383	1	1	186383	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.384	1	1	187384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.384	1	1	188384	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.385	1	1	189385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.385	1	1	190385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.385	1	1	191385	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.386	1	1	192386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.386	1	1	193386	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.387	1	1	194387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.387	1	1	195387	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.388	1	1	196388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.388	1	1	197388	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.389	1	1	198389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.389	1	1	199389	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.39	1	1	200390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.39	1	1	201390	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.391	1	1	202391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.391	1	1	203391	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.392	1	1	204392	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.392	1	1	205392	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.393	1	1	206393	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.393	1	1	207393	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.394	1	1	208394	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.394	1	1	209394	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.395	1	1	210395	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.395	1	1	211395	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.396	1	1	212396	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.396	1	1	213396	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.397	1	1	214397	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.397	1	1	215397	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.398	1	1	216398	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.398	1	1	217398	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.399	1	1	218399	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.399	1	1	219399	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.4	1	1	220400	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.4	1	1	221400	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.401	1	1	222401	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.401	1	1	223401	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.401	1	1	224401	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.402	1	1	225402	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.402	1	1	226402	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.403	1	1	227403	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.403	1	1	228403	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.404	1	1	229404	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.404	1	1	230404	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.405	1	1	231405	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.405	1	1	232405	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.406	1	1	233406	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.406	1	1	234406	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.407	1	1	235407	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.407	1	1	236407	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.408	1	1	237408	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.408	1	1	238408	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.409	1	1	239409	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.409	1	1	240409	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.41	1	1	241410	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.41	1	1	242410	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.411	1	1	243411	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.411	1	1	244411	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.412	1	1	245412	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.412	1	1	246412	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.413	1	1	247413	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.413	1	1	248413	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.414	1	1	249414	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.414	1	1	250414	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.415	1	1	251415	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.415	1	1	252415	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.416	1	1	253416	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.416	1	1	254416	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.417	1	1	255417	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.417	1	1	256417	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.417	1	1	257417	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.418	1	1	258418	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.418	1	1	259418	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.419	1	1	260419	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.419	1	1	261419	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.42	1	1	262420	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.42	1	1	263420	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.421	1	1	264421	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.421	1	1	265421	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.422	1	1	266422	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.422	1	1	267422	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.423	1	1	268423	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.423	1	1	269423	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.424	1	1	270424	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.424	1	1	271424	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.425	1	1	272425	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.425	1	1	273425	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.426	1	1	274426	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.426	1	1	275426	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.427	1	1	276427	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.427	1	1	277427	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.428	1	1	278428	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.428	1	1	279428	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.429	1	1	280429	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.429	1	1	281429	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.43	1	1	282430	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.43	1	1	283430	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.431	1	1	284431	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.431	1	1	285431	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.432	1	1	286432	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.432	1	1	287432	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.433	1	1	288433	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.433	1	1	289433	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.433	1	1	290433	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.434	1	1	291434	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.434	1	1	292434	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.435	1	1	293435	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.435	1	1	294435	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.436	1	1	295436	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.436	1	1	296436	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.437	1	1	297437	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.437	1	1	298437	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.438	1	1	299438	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.438	1	1	300438	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.439	1	1	301439	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.439	1	1	302439	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.44	1	1	303440	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.44	1	1	304440	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.441	1	1	305441	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.441	1	1	306441	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.442	1	1	307442	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.442	1	1	308442	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.443	1	1	309443	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.443	1	1	310443	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.444	1	1	311444	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.444	1	1	312444	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.445	1	1	313445	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.445	1	1	314445	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.446	1	1	315446	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.446	1	1	316446	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.447	1	1	317447	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.447	1	1	318447	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.448	1	1	319448	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.448	1	1	320448	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.449	1	1	321449	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.449	1	1	322449	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.45	1	1	323450	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.45	1	1	324450	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.45	1	1	325450	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.451	1	1	326451	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.451	1	1	327451	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.452	1	1	328452	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.452	1	1	329452	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.453	1	1	330453	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.453	1	1	331453	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.454	1	1	332454	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.454	1	1	333454	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.455	1	1	334455	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.455	1	1	335455	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.456	1	1	336456	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.456	1	1	337456	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.457	1	1	338457	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.457	1	1	339457	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.458	1	1	340458	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.458	1	1	341458	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.459	1	1	342459	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.459	1	1	343459	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.46	1	1	344460	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.46	1	1	345460	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.461	1	1	346461	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.461	1	1	347461	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.462	1	1	348462	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.462	1	1	349462	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.463	1	1	350463	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.463	1	1	351463	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.464	1	1	352464	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.464	1	1	353464	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.465	1	1	354465	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.465	1	1	355465	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.466	1	1	356466	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.466	1	1	357466	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.466	1	1	358466	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.467	1	1	359467	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.467	1	1	360467	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.468	1	1	361468	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.468	1	1	362468	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.469	1	1	363469	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.469	1	1	364469	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.47	1	1	365470	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
366.47	1	1	366470	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
367.471	1	1	367471	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
