onset	duration	value	sample	trial_type	stim_file
70.321	0	2	70321	up-chirp	transient/upchirp_stim.wav
71.622	0	2	71622	up-chirp	transient/upchirp_stim.wav
72.76	0	2	72760	up-chirp	transient/upchirp_stim.wav
74.015	0	2	74015	up-chirp	transient/upchirp_stim.wav
75.292	0	2	75292	up-chirp	transient/upchirp_stim.wav
76.524	0	2	76524	up-chirp	transient/upchirp_stim.wav
77.755	0	2	77755	up-chirp	transient/upchirp_stim.wav
84.883	1	1	84883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
85.883	1	1	85883	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
86.884	1	1	86884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
87.884	1	1	87884	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
88.885	1	1	88885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
89.885	1	1	89885	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
90.886	1	1	90886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
91.886	1	1	91886	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
92.887	1	1	92887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
93.887	1	1	93887	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
94.888	1	1	94888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
95.888	1	1	95888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
96.888	1	1	96888	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
97.889	1	1	97889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
98.889	1	1	98889	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
99.89	1	1	99890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
100.89	1	1	100890	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
101.891	1	1	101891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
102.891	1	1	102891	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
103.892	1	1	103892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
104.892	1	1	104892	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
105.893	1	1	105893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
106.893	1	1	106893	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
107.894	1	1	107894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
108.894	1	1	108894	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
109.895	1	1	109895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
110.895	1	1	110895	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
111.896	1	1	111896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
112.896	1	1	112896	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
113.897	1	1	113897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
114.897	1	1	114897	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
115.898	1	1	115898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
116.898	1	1	116898	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
117.899	1	1	117899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
118.899	1	1	118899	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
119.9	1	1	119900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
120.9	1	1	120900	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
121.901	1	1	121901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
122.901	1	1	122901	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
123.902	1	1	123902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
124.902	1	1	124902	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
125.903	1	1	125903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
126.903	1	1	126903	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
127.904	1	1	127904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
128.904	1	1	128904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
129.904	1	1	129904	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
130.905	1	1	130905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
131.905	1	1	131905	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
132.906	1	1	132906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
133.906	1	1	133906	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
134.907	1	1	134907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
135.907	1	1	135907	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
136.908	1	1	136908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
137.908	1	1	137908	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
138.909	1	1	138909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
139.909	1	1	139909	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
140.91	1	1	140910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
141.91	1	1	141910	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
142.911	1	1	142911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
143.911	1	1	143911	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
144.912	1	1	144912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
145.912	1	1	145912	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
146.913	1	1	146913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
147.913	1	1	147913	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
148.914	1	1	148914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
149.914	1	1	149914	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
150.915	1	1	150915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
151.915	1	1	151915	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
152.916	1	1	152916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
153.916	1	1	153916	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
154.917	1	1	154917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
155.917	1	1	155917	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
156.918	1	1	156918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
157.918	1	1	157918	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
158.919	1	1	158919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
159.919	1	1	159919	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
160.92	1	1	160920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
161.92	1	1	161920	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
162.921	1	1	162921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
163.921	1	1	163921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
164.921	1	1	164921	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
165.922	1	1	165922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
166.922	1	1	166922	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
167.923	1	1	167923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
168.923	1	1	168923	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
169.924	1	1	169924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
170.924	1	1	170924	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
171.925	1	1	171925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
172.925	1	1	172925	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
173.926	1	1	173926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
174.926	1	1	174926	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
175.927	1	1	175927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
176.927	1	1	176927	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
177.928	1	1	177928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
178.928	1	1	178928	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
179.929	1	1	179929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
180.929	1	1	180929	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
181.93	1	1	181930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
182.93	1	1	182930	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
183.931	1	1	183931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
184.931	1	1	184931	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
185.932	1	1	185932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
186.932	1	1	186932	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
187.933	1	1	187933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
188.933	1	1	188933	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
189.934	1	1	189934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
190.934	1	1	190934	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
191.935	1	1	191935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
192.935	1	1	192935	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
193.936	1	1	193936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
194.936	1	1	194936	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
195.937	1	1	195937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
196.937	1	1	196937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
197.937	1	1	197937	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
198.938	1	1	198938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
199.938	1	1	199938	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
200.939	1	1	200939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
201.939	1	1	201939	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
202.94	1	1	202940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
203.94	1	1	203940	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
204.941	1	1	204941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
205.941	1	1	205941	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
206.942	1	1	206942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
207.942	1	1	207942	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
208.943	1	1	208943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
209.943	1	1	209943	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
210.944	1	1	210944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
211.944	1	1	211944	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
212.945	1	1	212945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
213.945	1	1	213945	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
214.946	1	1	214946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
215.946	1	1	215946	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
216.947	1	1	216947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
217.947	1	1	217947	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
218.948	1	1	218948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
219.948	1	1	219948	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
220.949	1	1	220949	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
221.949	1	1	221949	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
222.95	1	1	222950	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
223.95	1	1	223950	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
224.951	1	1	224951	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
225.951	1	1	225951	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
226.952	1	1	226952	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
227.952	1	1	227952	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
228.953	1	1	228953	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
229.953	1	1	229953	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
230.953	1	1	230953	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
231.954	1	1	231954	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
232.954	1	1	232954	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
233.955	1	1	233955	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
234.955	1	1	234955	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
235.956	1	1	235956	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
236.956	1	1	236956	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
237.957	1	1	237957	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
238.957	1	1	238957	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
239.958	1	1	239958	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
240.958	1	1	240958	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
241.959	1	1	241959	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
242.959	1	1	242959	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
243.96	1	1	243960	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
244.96	1	1	244960	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
245.961	1	1	245961	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
246.961	1	1	246961	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
247.962	1	1	247962	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
248.962	1	1	248962	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
249.963	1	1	249963	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
250.963	1	1	250963	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
251.964	1	1	251964	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
252.964	1	1	252964	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
253.965	1	1	253965	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
254.965	1	1	254965	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
255.966	1	1	255966	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
256.966	1	1	256966	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
257.967	1	1	257967	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
258.967	1	1	258967	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
259.968	1	1	259968	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
260.968	1	1	260968	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
261.969	1	1	261969	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
262.969	1	1	262969	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
263.97	1	1	263970	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
264.97	1	1	264970	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
265.97	1	1	265970	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
266.971	1	1	266971	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
267.971	1	1	267971	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
268.972	1	1	268972	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
269.972	1	1	269972	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
270.973	1	1	270973	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
271.973	1	1	271973	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
272.974	1	1	272974	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
273.974	1	1	273974	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
274.975	1	1	274975	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
275.975	1	1	275975	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
276.976	1	1	276976	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
277.976	1	1	277976	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
278.977	1	1	278977	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
279.977	1	1	279977	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
280.978	1	1	280978	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
281.978	1	1	281978	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
282.979	1	1	282979	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
283.979	1	1	283979	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
284.98	1	1	284980	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
285.98	1	1	285980	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
286.981	1	1	286981	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
287.981	1	1	287981	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
288.982	1	1	288982	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
289.982	1	1	289982	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
290.983	1	1	290983	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
291.983	1	1	291983	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
292.984	1	1	292984	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
293.984	1	1	293984	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
294.985	1	1	294985	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
295.985	1	1	295985	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
296.986	1	1	296986	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
297.986	1	1	297986	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
298.986	1	1	298986	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
299.987	1	1	299987	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
300.987	1	1	300987	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
301.988	1	1	301988	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
302.988	1	1	302988	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
303.989	1	1	303989	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
304.989	1	1	304989	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
305.99	1	1	305990	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
306.99	1	1	306990	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
307.991	1	1	307991	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
308.991	1	1	308991	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
309.992	1	1	309992	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
310.992	1	1	310992	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
311.993	1	1	311993	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
312.993	1	1	312993	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
313.994	1	1	313994	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
314.994	1	1	314994	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
315.995	1	1	315995	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
316.995	1	1	316995	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
317.996	1	1	317996	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
318.996	1	1	318996	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
319.997	1	1	319997	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
320.997	1	1	320997	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
321.998	1	1	321998	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
322.998	1	1	322998	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
323.999	1	1	323999	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
324.999	1	1	324999	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
326.0	1	1	326000	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
327.0	1	1	327000	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
328.001	1	1	328001	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
329.001	1	1	329001	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
330.002	1	1	330002	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
331.002	1	1	331002	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
332.002	1	1	332002	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
333.003	1	1	333003	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
334.003	1	1	334003	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
335.004	1	1	335004	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
336.004	1	1	336004	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
337.005	1	1	337005	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
338.005	1	1	338005	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
339.006	1	1	339006	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
340.006	1	1	340006	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
341.007	1	1	341007	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
342.007	1	1	342007	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
343.008	1	1	343008	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
344.008	1	1	344008	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
345.009	1	1	345009	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
346.009	1	1	346009	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
347.01	1	1	347010	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
348.01	1	1	348010	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
349.011	1	1	349011	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
350.011	1	1	350011	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
351.012	1	1	351012	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
352.012	1	1	352012	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
353.013	1	1	353013	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
354.013	1	1	354013	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
355.014	1	1	355014	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
356.014	1	1	356014	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
357.015	1	1	357015	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
358.015	1	1	358015	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
359.016	1	1	359016	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
360.016	1	1	360016	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
361.017	1	1	361017	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
362.017	1	1	362017	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
363.018	1	1	363018	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
364.018	1	1	364018	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
365.018	1	1	365018	audiobook 1s	audiobooks/task-audiobook1_run-01_stim.wav
