onset	duration	value	sample	trial_type	stim_file
366.966	1	1	366966	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
367.967	1	1	367967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
368.967	1	1	368967	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
369.968	1	1	369968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
370.968	1	1	370968	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
371.969	1	1	371969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
372.969	1	1	372969	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
373.97	1	1	373970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
374.97	1	1	374970	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
375.971	1	1	375971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
376.971	1	1	376971	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
377.972	1	1	377972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
378.972	1	1	378972	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
379.973	1	1	379973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
380.973	1	1	380973	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
381.974	1	1	381974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
382.974	1	1	382974	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
383.975	1	1	383975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
384.975	1	1	384975	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
385.976	1	1	385976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
386.976	1	1	386976	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
387.977	1	1	387977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
388.977	1	1	388977	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
389.978	1	1	389978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
390.978	1	1	390978	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
391.979	1	1	391979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
392.979	1	1	392979	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
393.98	1	1	393980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
394.98	1	1	394980	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
395.981	1	1	395981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
396.981	1	1	396981	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
397.982	1	1	397982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
398.982	1	1	398982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
399.982	1	1	399982	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
400.983	1	1	400983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
401.983	1	1	401983	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
402.984	1	1	402984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
403.984	1	1	403984	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
404.985	1	1	404985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
405.985	1	1	405985	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
406.986	1	1	406986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
407.986	1	1	407986	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
408.987	1	1	408987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
409.987	1	1	409987	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
410.988	1	1	410988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
411.988	1	1	411988	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
412.989	1	1	412989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
413.989	1	1	413989	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
414.99	1	1	414990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
415.99	1	1	415990	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
416.991	1	1	416991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
417.991	1	1	417991	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
418.992	1	1	418992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
419.992	1	1	419992	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
420.993	1	1	420993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
421.993	1	1	421993	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
422.994	1	1	422994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
423.994	1	1	423994	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
424.995	1	1	424995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
425.995	1	1	425995	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
426.996	1	1	426996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
427.996	1	1	427996	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
428.997	1	1	428997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
429.997	1	1	429997	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
430.998	1	1	430998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
431.998	1	1	431998	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
432.999	1	1	432999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
433.999	1	1	433999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
434.999	1	1	434999	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
436.0	1	1	436000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
437.0	1	1	437000	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
438.001	1	1	438001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
439.001	1	1	439001	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
440.002	1	1	440002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
441.002	1	1	441002	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
442.003	1	1	442003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
443.003	1	1	443003	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
444.004	1	1	444004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
445.004	1	1	445004	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
446.005	1	1	446005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
447.005	1	1	447005	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
448.006	1	1	448006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
449.006	1	1	449006	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
450.007	1	1	450007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
451.007	1	1	451007	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
452.008	1	1	452008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
453.008	1	1	453008	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
454.009	1	1	454009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
455.009	1	1	455009	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
456.01	1	1	456010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
457.01	1	1	457010	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
458.011	1	1	458011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
459.011	1	1	459011	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
460.012	1	1	460012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
461.012	1	1	461012	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
462.013	1	1	462013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
463.013	1	1	463013	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
464.014	1	1	464014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
465.014	1	1	465014	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
466.015	1	1	466015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
467.015	1	1	467015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
468.015	1	1	468015	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
469.016	1	1	469016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
470.016	1	1	470016	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
471.017	1	1	471017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
472.017	1	1	472017	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
473.018	1	1	473018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
474.018	1	1	474018	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
475.019	1	1	475019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
476.019	1	1	476019	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
477.02	1	1	477020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
478.02	1	1	478020	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
479.021	1	1	479021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
480.021	1	1	480021	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
481.022	1	1	481022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
482.022	1	1	482022	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
483.023	1	1	483023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
484.023	1	1	484023	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
485.024	1	1	485024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
486.024	1	1	486024	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
487.025	1	1	487025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
488.025	1	1	488025	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
489.026	1	1	489026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
490.026	1	1	490026	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
491.027	1	1	491027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
492.027	1	1	492027	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
493.028	1	1	493028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
494.028	1	1	494028	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
495.029	1	1	495029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
496.029	1	1	496029	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
497.03	1	1	497030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
498.03	1	1	498030	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
499.031	1	1	499031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
500.031	1	1	500031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
501.031	1	1	501031	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
502.032	1	1	502032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
503.032	1	1	503032	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
504.033	1	1	504033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
505.033	1	1	505033	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
506.034	1	1	506034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
507.034	1	1	507034	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
508.035	1	1	508035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
509.035	1	1	509035	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
510.036	1	1	510036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
511.036	1	1	511036	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
512.037	1	1	512037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
513.037	1	1	513037	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
514.038	1	1	514038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
515.038	1	1	515038	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
516.039	1	1	516039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
517.039	1	1	517039	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
518.04	1	1	518040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
519.04	1	1	519040	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
520.041	1	1	520041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
521.041	1	1	521041	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
522.042	1	1	522042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
523.042	1	1	523042	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
524.043	1	1	524043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
525.043	1	1	525043	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
526.044	1	1	526044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
527.044	1	1	527044	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
528.045	1	1	528045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
529.045	1	1	529045	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
530.046	1	1	530046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
531.046	1	1	531046	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
532.047	1	1	532047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
533.047	1	1	533047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
534.047	1	1	534047	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
535.048	1	1	535048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
536.048	1	1	536048	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
537.049	1	1	537049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
538.049	1	1	538049	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
539.05	1	1	539050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
540.05	1	1	540050	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
541.051	1	1	541051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
542.051	1	1	542051	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
543.052	1	1	543052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
544.052	1	1	544052	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
545.053	1	1	545053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
546.053	1	1	546053	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
547.054	1	1	547054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
548.054	1	1	548054	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
549.055	1	1	549055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
550.055	1	1	550055	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
551.056	1	1	551056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
552.056	1	1	552056	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
553.057	1	1	553057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
554.057	1	1	554057	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
555.058	1	1	555058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
556.058	1	1	556058	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
557.059	1	1	557059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
558.059	1	1	558059	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
559.06	1	1	559060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
560.06	1	1	560060	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
561.061	1	1	561061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
562.061	1	1	562061	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
563.062	1	1	563062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
564.062	1	1	564062	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
565.063	1	1	565063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
566.063	1	1	566063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
567.063	1	1	567063	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
568.064	1	1	568064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
569.064	1	1	569064	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
570.065	1	1	570065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
571.065	1	1	571065	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
572.066	1	1	572066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
573.066	1	1	573066	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
574.067	1	1	574067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
575.067	1	1	575067	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
576.068	1	1	576068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
577.068	1	1	577068	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
578.069	1	1	578069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
579.069	1	1	579069	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
580.07	1	1	580070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
581.07	1	1	581070	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
582.071	1	1	582071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
583.071	1	1	583071	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
584.072	1	1	584072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
585.072	1	1	585072	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
586.073	1	1	586073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
587.073	1	1	587073	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
588.074	1	1	588074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
589.074	1	1	589074	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
590.075	1	1	590075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
591.075	1	1	591075	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
592.076	1	1	592076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
593.076	1	1	593076	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
594.077	1	1	594077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
595.077	1	1	595077	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
596.078	1	1	596078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
597.078	1	1	597078	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
598.079	1	1	598079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
599.079	1	1	599079	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
600.08	1	1	600080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
601.08	1	1	601080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
602.08	1	1	602080	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
603.081	1	1	603081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
604.081	1	1	604081	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
605.082	1	1	605082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
606.082	1	1	606082	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
607.083	1	1	607083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
608.083	1	1	608083	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
609.084	1	1	609084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
610.084	1	1	610084	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
611.085	1	1	611085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
612.085	1	1	612085	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
613.086	1	1	613086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
614.086	1	1	614086	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
615.087	1	1	615087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
616.087	1	1	616087	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
617.088	1	1	617088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
618.088	1	1	618088	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
619.089	1	1	619089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
620.089	1	1	620089	audiobook 1s	audiobooks/task-audiobook2_run-02_stim.wav
