onset	duration	value	sample	trial_type	stim_file
66.969	0	2	66969	up-chirp	transient/upchirp_stim.wav
68.2	0	2	68200	up-chirp	transient/upchirp_stim.wav
69.385	0	2	69385	up-chirp	transient/upchirp_stim.wav
70.663	0	2	70663	up-chirp	transient/upchirp_stim.wav
71.917	0	2	71917	up-chirp	transient/upchirp_stim.wav
73.242	0	2	73242	up-chirp	transient/upchirp_stim.wav
74.519	0	2	74519	up-chirp	transient/upchirp_stim.wav
75.774	0	2	75774	up-chirp	transient/upchirp_stim.wav
76.912	0	2	76912	up-chirp	transient/upchirp_stim.wav
78.051	0	2	78051	up-chirp	transient/upchirp_stim.wav
85.09	1	1	85090	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
86.09	1	1	86090	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
87.091	1	1	87091	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
88.091	1	1	88091	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
89.092	1	1	89092	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
90.092	1	1	90092	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
91.093	1	1	91093	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
92.093	1	1	92093	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
93.094	1	1	93094	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
94.094	1	1	94094	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
95.095	1	1	95095	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
96.095	1	1	96095	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
97.096	1	1	97096	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
98.096	1	1	98096	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
99.097	1	1	99097	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
100.097	1	1	100097	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
101.098	1	1	101098	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
102.098	1	1	102098	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
103.099	1	1	103099	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
104.099	1	1	104099	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
105.1	1	1	105100	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
106.1	1	1	106100	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
107.101	1	1	107101	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
108.101	1	1	108101	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
109.101	1	1	109101	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
110.102	1	1	110102	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
111.102	1	1	111102	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
112.103	1	1	112103	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
113.103	1	1	113103	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
114.104	1	1	114104	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
115.104	1	1	115104	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
116.105	1	1	116105	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
117.105	1	1	117105	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
118.106	1	1	118106	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
119.106	1	1	119106	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
120.107	1	1	120107	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
121.107	1	1	121107	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
122.108	1	1	122108	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
123.108	1	1	123108	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
124.109	1	1	124109	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
125.109	1	1	125109	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
126.11	1	1	126110	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
127.11	1	1	127110	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
128.111	1	1	128111	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
129.111	1	1	129111	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
130.112	1	1	130112	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
131.112	1	1	131112	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
132.113	1	1	132113	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
133.113	1	1	133113	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
134.114	1	1	134114	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
135.114	1	1	135114	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
136.115	1	1	136115	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
137.115	1	1	137115	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
138.116	1	1	138116	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
139.116	1	1	139116	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
140.117	1	1	140117	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
141.117	1	1	141117	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
142.118	1	1	142118	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
143.118	1	1	143118	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
144.118	1	1	144118	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
145.119	1	1	145119	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
146.119	1	1	146119	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
147.12	1	1	147120	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
148.12	1	1	148120	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
149.121	1	1	149121	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
150.121	1	1	150121	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
151.122	1	1	151122	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
152.122	1	1	152122	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
153.123	1	1	153123	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
154.123	1	1	154123	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
155.124	1	1	155124	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
156.124	1	1	156124	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
157.125	1	1	157125	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
158.125	1	1	158125	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
159.126	1	1	159126	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
160.126	1	1	160126	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
161.127	1	1	161127	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
162.127	1	1	162127	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
163.128	1	1	163128	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
164.128	1	1	164128	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
165.129	1	1	165129	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
166.129	1	1	166129	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
167.13	1	1	167130	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
168.13	1	1	168130	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
169.131	1	1	169131	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
170.131	1	1	170131	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
171.132	1	1	171132	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
172.132	1	1	172132	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
173.133	1	1	173133	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
174.133	1	1	174133	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
175.134	1	1	175134	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
176.134	1	1	176134	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
177.134	1	1	177134	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
178.135	1	1	178135	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
179.135	1	1	179135	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
180.136	1	1	180136	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
181.136	1	1	181136	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
182.137	1	1	182137	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
183.137	1	1	183137	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
184.138	1	1	184138	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
185.138	1	1	185138	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
186.139	1	1	186139	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
187.139	1	1	187139	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
188.14	1	1	188140	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
189.14	1	1	189140	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
190.141	1	1	190141	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
191.141	1	1	191141	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
192.142	1	1	192142	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
193.142	1	1	193142	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
194.143	1	1	194143	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
195.143	1	1	195143	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
196.144	1	1	196144	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
197.144	1	1	197144	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
198.145	1	1	198145	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
199.145	1	1	199145	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
200.146	1	1	200146	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
201.146	1	1	201146	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
202.147	1	1	202147	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
203.147	1	1	203147	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
204.148	1	1	204148	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
205.148	1	1	205148	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
206.149	1	1	206149	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
207.149	1	1	207149	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
208.15	1	1	208150	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
209.15	1	1	209150	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
210.15	1	1	210150	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
211.151	1	1	211151	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
212.151	1	1	212151	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
213.152	1	1	213152	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
214.152	1	1	214152	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
215.153	1	1	215153	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
216.153	1	1	216153	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
217.154	1	1	217154	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
218.154	1	1	218154	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
219.155	1	1	219155	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
220.155	1	1	220155	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
221.156	1	1	221156	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
222.156	1	1	222156	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
223.157	1	1	223157	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
224.157	1	1	224157	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
225.158	1	1	225158	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
226.158	1	1	226158	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
227.159	1	1	227159	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
228.159	1	1	228159	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
229.16	1	1	229160	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
230.16	1	1	230160	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
231.161	1	1	231161	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
232.161	1	1	232161	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
233.162	1	1	233162	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
234.162	1	1	234162	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
235.163	1	1	235163	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
236.163	1	1	236163	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
237.164	1	1	237164	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
238.164	1	1	238164	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
239.165	1	1	239165	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
240.165	1	1	240165	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
241.166	1	1	241166	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
242.166	1	1	242166	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
243.166	1	1	243166	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
244.167	1	1	244167	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
245.167	1	1	245167	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
246.168	1	1	246168	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
247.168	1	1	247168	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
248.169	1	1	248169	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
249.169	1	1	249169	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
250.17	1	1	250170	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
251.17	1	1	251170	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
252.171	1	1	252171	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
253.171	1	1	253171	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
254.172	1	1	254172	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
255.172	1	1	255172	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
256.173	1	1	256173	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
257.173	1	1	257173	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
258.174	1	1	258174	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
259.174	1	1	259174	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
260.175	1	1	260175	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
261.175	1	1	261175	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
262.176	1	1	262176	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
263.176	1	1	263176	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
264.177	1	1	264177	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
265.177	1	1	265177	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
266.178	1	1	266178	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
267.178	1	1	267178	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
268.179	1	1	268179	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
269.179	1	1	269179	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
270.18	1	1	270180	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
271.18	1	1	271180	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
272.181	1	1	272181	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
273.181	1	1	273181	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
274.182	1	1	274182	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
275.182	1	1	275182	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
276.182	1	1	276182	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
277.183	1	1	277183	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
278.183	1	1	278183	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
279.184	1	1	279184	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
280.184	1	1	280184	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
281.185	1	1	281185	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
282.185	1	1	282185	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
283.186	1	1	283186	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
284.186	1	1	284186	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
285.187	1	1	285187	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
286.187	1	1	286187	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
287.188	1	1	287188	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
288.188	1	1	288188	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
289.189	1	1	289189	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
290.189	1	1	290189	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
291.19	1	1	291190	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
292.19	1	1	292190	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
293.191	1	1	293191	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
294.191	1	1	294191	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
295.192	1	1	295192	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
296.192	1	1	296192	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
297.193	1	1	297193	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
298.193	1	1	298193	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
299.194	1	1	299194	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
300.194	1	1	300194	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
301.195	1	1	301195	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
302.195	1	1	302195	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
303.196	1	1	303196	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
304.196	1	1	304196	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
305.197	1	1	305197	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
306.197	1	1	306197	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
307.198	1	1	307198	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
308.198	1	1	308198	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
309.199	1	1	309199	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
310.199	1	1	310199	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
311.199	1	1	311199	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
312.2	1	1	312200	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
313.2	1	1	313200	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
314.201	1	1	314201	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
315.201	1	1	315201	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
316.202	1	1	316202	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
317.202	1	1	317202	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
318.203	1	1	318203	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
319.203	1	1	319203	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
320.204	1	1	320204	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
321.204	1	1	321204	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
322.205	1	1	322205	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
323.205	1	1	323205	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
324.206	1	1	324206	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
325.206	1	1	325206	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
326.207	1	1	326207	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
327.207	1	1	327207	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
328.208	1	1	328208	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
329.208	1	1	329208	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
330.209	1	1	330209	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
331.209	1	1	331209	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
332.21	1	1	332210	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
333.21	1	1	333210	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
334.211	1	1	334211	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
335.211	1	1	335211	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
336.212	1	1	336212	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
337.212	1	1	337212	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
338.213	1	1	338213	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
339.213	1	1	339213	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
340.214	1	1	340214	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
341.214	1	1	341214	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
342.215	1	1	342215	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
343.215	1	1	343215	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
344.215	1	1	344215	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
345.216	1	1	345216	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
346.216	1	1	346216	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
347.217	1	1	347217	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
348.217	1	1	348217	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
349.218	1	1	349218	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
350.218	1	1	350218	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
351.219	1	1	351219	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
352.219	1	1	352219	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
353.22	1	1	353220	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
354.22	1	1	354220	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
355.221	1	1	355221	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
356.221	1	1	356221	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
357.222	1	1	357222	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
358.222	1	1	358222	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
359.223	1	1	359223	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
360.223	1	1	360223	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
361.224	1	1	361224	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
362.224	1	1	362224	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
363.225	1	1	363225	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
364.225	1	1	364225	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
365.226	1	1	365226	audiobook 1s	audiobooks/task-audiobook1_run-02_stim.wav
