onset	duration	value	sample	trial_type	stim_file
49.149	0	2	49149	up-chirp	transient/upchirp_stim.wav
50.334	0	2	50334	up-chirp	transient/upchirp_stim.wav
51.612	0	2	51612	up-chirp	transient/upchirp_stim.wav
52.913	0	2	52913	up-chirp	transient/upchirp_stim.wav
54.167	0	2	54167	up-chirp	transient/upchirp_stim.wav
55.329	0	2	55329	up-chirp	transient/upchirp_stim.wav
56.444	0	2	56444	up-chirp	transient/upchirp_stim.wav
57.675	0	2	57675	up-chirp	transient/upchirp_stim.wav
58.976	0	2	58976	up-chirp	transient/upchirp_stim.wav
60.114	0	2	60114	up-chirp	transient/upchirp_stim.wav
61.369	0	2	61369	up-chirp	transient/upchirp_stim.wav
62.507	0	2	62507	up-chirp	transient/upchirp_stim.wav
63.762	0	2	63762	up-chirp	transient/upchirp_stim.wav
64.946	0	2	64946	up-chirp	transient/upchirp_stim.wav
66.224	0	2	66224	up-chirp	transient/upchirp_stim.wav
67.409	0	2	67409	up-chirp	transient/upchirp_stim.wav
68.547	0	2	68547	up-chirp	transient/upchirp_stim.wav
69.825	0	2	69825	up-chirp	transient/upchirp_stim.wav
70.963	0	2	70963	up-chirp	transient/upchirp_stim.wav
72.125	0	2	72125	up-chirp	transient/upchirp_stim.wav
73.286	0	2	73286	up-chirp	transient/upchirp_stim.wav
74.518	0	2	74518	up-chirp	transient/upchirp_stim.wav
75.702	0	2	75702	up-chirp	transient/upchirp_stim.wav
76.841	0	2	76841	up-chirp	transient/upchirp_stim.wav
78.072	0	2	78072	up-chirp	transient/upchirp_stim.wav
79.373	0	2	79373	up-chirp	transient/upchirp_stim.wav
86.302	1	1	86302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
87.302	1	1	87302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
88.302	1	1	88302	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
89.303	1	1	89303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
90.303	1	1	90303	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
91.304	1	1	91304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
92.304	1	1	92304	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
93.305	1	1	93305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
94.305	1	1	94305	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
95.306	1	1	95306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
96.306	1	1	96306	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
97.307	1	1	97307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
98.307	1	1	98307	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
99.308	1	1	99308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
100.308	1	1	100308	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
101.309	1	1	101309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
102.309	1	1	102309	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
103.31	1	1	103310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
104.31	1	1	104310	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
105.311	1	1	105311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
106.311	1	1	106311	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
107.312	1	1	107312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
108.312	1	1	108312	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
109.313	1	1	109313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
110.313	1	1	110313	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
111.314	1	1	111314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
112.314	1	1	112314	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
113.315	1	1	113315	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
114.315	1	1	114315	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
115.316	1	1	115316	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
116.316	1	1	116316	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
117.317	1	1	117317	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
118.317	1	1	118317	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
119.318	1	1	119318	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
120.318	1	1	120318	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
121.319	1	1	121319	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
122.319	1	1	122319	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
123.319	1	1	123319	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
124.32	1	1	124320	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
125.32	1	1	125320	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
126.321	1	1	126321	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
127.321	1	1	127321	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
128.322	1	1	128322	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
129.322	1	1	129322	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
130.323	1	1	130323	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
131.323	1	1	131323	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
132.324	1	1	132324	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
133.324	1	1	133324	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
134.325	1	1	134325	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
135.325	1	1	135325	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
136.326	1	1	136326	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
137.326	1	1	137326	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
138.327	1	1	138327	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
139.327	1	1	139327	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
140.328	1	1	140328	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
141.328	1	1	141328	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
142.329	1	1	142329	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
143.329	1	1	143329	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
144.33	1	1	144330	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
145.33	1	1	145330	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
146.331	1	1	146331	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
147.331	1	1	147331	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
148.332	1	1	148332	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
149.332	1	1	149332	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
150.333	1	1	150333	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
151.333	1	1	151333	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
152.334	1	1	152334	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
153.334	1	1	153334	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
154.335	1	1	154335	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
155.335	1	1	155335	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
156.335	1	1	156335	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
157.336	1	1	157336	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
158.336	1	1	158336	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
159.337	1	1	159337	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
160.337	1	1	160337	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
161.338	1	1	161338	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
162.338	1	1	162338	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
163.339	1	1	163339	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
164.339	1	1	164339	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
165.34	1	1	165340	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
166.34	1	1	166340	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
167.341	1	1	167341	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
168.341	1	1	168341	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
169.342	1	1	169342	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
170.342	1	1	170342	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
171.343	1	1	171343	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
172.343	1	1	172343	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
173.344	1	1	173344	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
174.344	1	1	174344	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
175.345	1	1	175345	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
176.345	1	1	176345	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
177.346	1	1	177346	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
178.346	1	1	178346	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
179.347	1	1	179347	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
180.347	1	1	180347	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
181.348	1	1	181348	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
182.348	1	1	182348	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
183.349	1	1	183349	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
184.349	1	1	184349	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
185.35	1	1	185350	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
186.35	1	1	186350	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
187.351	1	1	187351	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
188.351	1	1	188351	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
189.351	1	1	189351	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
190.352	1	1	190352	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
191.352	1	1	191352	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
192.353	1	1	192353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
193.353	1	1	193353	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
194.354	1	1	194354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
195.354	1	1	195354	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
196.355	1	1	196355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
197.355	1	1	197355	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
198.356	1	1	198356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
199.356	1	1	199356	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
200.357	1	1	200357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
201.357	1	1	201357	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
202.358	1	1	202358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
203.358	1	1	203358	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
204.359	1	1	204359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
205.359	1	1	205359	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
206.36	1	1	206360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
207.36	1	1	207360	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
208.361	1	1	208361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
209.361	1	1	209361	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
210.362	1	1	210362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
211.362	1	1	211362	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
212.363	1	1	212363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
213.363	1	1	213363	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
214.364	1	1	214364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
215.364	1	1	215364	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
216.365	1	1	216365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
217.365	1	1	217365	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
218.366	1	1	218366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
219.366	1	1	219366	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
220.367	1	1	220367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
221.367	1	1	221367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
222.367	1	1	222367	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
223.368	1	1	223368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
224.368	1	1	224368	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
225.369	1	1	225369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
226.369	1	1	226369	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
227.37	1	1	227370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
228.37	1	1	228370	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
229.371	1	1	229371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
230.371	1	1	230371	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
231.372	1	1	231372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
232.372	1	1	232372	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
233.373	1	1	233373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
234.373	1	1	234373	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
235.374	1	1	235374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
236.374	1	1	236374	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
237.375	1	1	237375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
238.375	1	1	238375	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
239.376	1	1	239376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
240.376	1	1	240376	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
241.377	1	1	241377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
242.377	1	1	242377	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
243.378	1	1	243378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
244.378	1	1	244378	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
245.379	1	1	245379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
246.379	1	1	246379	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
247.38	1	1	247380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
248.38	1	1	248380	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
249.381	1	1	249381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
250.381	1	1	250381	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
251.382	1	1	251382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
252.382	1	1	252382	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
253.383	1	1	253383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
254.383	1	1	254383	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
255.384	1	1	255384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
256.384	1	1	256384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
257.384	1	1	257384	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
258.385	1	1	258385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
259.385	1	1	259385	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
260.386	1	1	260386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
261.386	1	1	261386	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
262.387	1	1	262387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
263.387	1	1	263387	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
264.388	1	1	264388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
265.388	1	1	265388	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
266.389	1	1	266389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
267.389	1	1	267389	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
268.39	1	1	268390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
269.39	1	1	269390	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
270.391	1	1	270391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
271.391	1	1	271391	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
272.392	1	1	272392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
273.392	1	1	273392	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
274.393	1	1	274393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
275.393	1	1	275393	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
276.394	1	1	276394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
277.394	1	1	277394	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
278.395	1	1	278395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
279.395	1	1	279395	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
280.396	1	1	280396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
281.396	1	1	281396	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
282.397	1	1	282397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
283.397	1	1	283397	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
284.398	1	1	284398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
285.398	1	1	285398	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
286.399	1	1	286399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
287.399	1	1	287399	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
288.4	1	1	288400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
289.4	1	1	289400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
290.4	1	1	290400	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
291.401	1	1	291401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
292.401	1	1	292401	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
293.402	1	1	293402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
294.402	1	1	294402	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
295.403	1	1	295403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
296.403	1	1	296403	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
297.404	1	1	297404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
298.404	1	1	298404	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
299.405	1	1	299405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
300.405	1	1	300405	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
301.406	1	1	301406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
302.406	1	1	302406	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
303.407	1	1	303407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
304.407	1	1	304407	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
305.408	1	1	305408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
306.408	1	1	306408	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
307.409	1	1	307409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
308.409	1	1	308409	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
309.41	1	1	309410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
310.41	1	1	310410	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
311.411	1	1	311411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
312.411	1	1	312411	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
313.412	1	1	313412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
314.412	1	1	314412	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
315.413	1	1	315413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
316.413	1	1	316413	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
317.414	1	1	317414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
318.414	1	1	318414	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
319.415	1	1	319415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
320.415	1	1	320415	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
321.416	1	1	321416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
322.416	1	1	322416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
323.416	1	1	323416	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
324.417	1	1	324417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
325.417	1	1	325417	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
326.418	1	1	326418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
327.418	1	1	327418	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
328.419	1	1	328419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
329.419	1	1	329419	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
330.42	1	1	330420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
331.42	1	1	331420	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
332.421	1	1	332421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
333.421	1	1	333421	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
334.422	1	1	334422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
335.422	1	1	335422	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
336.423	1	1	336423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
337.423	1	1	337423	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
338.424	1	1	338424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
339.424	1	1	339424	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
340.425	1	1	340425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
341.425	1	1	341425	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
342.426	1	1	342426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
343.426	1	1	343426	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
344.427	1	1	344427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
345.427	1	1	345427	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
346.428	1	1	346428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
347.428	1	1	347428	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
348.429	1	1	348429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
349.429	1	1	349429	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
350.43	1	1	350430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
351.43	1	1	351430	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
352.431	1	1	352431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
353.431	1	1	353431	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
354.432	1	1	354432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
355.432	1	1	355432	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
356.433	1	1	356433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
357.433	1	1	357433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
358.433	1	1	358433	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
359.434	1	1	359434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
360.434	1	1	360434	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
361.435	1	1	361435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
362.435	1	1	362435	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
363.436	1	1	363436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
364.436	1	1	364436	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
365.437	1	1	365437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
366.437	1	1	366437	audiobook 1s	audiobooks/task-audiobook2_run-01_stim.wav
